generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.58	1.04	0	3	0.370	0.0	0.5
1	1.90	1.20	0	3	0.290	0.0	0.5
2	2.10	1.14	0	3	0.170	0.0	0.5
3	2.36	0.97	0	3	0.170	0.0	0.5
4	2.44	0.90	0	3	0.130	0.0	0.5
5	2.40	1.10	0	3	0.100	0.0	0.5
6	2.50	0.83	0	3	0.150	0.0	0.5
7	2.44	1.00	0	3	0.120	0.0	0.5
8	2.30	1.17	0	3	0.130	0.0	0.5
9	2.42	1.00	0	3	0.070	0.0	0.5
10	2.58	0.85	0	3	0.110	0.0	0.5
11	2.60	0.80	0	3	0.110	0.0	1.0
12	2.50	0.92	0	3	0.130	0.0	0.5
13	2.38	1.00	0	3	0.110	0.0	0.5
14	2.48	0.85	0	3	0.170	0.0	1.5
15	2.28	1.08	0	3	0.130	0.0	0.5
16	2.68	0.71	0	3	0.140	0.0	0.5
17	2.50	0.92	0	3	0.110	0.0	1.0
18	2.56	0.85	0	3	0.160	0.0	0.5
19	2.46	0.96	0	3	0.090	0.0	0.5
20	2.44	0.98	0	3	0.160	0.0	1.0
21	2.32	1.16	0	3	0.150	0.0	1.0
22	2.50	0.96	0	3	0.100	0.0	1.0
23	2.24	1.03	0	3	0.110	0.0	1.0
24	2.70	0.73	0	3	0.100	0.0	1.0
25	2.54	0.85	0	3	0.110	0.0	1.0
26	2.60	0.80	0	3	0.140	0.0	1.0
27	2.46	0.94	0	3	0.130	0.0	0.5
28	2.30	0.98	0	3	0.140	0.0	1.0
29	2.56	0.78	0	3	0.090	0.0	0.5
30	2.44	0.90	0	3	0.170	0.0	1.0
31	2.54	0.85	0	3	0.120	0.0	0.5
32	2.36	0.95	0	3	0.150	0.0	0.5
33	2.56	0.92	0	3	0.120	0.0	0.5
34	2.36	1.03	0	3	0.100	0.0	0.5
35	2.50	0.78	0	3	0.090	0.0	0.5
36	2.56	0.75	0	3	0.080	0.0	1.0
37	2.64	0.74	0	3	0.110	0.0	1.0
38	2.36	1.02	0	3	0.130	0.0	0.5
39	2.28	1.10	0	3	0.140	0.0	0.5
40	2.48	0.90	0	3	0.170	0.0	0.5
41	2.62	0.77	0	3	0.140	0.0	0.5
42	2.50	0.85	0	3	0.150	0.0	0.5
43	2.54	0.85	0	3	0.140	0.0	0.5
44	2.56	0.92	0	3	0.150	0.0	0.5
45	2.60	0.85	0	3	0.130	0.0	1.0
46	2.38	1.09	0	3	0.120	0.0	0.5
47	2.50	0.83	0	3	0.130	0.0	0.5
48	2.64	0.74	0	3	0.170	0.0	1.0
49	2.42	0.94	0	3	0.120	0.0	0.5
50	2.68	0.68	0	3	0.150	0.0	0.5
