generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.86	0.75	0	3	0.390	0.0	1.0
1	2.18	0.74	1	3	0.300	0.0	1.0
2	2.26	0.80	0	3	0.320	0.0	1.0
3	2.32	0.86	0	3	0.280	0.0	0.5
4	2.30	0.78	0	3	0.170	0.0	0.5
5	2.26	0.91	0	3	0.150	0.0	0.5
6	2.16	0.86	0	3	0.150	0.0	1.0
7	2.34	0.82	0	3	0.170	0.0	0.5
8	2.26	0.74	0	3	0.150	0.0	0.5
9	2.40	0.69	0	3	0.120	0.0	0.5
10	2.42	0.75	0	3	0.120	0.0	0.5
11	2.26	0.72	0	3	0.120	0.0	1.0
12	2.54	0.64	1	3	0.120	0.0	0.5
13	2.36	0.74	0	3	0.170	0.0	1.0
14	2.54	0.75	0	3	0.080	0.0	0.5
15	2.30	0.92	0	3	0.200	0.0	1.0
16	2.44	0.64	1	3	0.110	0.0	0.5
17	2.40	0.75	1	3	0.140	0.0	1.0
18	2.36	0.82	0	3	0.150	0.0	0.5
19	2.48	0.78	0	3	0.100	0.0	0.5
20	2.24	0.86	0	3	0.190	0.0	1.0
21	2.26	0.82	0	3	0.170	0.0	1.0
22	2.40	0.72	1	3	0.170	0.0	1.0
23	2.38	0.63	1	3	0.150	0.0	1.0
24	2.42	0.75	0	3	0.190	0.0	0.5
25	2.24	0.81	0	3	0.160	0.0	1.0
26	2.54	0.61	1	3	0.140	0.0	0.5
27	2.48	0.67	0	3	0.190	0.0	0.5
28	2.26	0.87	0	3	0.190	0.0	0.5
29	2.30	0.78	0	3	0.150	0.0	0.5
30	2.44	0.80	0	3	0.130	0.0	0.5
31	2.38	0.85	0	3	0.150	0.0	0.5
32	2.24	0.86	0	3	0.170	0.0	1.0
33	2.32	0.79	0	3	0.170	0.0	0.5
34	2.40	0.82	0	3	0.110	0.0	0.5
35	2.36	0.74	0	3	0.140	0.0	0.5
36	2.54	0.67	1	3	0.160	0.0	1.0
37	2.26	0.87	0	3	0.160	0.0	1.0
38	2.30	0.98	0	3	0.160	0.0	0.5
39	2.24	0.86	0	3	0.160	0.0	0.5
40	2.40	0.72	1	3	0.160	0.0	1.0
41	2.36	0.71	1	3	0.100	0.0	0.5
42	2.16	0.92	0	3	0.140	0.0	0.5
43	2.18	0.99	0	3	0.180	0.0	0.5
44	2.42	0.83	0	3	0.120	0.0	0.5
45	2.28	0.94	0	3	0.120	0.0	0.5
46	2.44	0.70	1	3	0.120	0.0	1.0
47	2.44	0.67	0	3	0.140	0.0	1.0
48	2.18	0.91	0	3	0.120	0.0	0.5
49	2.38	0.72	0	3	0.100	0.0	0.5
50	2.50	0.70	0	3	0.090	0.0	0.5
