generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.32	1.22	0	3	0.370	0.0	0.5
1	2.26	0.93	0	3	0.300	0.0	1.0
2	2.48	0.85	0	3	0.200	0.0	1.5
3	2.48	0.83	0	3	0.150	0.0	1.0
4	2.38	1.02	0	3	0.180	0.0	1.0
5	2.48	0.92	0	3	0.160	0.0	1.0
6	2.40	0.92	0	3	0.120	0.0	0.5
7	2.54	0.78	0	3	0.140	0.0	0.5
8	2.64	0.77	0	3	0.160	0.0	1.0
9	2.34	1.01	0	3	0.130	0.0	0.5
10	2.34	0.97	0	3	0.190	0.0	1.0
11	2.32	0.93	0	3	0.160	0.0	0.5
12	2.28	1.06	0	3	0.120	0.0	0.5
13	2.54	0.78	0	3	0.080	0.0	0.5
14	2.70	0.54	1	3	0.150	0.0	1.5
15	2.66	0.65	0	3	0.140	0.0	0.5
16	2.18	1.18	0	3	0.150	0.0	0.5
17	2.68	0.61	1	3	0.110	0.0	1.0
18	2.52	0.92	0	3	0.110	0.0	0.5
19	2.52	0.85	0	3	0.120	0.0	0.5
20	2.48	0.83	0	3	0.150	0.0	1.0
21	2.52	0.78	0	3	0.070	0.0	0.5
22	2.44	0.96	0	3	0.150	0.0	0.5
23	2.60	0.63	1	3	0.140	0.0	1.0
24	2.50	0.81	0	3	0.150	0.0	1.0
25	2.58	0.78	0	3	0.130	0.0	0.5
26	2.46	0.92	0	3	0.130	0.0	1.0
27	2.62	0.69	0	3	0.130	0.0	1.0
28	2.38	0.91	0	3	0.140	0.0	1.0
29	2.48	0.83	0	3	0.150	0.0	0.5
30	2.36	0.95	0	3	0.140	0.0	1.0
31	2.58	0.78	0	3	0.150	0.0	1.0
32	2.50	0.81	0	3	0.140	0.0	0.5
33	2.58	0.75	0	3	0.120	0.0	1.0
34	2.42	0.85	0	3	0.150	0.0	1.0
35	2.50	0.75	0	3	0.150	0.0	1.0
36	2.62	0.60	1	3	0.150	0.0	1.0
37	2.58	0.87	0	3	0.190	0.0	1.0
38	2.74	0.48	1	3	0.100	0.0	1.0
39	2.48	0.83	0	3	0.110	0.0	0.5
40	2.38	0.89	0	3	0.190	0.0	1.0
41	2.48	0.96	0	3	0.160	0.0	1.0
42	2.50	0.92	0	3	0.160	0.0	1.0
43	2.42	0.85	0	3	0.190	0.0	1.0
44	2.54	0.83	0	3	0.170	0.0	1.0
45	2.64	0.74	0	3	0.100	0.0	0.5
46	2.56	0.88	0	3	0.180	0.0	0.5
47	2.62	0.85	0	3	0.090	0.0	0.5
48	2.56	0.94	0	3	0.110	0.0	0.5
49	2.60	0.72	1	3	0.140	0.0	1.0
50	2.64	0.69	0	3	0.150	0.0	0.5
