generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.38	0.96	0	3	0.330	0.0	0.5
1	2.08	0.91	0	3	0.290	0.0	1.0
2	2.14	0.82	0	3	0.150	0.0	0.5
3	2.36	0.87	0	3	0.200	0.0	0.5
4	2.42	0.83	0	3	0.200	0.0	1.5
5	2.24	0.91	0	3	0.220	0.0	1.0
6	2.34	0.91	0	3	0.160	0.0	1.0
7	2.38	0.82	0	3	0.140	0.0	0.5
8	2.00	0.92	0	3	0.160	0.0	1.0
9	2.34	0.89	0	3	0.120	0.0	0.5
10	1.96	1.02	0	3	0.150	0.0	0.5
11	2.08	0.98	0	3	0.140	0.0	0.5
12	2.12	0.95	0	3	0.120	0.0	0.5
13	2.14	0.82	0	3	0.150	0.0	1.0
14	2.06	1.08	0	3	0.140	0.0	0.5
15	2.22	0.99	0	3	0.100	0.0	0.5
16	2.08	1.02	0	3	0.150	0.0	0.5
17	2.30	0.88	0	3	0.160	0.0	1.0
18	2.28	0.90	0	3	0.130	0.0	0.5
19	2.08	1.00	0	3	0.140	0.0	0.5
20	2.16	0.90	0	3	0.150	0.0	1.0
21	2.10	1.02	0	3	0.130	0.0	0.5
22	2.22	1.03	0	3	0.120	0.0	0.5
23	2.36	0.82	0	3	0.120	0.0	0.5
24	2.22	0.94	0	3	0.110	0.0	0.5
25	2.20	0.92	0	3	0.130	0.0	0.5
26	2.10	1.00	0	3	0.130	0.0	1.5
27	2.38	0.75	1	3	0.160	0.0	0.5
28	2.48	0.75	0	3	0.140	0.0	1.0
29	2.34	0.74	1	3	0.140	0.0	0.5
30	2.22	0.94	0	3	0.150	0.0	1.0
31	2.22	0.90	0	3	0.140	0.0	0.5
32	2.00	1.00	0	3	0.170	0.0	0.5
33	2.12	1.03	0	3	0.140	0.0	0.5
34	2.26	0.87	0	3	0.160	0.0	1.0
35	2.22	0.88	0	3	0.140	0.0	0.5
36	2.08	0.98	0	3	0.160	0.0	0.5
37	2.26	0.82	0	3	0.150	0.0	0.5
38	2.24	0.93	0	3	0.140	0.0	0.5
39	2.20	0.94	0	3	0.120	0.0	0.5
40	1.86	1.04	0	3	0.220	0.0	1.0
41	1.98	0.97	0	3	0.140	0.0	0.5
42	2.28	0.90	0	3	0.160	0.0	0.5
43	2.28	0.94	0	3	0.090	0.0	0.5
44	2.28	0.90	0	3	0.150	0.0	1.0
45	2.22	0.81	0	3	0.070	0.0	0.5
46	2.38	0.87	0	3	0.130	0.0	1.0
47	2.24	0.91	0	3	0.110	0.0	1.0
48	2.12	0.97	0	3	0.160	0.0	1.0
49	2.28	0.83	0	3	0.110	0.0	0.5
50	2.24	0.86	0	3	0.090	0.0	0.5
