generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.74	0.77	0	3	0.410	0.0	1.0
1	2.20	0.80	0	3	0.340	0.0	0.5
2	2.30	0.73	1	3	0.280	0.0	0.5
3	2.30	0.78	1	3	0.250	0.0	0.5
4	2.28	0.78	1	3	0.140	0.0	0.5
5	2.28	0.78	1	3	0.140	0.0	0.5
6	2.50	0.70	1	3	0.110	0.0	0.5
7	2.44	0.64	1	3	0.110	0.0	1.0
8	2.38	0.66	1	3	0.110	0.0	0.5
9	2.30	0.64	1	3	0.190	0.0	0.5
10	2.28	0.72	1	3	0.190	0.0	1.0
11	2.32	0.76	1	3	0.130	0.0	1.5
12	2.30	0.75	1	3	0.250	0.0	1.5
13	2.40	0.66	1	3	0.180	0.0	1.0
14	2.44	0.73	1	3	0.100	0.0	0.5
15	2.32	0.86	0	3	0.130	0.0	0.5
16	2.52	0.67	1	3	0.060	0.0	0.5
17	2.52	0.61	1	3	0.120	0.0	0.5
18	2.28	0.78	1	3	0.160	0.0	1.0
19	2.50	0.61	1	3	0.110	0.0	0.5
20	2.20	0.75	1	3	0.080	0.0	0.5
21	2.24	0.84	0	3	0.150	0.0	0.5
22	2.18	0.79	0	3	0.120	0.0	0.5
23	2.32	0.76	0	3	0.110	0.0	0.5
24	2.36	0.69	1	3	0.080	0.0	1.0
25	2.26	0.82	1	3	0.090	0.0	1.0
26	2.30	0.75	1	3	0.130	0.0	0.5
27	2.52	0.64	0	3	0.080	0.0	0.5
28	2.30	0.73	1	3	0.140	0.0	0.5
29	2.36	0.79	0	3	0.120	0.0	0.5
30	2.32	0.79	0	3	0.140	0.0	0.5
31	2.38	0.72	1	3	0.140	0.0	0.5
32	2.44	0.64	1	3	0.110	0.0	0.5
33	2.26	0.77	0	3	0.200	0.0	1.0
34	2.44	0.70	1	3	0.120	0.0	0.5
35	2.46	0.67	1	3	0.110	0.0	0.5
36	2.46	0.67	1	3	0.190	0.0	0.5
37	2.50	0.67	1	3	0.120	0.0	0.5
38	2.36	0.77	0	3	0.180	0.0	0.5
39	2.32	0.76	1	3	0.150	0.0	0.5
40	2.24	0.76	1	3	0.170	0.0	1.0
41	2.42	0.72	1	3	0.070	0.0	0.5
42	2.36	0.74	0	3	0.100	0.0	0.5
43	2.28	0.78	0	3	0.120	0.0	0.5
44	2.24	0.84	0	3	0.110	0.0	0.5
45	2.50	0.73	1	3	0.090	0.0	1.0
46	2.34	0.76	1	3	0.090	0.0	0.5
47	2.38	0.72	1	3	0.100	0.0	0.5
48	2.30	0.73	1	3	0.150	0.0	0.5
49	2.32	0.71	1	3	0.100	0.0	0.5
50	2.36	0.71	1	3	0.130	0.0	1.0
