generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.60	0.89	0	3	0.350	0.0	0.5
1	2.12	0.79	1	3	0.320	0.0	0.5
2	2.22	0.94	0	3	0.330	0.0	0.5
3	2.34	0.86	0	3	0.350	0.0	0.5
4	2.46	0.85	0	3	0.240	0.0	0.5
5	2.22	0.97	0	3	0.130	0.0	0.5
6	2.30	0.90	0	3	0.180	0.0	1.0
7	2.36	0.87	0	3	0.110	0.0	0.5
8	2.28	0.90	0	3	0.140	0.0	1.5
9	2.40	0.85	0	3	0.130	0.0	0.5
10	2.20	0.94	0	3	0.140	0.0	0.5
11	2.20	0.92	0	3	0.060	0.0	0.5
12	2.10	0.96	0	3	0.130	0.0	1.0
13	2.18	0.97	0	3	0.120	0.0	0.5
14	2.38	0.80	0	3	0.130	0.0	0.5
15	2.24	0.88	0	3	0.120	0.0	0.5
16	2.34	0.86	0	3	0.210	0.0	0.5
17	2.40	0.80	0	3	0.140	0.0	0.5
18	2.46	0.78	1	3	0.150	0.0	0.5
19	2.32	0.93	0	3	0.150	0.0	0.5
20	2.26	0.91	0	3	0.130	0.0	0.5
21	2.20	1.02	0	3	0.220	0.0	0.5
22	2.40	0.77	0	3	0.130	0.0	0.5
23	2.34	0.89	0	3	0.140	0.0	0.5
24	2.12	1.11	0	3	0.160	0.0	0.5
25	2.24	0.93	0	3	0.150	0.0	0.5
26	2.36	0.79	0	3	0.140	0.0	0.5
27	2.30	0.98	0	3	0.070	0.0	0.5
28	2.30	0.88	0	3	0.110	0.0	0.5
29	2.36	1.03	0	3	0.170	0.0	0.5
30	2.40	0.75	0	3	0.190	0.0	0.5
31	2.44	0.78	0	3	0.090	0.0	0.5
32	2.34	0.82	0	3	0.090	0.0	0.5
33	2.18	0.95	0	3	0.140	0.0	0.5
34	2.32	0.81	0	3	0.100	0.0	0.5
35	2.10	1.02	0	3	0.220	0.0	1.0
36	2.18	0.93	0	3	0.220	0.0	1.0
37	2.20	0.92	0	3	0.190	0.0	1.0
38	2.28	0.90	0	3	0.140	0.0	0.5
39	2.24	0.95	0	3	0.160	0.0	0.5
40	2.32	0.88	0	3	0.140	0.0	0.5
41	2.34	0.79	0	3	0.110	0.0	0.5
42	2.02	1.03	0	3	0.070	0.0	0.5
43	2.22	0.97	0	3	0.140	0.0	0.5
44	2.32	0.86	0	3	0.090	0.0	0.5
45	2.48	0.85	0	3	0.120	0.0	0.5
46	2.22	1.03	0	3	0.150	0.0	0.5
47	2.42	0.87	0	3	0.150	0.0	0.5
48	2.24	0.84	1	3	0.160	0.0	1.0
49	2.44	0.73	1	3	0.160	0.0	0.5
50	2.06	0.99	0	3	0.160	0.0	1.0
