generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.76	0.76	1	3	0.320	0.0	1.0
1	2.10	0.85	0	3	0.270	0.0	0.5
2	2.08	0.84	1	3	0.250	0.0	1.0
3	2.28	0.83	0	3	0.220	0.0	0.5
4	2.40	0.69	1	3	0.170	0.0	1.0
5	2.44	0.73	1	3	0.090	0.0	0.5
6	2.44	0.83	0	3	0.060	0.0	0.5
7	2.60	0.63	1	3	0.140	0.0	0.5
8	2.48	0.75	1	3	0.130	0.0	1.0
9	2.28	0.85	1	3	0.170	0.0	1.5
10	2.42	0.70	0	3	0.120	0.0	0.5
11	2.40	0.77	1	3	0.120	0.0	1.0
12	2.44	0.70	1	3	0.080	0.0	0.5
13	2.24	0.79	0	3	0.130	0.0	1.5
14	2.16	0.88	0	3	0.190	0.0	1.0
15	2.40	0.80	0	3	0.120	0.0	1.5
16	2.20	0.80	1	3	0.150	0.0	1.0
17	2.28	0.78	1	3	0.100	0.0	1.0
18	2.26	0.80	1	3	0.090	0.0	0.5
19	2.32	0.76	0	3	0.120	0.0	0.5
20	2.42	0.80	0	3	0.110	0.0	0.5
21	2.46	0.61	1	3	0.120	0.0	1.0
22	2.58	0.60	1	3	0.110	0.0	0.5
23	2.50	0.73	1	3	0.150	0.0	0.5
24	2.26	0.69	1	3	0.110	0.0	0.5
25	2.36	0.71	0	3	0.140	0.0	1.0
26	2.42	0.67	1	3	0.070	0.0	0.5
27	2.44	0.75	0	3	0.140	0.0	0.5
28	2.34	0.74	1	3	0.170	0.0	0.5
29	2.32	0.81	1	3	0.170	0.0	1.0
30	2.44	0.75	1	3	0.180	0.0	1.0
31	2.54	0.64	1	3	0.110	0.0	0.5
32	2.42	0.75	1	3	0.140	0.0	1.0
33	2.54	0.61	1	3	0.190	0.0	1.5
34	2.66	0.62	1	3	0.130	0.0	0.5
35	2.48	0.75	1	3	0.130	0.0	0.5
36	2.34	0.76	1	3	0.130	0.0	0.5
37	2.32	0.76	1	3	0.120	0.0	1.0
38	2.36	0.71	0	3	0.090	0.0	0.5
39	2.28	0.63	1	3	0.130	0.0	1.0
40	2.32	0.76	1	3	0.080	0.0	1.0
41	2.14	0.77	1	3	0.100	0.0	0.5
42	2.34	0.68	1	3	0.120	0.0	0.5
43	2.22	0.76	1	3	0.150	0.0	1.0
44	2.46	0.64	1	3	0.150	0.0	1.0
45	2.48	0.73	0	3	0.120	0.0	0.5
46	2.28	0.75	1	3	0.140	0.0	1.0
47	2.44	0.73	1	3	0.140	0.0	1.0
48	2.46	0.70	1	3	0.180	0.0	0.5
49	2.40	0.82	0	3	0.190	0.0	1.0
50	2.38	0.80	0	3	0.150	0.0	0.5
