generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.74	0.66	1	3	0.360	0.0	1.0
1	2.08	0.66	1	3	0.220	0.0	0.5
2	2.20	0.75	0	3	0.180	0.0	0.5
3	2.30	0.70	1	3	0.150	0.0	0.5
4	2.30	0.90	0	3	0.200	0.0	1.0
5	2.42	0.67	1	3	0.130	0.0	1.0
6	2.34	0.82	0	3	0.140	0.0	0.5
7	2.34	0.71	0	3	0.150	0.0	0.5
8	2.22	0.81	1	3	0.100	0.0	0.5
9	2.38	0.80	1	3	0.120	0.0	0.5
10	2.42	0.78	0	3	0.130	0.0	0.5
11	2.42	0.80	0	3	0.100	0.0	0.5
12	2.26	0.84	0	3	0.080	0.0	0.5
13	2.40	0.72	1	3	0.120	0.0	0.5
14	2.46	0.81	0	3	0.150	0.0	0.5
15	2.56	0.61	1	3	0.180	0.0	1.5
16	2.44	0.75	0	3	0.100	0.0	0.5
17	2.54	0.67	1	3	0.080	0.0	0.5
18	2.40	0.77	1	3	0.180	0.0	0.5
19	2.42	0.70	1	3	0.130	0.0	0.5
20	2.46	0.81	0	3	0.140	0.0	0.5
21	2.34	0.82	0	3	0.100	0.0	1.0
22	2.44	0.61	1	3	0.140	0.0	0.5
23	2.60	0.66	0	3	0.160	0.0	0.5
24	2.52	0.64	1	3	0.140	0.0	1.0
25	2.52	0.64	1	3	0.080	0.0	0.5
26	2.38	0.85	0	3	0.060	0.0	0.5
27	2.32	0.79	0	3	0.080	0.0	0.5
28	2.48	0.67	1	3	0.150	0.0	0.5
29	2.50	0.67	1	3	0.080	0.0	0.5
30	2.46	0.61	1	3	0.120	0.0	0.5
31	2.40	0.72	0	3	0.100	0.0	0.5
32	2.46	0.67	1	3	0.120	0.0	0.5
33	2.28	0.90	0	3	0.110	0.0	0.5
34	2.58	0.60	1	3	0.090	0.0	1.0
35	2.36	0.77	0	3	0.150	0.0	0.5
36	2.50	0.64	1	3	0.140	0.0	0.5
37	2.36	0.62	1	3	0.140	0.0	0.5
38	2.42	0.70	0	3	0.140	0.0	0.5
39	2.26	0.80	0	3	0.150	0.0	0.5
40	2.36	0.82	0	3	0.170	0.0	1.0
41	2.34	0.79	0	3	0.100	0.0	1.0
42	2.44	0.70	1	3	0.060	0.0	0.5
43	2.44	0.75	0	3	0.100	0.0	0.5
44	2.34	0.82	0	3	0.110	0.0	0.5
45	2.36	0.79	1	3	0.150	0.0	0.5
46	2.40	0.72	0	3	0.140	0.0	0.5
47	2.28	0.75	1	3	0.150	0.0	0.5
48	2.46	0.70	0	3	0.110	0.0	0.5
49	2.38	0.72	0	3	0.090	0.0	1.0
50	2.42	0.70	0	3	0.150	0.0	1.0
