generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.68	0.73	0	3	0.360	0.0	1.0
1	2.14	0.69	0	3	0.320	0.0	1.0
2	2.12	0.84	0	3	0.320	0.0	0.5
3	2.44	0.83	0	3	0.310	0.0	0.5
4	2.40	0.75	0	3	0.230	0.0	0.5
5	2.34	0.86	0	3	0.220	0.0	1.5
6	2.38	0.77	0	3	0.150	0.0	0.5
7	2.64	0.52	1	3	0.120	0.0	0.5
8	2.42	0.75	1	3	0.140	0.0	0.5
9	2.44	0.75	1	3	0.150	0.0	0.5
10	2.48	0.73	1	3	0.150	0.0	0.5
11	2.56	0.67	1	3	0.160	0.0	1.0
12	2.58	0.64	1	3	0.170	0.0	0.5
13	2.60	0.60	1	3	0.090	0.0	0.5
14	2.38	0.75	0	3	0.140	0.0	0.5
15	2.34	0.76	0	3	0.090	0.0	1.0
16	2.36	0.71	0	3	0.080	0.0	1.0
17	2.30	0.73	0	3	0.090	0.0	0.5
18	2.48	0.67	1	3	0.040	0.0	0.5
19	2.40	0.75	0	3	0.080	0.0	0.5
20	2.50	0.73	1	3	0.110	0.0	0.5
21	2.42	0.70	0	3	0.140	0.0	0.5
22	2.36	0.74	1	3	0.140	0.0	0.5
23	2.50	0.64	1	3	0.140	0.0	0.5
24	2.36	0.84	0	3	0.130	0.0	1.0
25	2.50	0.70	1	3	0.100	0.0	0.5
26	2.42	0.70	1	3	0.130	0.0	1.0
27	2.46	0.70	1	3	0.080	0.0	0.5
28	2.30	0.73	1	3	0.160	0.0	1.0
29	2.58	0.57	1	3	0.130	0.0	1.0
30	2.36	0.69	1	3	0.150	0.0	1.0
31	2.20	0.82	0	3	0.100	0.0	0.5
32	2.52	0.73	0	3	0.130	0.0	0.5
33	2.40	0.69	1	3	0.150	0.0	1.0
34	2.26	0.66	1	3	0.170	0.0	0.5
35	2.30	0.73	0	3	0.170	0.0	1.0
36	2.44	0.80	0	3	0.100	0.0	1.0
37	2.54	0.61	1	3	0.150	0.0	1.5
38	2.28	0.69	0	3	0.060	0.0	0.5
39	2.32	0.76	1	3	0.160	0.0	1.0
40	2.40	0.72	1	3	0.140	0.0	0.5
41	2.22	0.78	0	3	0.150	0.0	1.0
42	2.46	0.73	0	3	0.080	0.0	0.5
43	2.52	0.75	0	3	0.110	0.0	1.0
44	2.50	0.83	0	3	0.190	0.0	0.5
45	2.20	0.87	0	3	0.220	0.0	0.5
46	2.30	0.78	1	3	0.120	0.0	0.5
47	2.32	0.71	1	3	0.130	0.0	1.5
48	2.64	0.69	0	3	0.150	0.0	0.5
49	2.42	0.78	0	3	0.130	0.0	0.5
50	2.28	0.75	1	3	0.150	0.0	1.5
