generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.68	0.73	0	3	0.350	0.0	1.0
1	2.12	0.74	1	3	0.250	0.0	1.0
2	2.34	0.74	0	3	0.260	0.0	1.0
3	2.30	0.67	0	3	0.170	0.0	0.5
4	2.38	0.77	0	3	0.150	0.0	0.5
5	2.44	0.80	0	3	0.180	0.0	0.5
6	2.48	0.67	1	3	0.160	0.0	1.0
7	2.42	0.80	0	3	0.170	0.0	1.0
8	2.46	0.61	1	3	0.170	0.0	1.0
9	2.24	0.76	0	3	0.070	0.0	0.5
10	2.42	0.72	1	3	0.120	0.0	1.0
11	2.20	0.89	0	3	0.220	0.0	1.0
12	2.48	0.70	0	3	0.170	0.0	1.0
13	2.50	0.67	1	3	0.120	0.0	1.0
14	2.42	0.83	0	3	0.110	0.0	0.5
15	2.46	0.75	0	3	0.110	0.0	1.0
16	2.26	0.84	0	3	0.180	0.0	1.0
17	2.52	0.67	0	3	0.120	0.0	0.5
18	2.22	0.97	0	3	0.140	0.0	0.5
19	2.42	0.85	0	3	0.130	0.0	0.5
20	2.52	0.67	1	3	0.110	0.0	0.5
21	2.26	0.80	0	3	0.120	0.0	1.0
22	2.28	0.85	0	3	0.130	0.0	1.0
23	2.44	0.75	0	3	0.090	0.0	0.5
24	2.20	0.85	0	3	0.100	0.0	0.5
25	2.26	0.74	0	3	0.160	0.0	1.0
26	2.50	0.57	1	3	0.090	0.0	1.0
27	2.34	0.82	0	3	0.090	0.0	0.5
28	2.54	0.70	1	3	0.140	0.0	1.0
29	2.56	0.70	0	3	0.090	0.0	1.0
30	2.42	0.83	0	3	0.090	0.0	0.5
31	2.48	0.70	1	3	0.140	0.0	1.0
32	2.38	0.77	0	3	0.220	0.0	1.0
33	2.42	0.83	0	3	0.160	0.0	0.5
34	2.34	0.74	0	3	0.170	0.0	1.0
35	2.62	0.52	1	3	0.150	0.0	1.0
36	2.44	0.80	0	3	0.140	0.0	0.5
37	2.66	0.68	0	3	0.110	0.0	0.5
38	2.52	0.75	0	3	0.200	0.0	1.0
39	2.42	0.80	0	3	0.140	0.0	0.5
40	2.54	0.61	1	3	0.140	0.0	1.0
41	2.58	0.64	1	3	0.120	0.0	1.0
42	2.34	0.89	0	3	0.090	0.0	1.0
43	2.40	0.82	0	3	0.120	0.0	0.5
44	2.40	0.92	0	3	0.190	0.0	1.0
45	2.44	0.70	1	3	0.150	0.0	1.0
46	2.38	0.72	1	3	0.160	0.0	1.0
47	2.38	0.72	1	3	0.140	0.0	1.0
48	2.32	0.81	0	3	0.160	0.0	0.5
49	2.38	0.87	0	3	0.130	0.0	0.5
50	2.52	0.70	1	3	0.090	0.0	0.5
