generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.84	1.05	0	3	0.360	0.0	0.5
1	2.20	1.04	0	3	0.300	0.0	1.0
2	2.18	1.14	0	3	0.180	0.0	0.5
3	2.12	1.27	0	3	0.140	0.0	0.5
4	2.32	1.14	0	3	0.110	0.0	0.5
5	2.52	0.96	0	3	0.180	0.0	1.0
6	2.50	0.98	0	3	0.130	0.0	1.0
7	2.28	1.15	0	3	0.110	0.0	1.0
8	2.48	1.02	0	3	0.110	0.0	0.5
9	2.34	1.12	0	3	0.120	0.0	0.5
10	2.56	0.94	0	3	0.140	0.0	0.5
11	2.36	1.11	0	3	0.210	0.0	1.0
12	2.60	0.89	0	3	0.100	0.0	0.5
13	2.40	1.02	0	3	0.110	0.0	0.5
14	2.58	0.83	0	3	0.120	0.0	1.0
15	2.48	1.02	0	3	0.170	0.0	1.0
16	2.44	1.00	0	3	0.160	0.0	0.5
17	2.26	1.15	0	3	0.140	0.0	0.5
18	2.68	0.79	0	3	0.120	0.0	1.0
19	2.54	1.02	0	3	0.120	0.0	0.5
20	2.54	0.92	0	3	0.100	0.0	0.5
21	2.60	0.92	0	3	0.130	0.0	0.5
22	2.46	1.04	0	3	0.180	0.0	0.5
23	2.32	1.14	0	3	0.090	0.0	1.0
24	2.48	0.96	0	3	0.120	0.0	0.5
25	2.64	0.91	0	3	0.100	0.0	0.5
26	2.52	0.94	0	3	0.120	0.0	1.5
27	2.62	0.89	0	3	0.130	0.0	1.0
28	2.58	0.90	0	3	0.130	0.0	0.5
29	2.46	1.08	0	3	0.140	0.0	1.0
30	2.32	1.17	0	3	0.120	0.0	1.0
31	2.66	0.84	0	3	0.150	0.0	0.5
32	2.58	0.92	0	3	0.110	0.0	0.5
33	2.28	1.15	0	3	0.130	0.0	0.5
34	2.28	1.11	0	3	0.140	0.0	1.0
35	2.36	1.14	0	3	0.130	0.0	0.5
36	2.38	1.02	0	3	0.110	0.0	0.5
37	2.34	1.07	0	3	0.100	0.0	0.5
38	2.28	1.13	0	3	0.110	0.0	0.5
39	2.36	1.07	0	3	0.140	0.0	0.5
40	2.48	0.96	0	3	0.140	0.0	0.5
41	2.48	0.94	0	3	0.180	0.0	0.5
42	2.52	0.96	0	3	0.160	0.0	0.5
43	2.58	0.92	0	3	0.120	0.0	1.0
44	2.48	0.98	0	3	0.190	0.0	1.0
45	2.46	1.06	0	3	0.170	0.0	1.0
46	2.50	1.04	0	3	0.090	0.0	0.5
47	2.38	1.11	0	3	0.100	0.0	0.5
48	2.56	1.00	0	3	0.120	0.0	1.0
49	2.32	1.09	0	3	0.140	0.0	0.5
50	2.38	1.11	0	3	0.150	0.0	0.5
