generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.40	0.69	0	3	0.390	0.0	1.5
1	1.72	0.66	0	3	0.280	0.0	0.5
2	1.76	0.74	0	3	0.180	0.0	0.5
3	1.96	0.69	1	3	0.250	0.0	0.5
4	1.94	0.86	0	3	0.250	0.0	0.5
5	2.02	0.81	0	3	0.220	0.0	0.5
6	1.96	0.80	0	3	0.200	0.0	0.5
7	1.88	0.93	0	3	0.130	0.0	0.5
8	2.06	0.83	0	3	0.200	0.0	0.5
9	2.10	0.78	0	3	0.160	0.0	0.5
10	1.94	0.95	0	3	0.130	0.0	0.5
11	1.94	0.95	0	3	0.150	0.0	0.5
12	1.92	0.93	0	3	0.140	0.0	0.5
13	2.00	0.89	0	3	0.160	0.0	0.5
14	1.90	0.83	0	3	0.200	0.0	1.0
15	1.98	0.81	1	3	0.150	0.0	0.5
16	1.82	0.89	0	3	0.160	0.0	0.5
17	1.94	0.83	0	3	0.190	0.0	0.5
18	1.90	0.85	0	3	0.140	0.0	0.5
19	1.80	0.87	0	3	0.160	0.0	0.5
20	1.94	0.81	0	3	0.170	0.0	0.5
21	1.98	0.88	0	3	0.200	0.0	0.5
22	1.98	0.84	0	3	0.140	0.0	0.5
23	2.04	0.72	1	3	0.140	0.0	0.5
24	2.14	0.75	0	3	0.160	0.0	1.0
25	2.06	0.76	0	3	0.180	0.0	0.5
26	1.94	0.81	0	3	0.190	0.0	1.0
27	1.90	0.83	0	3	0.150	0.0	0.5
28	1.72	0.83	0	3	0.130	0.0	0.5
29	1.86	0.85	1	3	0.150	0.0	0.5
30	1.90	0.98	0	3	0.190	0.0	0.5
31	1.96	0.80	0	3	0.170	0.0	1.0
32	1.88	0.95	0	3	0.140	0.0	0.5
33	2.04	0.82	0	3	0.140	0.0	0.5
34	2.16	0.81	1	3	0.140	0.0	1.0
35	2.20	0.80	0	3	0.210	0.0	1.0
36	1.78	0.97	0	3	0.120	0.0	0.5
37	1.74	0.96	0	3	0.180	0.0	0.5
38	1.98	0.76	0	3	0.180	0.0	0.5
39	1.86	0.98	0	3	0.180	0.0	0.5
40	1.96	0.85	0	3	0.160	0.0	0.5
41	2.02	0.81	1	3	0.200	0.0	0.5
42	1.88	0.86	0	3	0.210	0.0	0.5
43	1.98	0.86	0	3	0.160	0.0	0.5
44	2.04	0.80	0	3	0.210	0.0	0.5
45	2.12	0.82	1	3	0.110	0.0	0.5
46	2.00	0.92	0	3	0.140	0.0	0.5
47	1.80	0.92	0	3	0.160	0.0	0.5
48	2.10	0.75	0	3	0.130	0.0	0.5
49	1.84	0.92	0	3	0.170	0.0	0.5
50	2.00	0.75	0	3	0.160	0.0	0.5
