generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.74	1.15	0	3	0.320	0.0	1.0
1	2.38	0.91	0	3	0.230	0.0	0.5
2	2.38	0.98	0	3	0.170	0.0	0.5
3	2.20	1.18	0	3	0.160	0.0	0.5
4	2.26	1.11	0	3	0.140	0.0	0.5
5	2.34	1.09	0	3	0.170	0.0	1.0
6	2.68	0.81	0	3	0.080	0.0	0.5
7	2.52	0.94	0	3	0.120	0.0	1.0
8	2.42	1.08	0	3	0.210	0.0	1.0
9	2.44	0.92	0	3	0.120	0.0	1.5
10	2.22	1.19	0	3	0.170	0.0	0.5
11	2.56	0.94	0	3	0.130	0.0	0.5
12	2.26	1.05	0	3	0.160	0.0	0.5
13	2.44	1.02	0	3	0.140	0.0	1.0
14	2.30	1.14	0	3	0.160	0.0	1.5
15	2.24	1.21	0	3	0.180	0.0	0.5
16	2.50	1.04	0	3	0.140	0.0	0.5
17	2.04	1.28	0	3	0.150	0.0	0.5
18	2.26	1.15	0	3	0.130	0.0	0.5
19	2.30	1.04	0	3	0.090	0.0	0.5
20	2.28	1.10	0	3	0.210	0.0	0.5
21	2.30	1.08	0	3	0.150	0.0	1.0
22	2.38	1.07	0	3	0.150	0.0	0.5
23	2.44	0.96	0	3	0.110	0.0	0.5
24	2.32	1.12	0	3	0.100	0.0	0.5
25	2.58	0.83	0	3	0.140	0.0	0.5
26	2.26	1.16	0	3	0.150	0.0	0.5
27	2.18	1.13	0	3	0.190	0.0	0.5
28	2.40	1.08	0	3	0.130	0.0	0.5
29	2.52	0.96	0	3	0.180	0.0	0.5
30	2.26	1.18	0	3	0.130	0.0	0.5
31	2.48	0.94	0	3	0.160	0.0	0.5
32	2.44	1.08	0	3	0.140	0.0	1.0
33	2.06	1.12	0	3	0.150	0.0	1.0
34	2.64	0.77	0	3	0.070	0.0	0.5
35	2.40	0.94	0	3	0.090	0.0	0.5
36	2.46	0.94	0	3	0.150	0.0	0.5
37	2.58	0.96	0	3	0.120	0.0	0.5
38	2.40	1.00	0	3	0.110	0.0	0.5
39	2.38	1.02	0	3	0.110	0.0	0.5
40	2.32	1.07	0	3	0.140	0.0	0.5
41	2.20	1.11	0	3	0.120	0.0	1.0
42	2.30	1.00	0	3	0.160	0.0	0.5
43	2.26	1.15	0	3	0.160	0.0	1.0
44	2.78	0.54	1	3	0.120	0.0	0.5
45	2.32	1.14	0	3	0.120	0.0	0.5
46	2.42	1.02	0	3	0.150	0.0	1.0
47	2.28	1.10	0	3	0.220	0.0	1.0
48	2.04	1.34	0	3	0.130	0.0	0.5
49	2.34	1.14	0	3	0.110	0.0	0.5
50	2.50	0.98	0	3	0.150	0.0	1.0
