generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.44	0.73	0	3	0.280	0.0	1.0
1	1.60	0.82	0	3	0.180	0.0	0.5
2	1.74	0.80	0	3	0.220	0.0	0.5
3	1.96	0.85	0	3	0.200	0.0	0.5
4	1.80	1.10	0	3	0.290	0.0	0.5
5	1.82	0.97	0	3	0.270	0.0	1.0
6	1.74	1.05	0	3	0.190	0.0	0.5
7	1.74	1.05	0	3	0.190	0.0	0.5
8	1.92	0.96	0	3	0.270	0.0	1.0
9	1.78	1.01	0	3	0.200	0.0	0.5
10	1.92	1.00	0	3	0.260	0.0	0.5
11	1.96	1.06	0	3	0.250	0.0	0.5
12	2.10	0.90	0	3	0.250	0.0	0.5
13	1.98	0.86	0	3	0.190	0.0	0.5
14	1.84	0.90	0	3	0.200	0.0	0.5
15	1.84	0.95	0	3	0.220	0.0	0.5
16	1.90	1.00	0	3	0.260	0.0	0.5
17	1.74	1.04	0	3	0.300	0.0	0.5
18	2.10	0.88	0	3	0.270	0.0	0.5
19	1.94	0.95	0	3	0.240	0.0	0.5
20	2.16	0.86	0	3	0.240	0.0	0.5
21	1.94	0.93	0	3	0.260	0.0	0.5
22	1.56	1.13	0	3	0.160	0.0	0.5
23	1.96	0.98	0	3	0.240	0.0	0.5
24	1.96	0.96	0	3	0.260	0.0	0.5
25	1.98	0.97	0	3	0.200	0.0	0.5
26	2.08	0.93	0	3	0.140	0.0	0.5
27	1.92	1.02	0	3	0.210	0.0	0.5
28	1.90	0.90	0	3	0.170	0.0	0.5
29	1.80	1.00	0	3	0.190	0.0	0.5
30	1.94	0.97	0	3	0.210	0.0	0.5
31	1.98	0.81	0	3	0.240	0.0	0.5
32	1.86	0.92	0	3	0.230	0.0	1.0
33	2.00	0.85	0	3	0.230	0.0	0.5
34	2.12	0.82	0	3	0.210	0.0	0.5
35	2.10	0.85	0	3	0.180	0.0	0.5
36	1.84	1.05	0	3	0.160	0.0	0.5
37	2.20	0.94	0	3	0.220	0.0	0.5
38	1.80	1.00	0	3	0.190	0.0	0.5
39	1.98	0.91	0	3	0.180	0.0	0.5
40	1.78	0.94	0	3	0.200	0.0	1.0
41	2.06	0.83	0	3	0.190	0.0	0.5
42	1.94	0.83	0	3	0.120	0.0	0.5
43	1.74	1.04	0	3	0.180	0.0	0.5
44	1.90	0.92	0	3	0.220	0.0	0.5
45	1.90	1.04	0	3	0.180	0.0	0.5
46	1.78	1.06	0	3	0.190	0.0	0.5
47	1.88	0.95	0	3	0.200	0.0	0.5
48	1.96	0.94	0	3	0.250	0.0	0.5
49	2.10	0.83	0	3	0.250	0.0	1.0
50	1.82	0.99	0	3	0.190	0.0	0.5
