generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.70	0.67	1	3	0.300	0.0	0.5
1	2.12	0.74	0	3	0.280	0.0	1.0
2	2.28	0.72	1	3	0.270	0.0	1.0
3	2.38	0.77	0	3	0.190	0.0	0.5
4	2.20	0.87	0	3	0.200	0.0	0.5
5	2.24	0.71	1	3	0.150	0.0	0.5
6	2.36	0.71	1	3	0.130	0.0	0.5
7	2.48	0.70	0	3	0.080	0.0	0.5
8	2.40	0.75	1	3	0.140	0.0	1.0
9	2.44	0.64	1	3	0.110	0.0	1.0
10	2.52	0.70	0	3	0.120	0.0	0.5
11	2.50	0.67	1	3	0.160	0.0	1.0
12	2.58	0.53	1	3	0.110	0.0	0.5
13	2.32	0.71	1	3	0.140	0.0	0.5
14	2.30	0.70	1	3	0.120	0.0	0.5
15	2.40	0.63	1	3	0.120	0.0	0.5
16	2.42	0.67	1	3	0.070	0.0	0.5
17	2.52	0.61	1	3	0.130	0.0	0.5
18	2.46	0.67	0	3	0.150	0.0	1.0
19	2.52	0.61	1	3	0.100	0.0	0.5
20	2.46	0.67	1	3	0.110	0.0	0.5
21	2.32	0.76	1	3	0.110	0.0	0.5
22	2.20	0.85	0	3	0.120	0.0	0.5
23	2.36	0.69	1	3	0.140	0.0	0.5
24	2.44	0.64	1	3	0.150	0.0	1.0
25	2.30	0.75	1	3	0.090	0.0	0.5
26	2.54	0.57	1	3	0.120	0.0	0.5
27	2.30	0.67	1	3	0.140	0.0	1.0
28	2.20	0.85	0	3	0.130	0.0	0.5
29	2.36	0.69	1	3	0.130	0.0	0.5
30	2.48	0.70	1	3	0.130	0.0	0.5
31	2.42	0.70	1	3	0.100	0.0	0.5
32	2.40	0.60	1	3	0.160	0.0	0.5
33	2.48	0.64	1	3	0.110	0.0	0.5
34	2.38	0.87	0	3	0.100	0.0	0.5
35	2.48	0.67	1	3	0.080	0.0	0.5
36	2.42	0.72	1	3	0.110	0.0	0.5
37	2.30	0.90	0	3	0.120	0.0	0.5
38	2.34	0.84	0	3	0.130	0.0	0.5
39	2.46	0.64	1	3	0.090	0.0	0.5
40	2.54	0.54	1	3	0.100	0.0	0.5
41	2.34	0.74	0	3	0.120	0.0	0.5
42	2.44	0.78	1	3	0.110	0.0	0.5
43	2.34	0.84	0	3	0.170	0.0	0.5
44	2.38	0.69	0	3	0.120	0.0	0.5
45	2.52	0.67	1	3	0.160	0.0	1.0
46	2.64	0.56	1	3	0.130	0.0	0.5
47	2.36	0.77	0	3	0.140	0.0	0.5
48	2.38	0.66	1	3	0.180	0.0	0.5
49	2.54	0.64	1	3	0.150	0.0	0.5
50	2.50	0.70	1	3	0.160	0.0	0.5
