generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.52	1.06	0	3	0.390	0.0	1.0
1	2.24	1.01	0	3	0.250	0.0	1.0
2	2.02	1.05	0	3	0.190	0.0	1.0
3	2.08	1.15	0	3	0.170	0.0	1.0
4	2.18	1.13	0	3	0.160	0.0	0.5
5	2.48	0.92	0	3	0.120	0.0	0.5
6	2.38	1.02	0	3	0.060	0.0	0.5
7	2.38	1.04	0	3	0.100	0.0	0.5
8	2.48	0.88	0	3	0.180	0.0	0.5
9	2.54	0.85	0	3	0.150	0.0	1.0
10	2.56	0.85	0	3	0.080	0.0	0.5
11	2.64	0.77	0	3	0.080	0.0	1.0
12	2.60	0.72	0	3	0.070	0.0	0.5
13	2.20	1.13	0	3	0.140	0.0	1.0
14	2.50	0.92	0	3	0.140	0.0	1.0
15	2.50	0.96	0	3	0.180	0.0	1.0
16	2.64	0.71	0	3	0.140	0.0	1.0
17	2.44	1.04	0	3	0.160	0.0	0.5
18	2.54	0.78	0	3	0.130	0.0	0.5
19	2.34	1.09	0	3	0.120	0.0	0.5
20	2.22	0.97	0	3	0.170	0.0	0.5
21	2.36	0.93	0	3	0.180	0.0	0.5
22	2.24	1.09	0	3	0.140	0.0	0.5
23	2.42	1.02	0	3	0.130	0.0	0.5
24	2.48	0.85	0	3	0.140	0.0	1.0
25	2.44	1.00	0	3	0.110	0.0	1.0
26	2.38	0.94	0	3	0.180	0.0	1.0
27	2.26	0.91	0	3	0.180	0.0	1.0
28	2.38	0.89	0	3	0.110	0.0	0.5
29	2.54	0.70	0	3	0.160	0.0	1.0
30	2.06	1.14	0	3	0.140	0.0	0.5
31	2.60	0.75	0	3	0.120	0.0	1.0
32	2.40	1.02	0	3	0.140	0.0	0.5
33	2.38	1.07	0	3	0.100	0.0	1.0
34	2.26	1.05	0	3	0.190	0.0	1.0
35	2.28	1.04	0	3	0.180	0.0	1.0
36	2.32	1.03	0	3	0.120	0.0	0.5
37	2.82	0.48	1	3	0.060	0.0	1.0
38	2.38	0.91	0	3	0.140	0.0	1.0
39	2.18	0.99	0	3	0.140	0.0	0.5
40	2.22	1.20	0	3	0.160	0.0	1.0
41	2.46	0.94	0	3	0.170	0.0	1.0
42	2.54	0.94	0	3	0.120	0.0	0.5
43	2.46	0.96	0	3	0.090	0.0	0.5
44	2.54	0.81	0	3	0.100	0.0	0.5
45	2.40	1.00	0	3	0.100	0.0	0.5
46	2.58	0.90	0	3	0.130	0.0	0.5
47	2.40	0.82	0	3	0.150	0.0	0.5
48	2.46	0.98	0	3	0.180	0.0	1.0
49	2.50	0.90	0	3	0.110	0.0	0.5
50	2.16	1.08	0	3	0.140	0.0	0.5
