generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.48	1.02	0	3	0.340	0.0	1.0
1	2.24	0.95	0	3	0.260	0.0	0.5
2	2.24	1.03	0	3	0.220	0.0	0.5
3	2.22	1.01	0	3	0.150	0.0	0.5
4	2.34	1.01	0	3	0.160	0.0	1.0
5	2.36	0.93	0	3	0.230	0.0	0.5
6	2.28	1.04	0	3	0.150	0.0	0.5
7	2.36	0.91	0	3	0.140	0.0	0.5
8	2.12	1.01	0	3	0.190	0.0	1.0
9	2.50	0.88	0	3	0.140	0.0	0.5
10	2.44	0.83	0	3	0.150	0.0	0.5
11	2.46	0.98	0	3	0.130	0.0	0.5
12	2.36	0.97	0	3	0.130	0.0	0.5
13	2.70	0.64	1	3	0.100	0.0	0.5
14	2.24	1.03	0	3	0.100	0.0	1.0
15	2.48	0.90	0	3	0.150	0.0	0.5
16	2.48	0.92	0	3	0.160	0.0	0.5
17	2.52	0.75	0	3	0.130	0.0	0.5
18	2.60	0.72	0	3	0.130	0.0	0.5
19	2.34	0.91	0	3	0.150	0.0	0.5
20	2.50	0.88	0	3	0.110	0.0	0.5
21	2.34	0.93	0	3	0.170	0.0	0.5
22	2.46	0.96	0	3	0.120	0.0	0.5
23	2.62	0.89	0	3	0.130	0.0	0.5
24	2.70	0.78	0	3	0.140	0.0	1.0
25	2.44	0.88	0	3	0.140	0.0	0.5
26	2.26	1.04	0	3	0.130	0.0	0.5
27	2.34	1.07	0	3	0.120	0.0	0.5
28	2.52	0.90	0	3	0.200	0.0	1.0
29	2.50	0.88	0	3	0.130	0.0	1.0
30	2.54	0.88	0	3	0.100	0.0	1.0
31	2.40	0.92	0	3	0.150	0.0	0.5
32	2.38	1.04	0	3	0.110	0.0	0.5
33	2.46	0.83	0	3	0.170	0.0	1.5
34	2.34	0.95	0	3	0.180	0.0	0.5
35	2.30	1.00	0	3	0.160	0.0	1.0
36	2.58	0.72	0	3	0.150	0.0	0.5
37	2.40	0.94	0	3	0.160	0.0	1.0
38	2.54	0.78	0	3	0.150	0.0	0.5
39	2.24	1.09	0	3	0.110	0.0	0.5
40	2.48	0.88	0	3	0.130	0.0	0.5
41	2.52	0.81	0	3	0.110	0.0	0.5
42	2.68	0.65	0	3	0.100	0.0	0.5
43	2.42	0.94	0	3	0.150	0.0	0.5
44	2.46	0.94	0	3	0.150	0.0	1.0
45	2.42	0.92	0	3	0.200	0.0	1.0
46	2.36	0.87	0	3	0.100	0.0	0.5
47	2.44	0.94	0	3	0.130	0.0	1.0
48	2.64	0.77	0	3	0.110	0.0	0.5
49	2.28	1.00	0	3	0.170	0.0	1.0
50	2.56	0.90	0	3	0.140	0.0	1.0
