generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.52	0.85	0	3	0.360	0.0	1.0
1	1.96	0.85	0	3	0.290	0.0	1.0
2	1.86	0.92	0	3	0.230	0.0	0.5
3	1.90	1.10	0	3	0.340	0.0	1.0
4	2.12	1.09	0	3	0.230	0.0	0.5
5	2.18	1.09	0	3	0.140	0.0	0.5
6	2.30	0.81	0	3	0.160	0.0	0.5
7	2.08	1.13	0	3	0.170	0.0	0.5
8	2.32	0.81	0	3	0.140	0.0	0.5
9	2.12	1.01	0	3	0.140	0.0	0.5
10	2.18	1.03	0	3	0.220	0.0	1.0
11	2.30	0.92	0	3	0.140	0.0	1.0
12	2.46	0.88	0	3	0.150	0.0	0.5
13	2.32	0.84	0	3	0.150	0.0	0.5
14	2.30	0.92	0	3	0.140	0.0	1.0
15	2.38	0.82	0	3	0.200	0.0	0.5
16	2.50	0.75	0	3	0.180	0.0	0.5
17	2.38	0.87	0	3	0.150	0.0	1.0
18	2.36	0.89	0	3	0.170	0.0	0.5
19	2.42	0.80	0	3	0.130	0.0	0.5
20	2.44	0.85	0	3	0.100	0.0	0.5
21	2.30	0.83	1	3	0.070	0.0	0.5
22	2.26	0.87	0	3	0.140	0.0	0.5
23	2.50	0.81	0	3	0.120	0.0	0.5
24	2.42	0.83	0	3	0.150	0.0	0.5
25	2.22	0.99	0	3	0.160	0.0	0.5
26	2.28	0.87	0	3	0.160	0.0	0.5
27	2.14	0.92	0	3	0.110	0.0	0.5
28	2.46	0.75	0	3	0.170	0.0	0.5
29	2.26	0.91	0	3	0.130	0.0	0.5
30	2.48	0.78	1	3	0.130	0.0	1.0
31	2.32	0.97	0	3	0.140	0.0	0.5
32	2.26	0.96	0	3	0.200	0.0	0.5
33	2.46	0.85	0	3	0.200	0.0	0.5
34	2.52	0.78	0	3	0.150	0.0	0.5
35	2.46	0.81	0	3	0.210	0.0	1.5
36	2.42	0.85	0	3	0.120	0.0	0.5
37	2.20	0.96	0	3	0.170	0.0	1.0
38	2.26	0.98	0	3	0.150	0.0	0.5
39	2.32	0.99	0	3	0.120	0.0	0.5
40	2.40	1.02	0	3	0.130	0.0	0.5
41	2.50	0.73	0	3	0.140	0.0	1.0
42	2.16	1.03	0	3	0.180	0.0	1.0
43	2.38	0.87	0	3	0.140	0.0	0.5
44	2.06	1.01	0	3	0.100	0.0	1.0
45	2.32	0.93	0	3	0.130	0.0	1.0
46	2.28	0.92	0	3	0.130	0.0	1.0
47	2.26	0.93	0	3	0.170	0.0	1.0
48	2.16	0.90	0	3	0.200	0.0	1.0
49	2.40	0.85	0	3	0.090	0.0	0.5
50	2.30	0.92	0	3	0.140	0.0	1.0
