generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.56	0.57	1	3	0.330	0.0	0.5
1	1.90	0.61	0	3	0.250	0.0	0.5
2	1.90	0.78	0	3	0.260	0.0	0.5
3	2.02	0.86	0	3	0.280	0.0	0.5
4	1.96	0.77	0	3	0.270	0.0	0.5
5	2.16	0.58	1	3	0.150	0.0	0.5
6	2.24	0.93	0	3	0.180	0.0	1.0
7	2.48	0.57	1	3	0.110	0.0	0.5
8	2.44	0.73	0	3	0.120	0.0	0.5
9	2.56	0.57	1	3	0.140	0.0	0.5
10	2.48	0.73	0	3	0.140	0.0	1.0
11	2.44	0.73	0	3	0.160	0.0	0.5
12	2.36	0.84	0	3	0.150	0.0	0.5
13	2.34	0.89	0	3	0.180	0.0	0.5
14	2.52	0.61	1	3	0.200	0.0	1.0
15	2.42	0.67	1	3	0.120	0.0	0.5
16	2.28	0.69	0	3	0.100	0.0	0.5
17	2.42	0.78	0	3	0.100	0.0	0.5
18	2.38	0.72	0	3	0.090	0.0	0.5
19	2.54	0.75	0	3	0.120	0.0	0.5
20	2.42	0.70	1	3	0.160	0.0	1.0
21	2.50	0.57	1	3	0.060	0.0	1.0
22	2.32	0.61	1	3	0.170	0.0	1.0
23	2.34	0.71	0	3	0.160	0.0	1.0
24	2.28	0.69	0	3	0.190	0.0	1.0
25	2.40	0.72	0	3	0.120	0.0	0.5
26	2.46	0.75	0	3	0.160	0.0	0.5
27	2.32	0.81	0	3	0.130	0.0	0.5
28	2.18	0.82	0	3	0.170	0.0	1.0
29	2.30	0.83	0	3	0.160	0.0	0.5
30	2.38	0.85	0	3	0.150	0.0	1.0
31	2.46	0.70	0	3	0.130	0.0	0.5
32	2.42	0.78	0	3	0.110	0.0	0.5
33	2.44	0.70	1	3	0.100	0.0	0.5
34	2.20	0.82	0	3	0.100	0.0	0.5
35	2.20	0.89	0	3	0.170	0.0	0.5
36	2.32	0.79	1	3	0.140	0.0	1.0
37	2.42	0.60	1	3	0.130	0.0	1.0
38	2.48	0.67	0	3	0.110	0.0	0.5
39	2.54	0.64	1	3	0.090	0.0	0.5
40	2.40	0.69	0	3	0.130	0.0	0.5
41	2.40	0.75	0	3	0.110	0.0	0.5
42	2.50	0.73	0	3	0.080	0.0	0.5
43	2.30	0.78	1	3	0.180	0.0	1.5
44	2.48	0.64	1	3	0.110	0.0	1.0
45	2.42	0.70	0	3	0.150	0.0	0.5
46	2.44	0.73	0	3	0.100	0.0	0.5
47	2.52	0.64	1	3	0.110	0.0	0.5
48	2.40	0.75	0	3	0.120	0.0	1.0
49	2.36	0.71	0	3	0.170	0.0	1.0
50	2.42	0.72	1	3	0.130	0.0	0.5
