generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.80	1.04	0	3	0.320	0.0	0.5
1	1.98	1.14	0	3	0.310	0.0	1.0
2	2.20	1.08	0	3	0.230	0.0	1.0
3	2.44	0.88	0	3	0.140	0.0	0.5
4	2.28	1.11	0	3	0.130	0.0	0.5
5	2.48	0.88	0	3	0.120	0.0	1.0
6	2.42	0.98	0	3	0.120	0.0	0.5
7	2.74	0.69	0	3	0.170	0.0	0.5
8	2.76	0.55	1	3	0.100	0.0	0.5
9	2.66	0.68	0	3	0.160	0.0	0.5
10	2.38	1.00	0	3	0.150	0.0	0.5
11	2.58	0.80	0	3	0.150	0.0	0.5
12	2.56	0.92	0	3	0.100	0.0	0.5
13	2.66	0.74	0	3	0.110	0.0	1.0
14	2.60	0.77	0	3	0.130	0.0	0.5
15	2.56	0.90	0	3	0.110	0.0	0.5
16	2.64	0.79	0	3	0.140	0.0	0.5
17	2.44	0.98	0	3	0.120	0.0	0.5
18	2.64	0.82	0	3	0.140	0.0	0.5
19	2.66	0.71	0	3	0.120	0.0	1.0
20	2.74	0.72	0	3	0.120	0.0	1.0
21	2.70	0.73	0	3	0.120	0.0	1.0
22	2.58	0.90	0	3	0.140	0.0	1.5
23	2.48	0.98	0	3	0.140	0.0	0.5
24	2.66	0.76	0	3	0.070	0.0	0.5
25	2.54	0.85	0	3	0.140	0.0	1.0
26	2.82	0.52	0	3	0.140	0.0	1.0
27	2.70	0.85	0	3	0.130	0.0	1.0
28	2.62	0.80	0	3	0.120	0.0	1.0
29	2.80	0.53	1	3	0.070	0.0	0.5
30	2.38	0.98	0	3	0.080	0.0	0.5
31	2.78	0.64	0	3	0.060	0.0	0.5
32	2.64	0.79	0	3	0.130	0.0	1.0
33	2.62	0.80	0	3	0.120	0.0	0.5
34	2.52	0.88	0	3	0.180	0.0	0.5
35	2.80	0.63	0	3	0.080	0.0	0.5
36	2.62	0.75	0	3	0.110	0.0	0.5
37	2.46	0.90	0	3	0.160	0.0	0.5
38	2.38	1.00	0	3	0.140	0.0	0.5
39	2.66	0.76	0	3	0.180	0.0	1.0
40	2.36	1.11	0	3	0.150	0.0	0.5
41	2.48	1.04	0	3	0.110	0.0	0.5
42	2.50	0.94	0	3	0.150	0.0	1.5
43	2.52	0.90	0	3	0.170	0.0	0.5
44	2.44	0.98	0	3	0.190	0.0	1.5
45	2.64	0.91	0	3	0.090	0.0	0.5
46	2.26	1.04	0	3	0.080	0.0	0.5
47	2.34	1.12	0	3	0.140	0.0	0.5
48	2.36	1.00	0	3	0.130	0.0	1.0
49	2.42	0.90	0	3	0.160	0.0	0.5
50	2.46	0.88	0	3	0.160	0.0	0.5
