generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.30	0.64	0	2	0.310	0.0	1.0
1	1.72	0.53	0	3	0.210	0.0	0.5
2	1.70	0.61	0	3	0.200	0.0	1.0
3	1.74	0.52	0	3	0.150	0.0	0.5
4	1.82	0.52	0	3	0.180	0.0	0.5
5	1.78	0.61	0	3	0.180	0.0	1.0
6	1.76	0.68	0	3	0.190	0.0	1.0
7	1.82	0.68	0	3	0.200	0.0	0.5
8	1.80	0.77	0	3	0.200	0.0	0.5
9	1.82	0.93	0	3	0.260	0.0	1.0
10	1.88	1.01	0	3	0.250	0.0	0.5
11	1.86	1.25	0	3	0.220	0.0	0.5
12	2.06	0.95	0	3	0.250	0.0	0.5
13	2.06	1.10	0	3	0.220	0.0	0.5
14	1.74	1.18	0	3	0.200	0.0	1.0
15	1.92	0.91	0	3	0.180	0.0	0.5
16	1.76	1.03	0	3	0.150	0.0	0.5
17	1.88	0.93	0	3	0.250	0.0	0.5
18	1.96	1.00	0	3	0.220	0.0	0.5
19	1.80	1.06	0	3	0.220	0.0	0.5
20	2.02	0.99	0	3	0.130	0.0	0.5
21	1.70	1.17	0	3	0.160	0.0	0.5
22	1.94	0.95	0	3	0.170	0.0	0.5
23	1.74	1.18	0	3	0.170	0.0	0.5
24	1.80	1.10	0	3	0.230	0.0	0.5
25	1.94	0.93	0	3	0.210	0.0	0.5
26	2.04	0.89	0	3	0.210	0.0	0.5
27	1.86	1.10	0	3	0.200	0.0	0.5
28	1.70	1.04	0	3	0.120	0.0	0.5
29	1.92	1.06	0	3	0.210	0.0	0.5
30	1.98	1.01	0	3	0.240	0.0	0.5
31	1.94	0.95	0	3	0.240	0.0	0.5
32	1.94	0.97	0	3	0.210	0.0	0.5
33	1.92	0.93	0	3	0.240	0.0	0.5
34	2.12	0.97	0	3	0.220	0.0	0.5
35	2.08	0.89	0	3	0.200	0.0	0.5
36	1.88	1.14	0	3	0.220	0.0	0.5
37	2.08	1.06	0	3	0.230	0.0	1.0
38	1.90	1.06	0	3	0.180	0.0	0.5
39	1.94	1.10	0	3	0.260	0.0	0.5
40	1.94	0.95	0	3	0.230	0.0	1.0
41	2.00	1.02	0	3	0.180	0.0	0.5
42	1.96	1.06	0	3	0.160	0.0	0.5
43	1.94	1.10	0	3	0.200	0.0	0.5
44	1.84	1.05	0	3	0.180	0.0	0.5
45	2.12	0.99	0	3	0.190	0.0	0.5
46	1.68	1.14	0	3	0.250	0.0	0.5
47	1.88	1.01	0	3	0.150	0.0	1.0
48	1.76	1.03	0	3	0.150	0.0	0.5
49	1.84	0.95	0	3	0.240	0.0	0.5
50	2.02	1.01	0	3	0.160	0.0	0.5
