generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.52	0.67	0	3	0.340	0.0	1.0
1	2.06	0.68	0	3	0.250	0.0	0.5
2	2.36	0.71	1	3	0.250	0.0	1.0
3	2.20	0.77	0	3	0.200	0.0	1.0
4	2.40	0.77	0	3	0.170	0.0	1.0
5	2.36	0.69	1	3	0.110	0.0	0.5
6	2.30	0.70	0	3	0.170	0.0	0.5
7	2.48	0.67	1	3	0.220	0.0	1.5
8	2.50	0.64	1	3	0.150	0.0	1.0
9	2.48	0.61	1	3	0.130	0.0	0.5
10	2.38	0.69	0	3	0.190	0.0	0.5
11	2.48	0.64	1	3	0.150	0.0	0.5
12	2.52	0.73	0	3	0.160	0.0	1.0
13	2.36	0.79	0	3	0.130	0.0	1.0
14	2.32	0.71	1	3	0.150	0.0	0.5
15	2.44	0.70	1	3	0.170	0.0	0.5
16	2.54	0.64	1	3	0.100	0.0	0.5
17	2.32	0.81	0	3	0.090	0.0	0.5
18	2.32	0.81	0	3	0.130	0.0	0.5
19	2.30	0.78	0	3	0.140	0.0	0.5
20	2.48	0.61	1	3	0.080	0.0	0.5
21	2.44	0.64	1	3	0.170	0.0	0.5
22	2.44	0.57	1	3	0.100	0.0	0.5
23	2.56	0.54	1	3	0.050	0.0	0.5
24	2.40	0.66	1	3	0.160	0.0	0.5
25	2.38	0.72	0	3	0.090	0.0	0.5
26	2.26	0.80	0	3	0.140	0.0	0.5
27	2.42	0.75	0	3	0.160	0.0	1.0
28	2.26	0.84	0	3	0.160	0.0	0.5
29	2.34	0.84	0	3	0.140	0.0	1.0
30	2.64	0.52	1	3	0.080	0.0	0.5
31	2.58	0.60	1	3	0.110	0.0	1.0
32	2.48	0.67	0	3	0.100	0.0	1.0
33	2.50	0.61	1	3	0.150	0.0	1.0
34	2.44	0.75	0	3	0.170	0.0	0.5
35	2.26	0.80	1	3	0.120	0.0	1.0
36	2.38	0.82	0	3	0.160	0.0	1.0
37	2.20	0.87	0	3	0.200	0.0	0.5
38	2.48	0.70	1	3	0.220	0.0	1.0
39	2.48	0.61	1	3	0.110	0.0	0.5
40	2.44	0.67	1	3	0.090	0.0	0.5
41	2.54	0.50	2	3	0.080	0.0	0.5
42	2.42	0.57	1	3	0.120	0.0	1.5
43	2.34	0.65	1	3	0.110	0.0	0.5
44	2.48	0.75	0	3	0.170	0.0	1.0
45	2.52	0.67	0	3	0.120	0.0	0.5
46	2.66	0.62	1	3	0.130	0.0	1.0
47	2.44	0.67	0	3	0.140	0.0	1.0
48	2.40	0.82	0	3	0.100	0.0	0.5
49	2.44	0.67	1	3	0.100	0.0	0.5
50	2.40	0.72	0	3	0.170	0.0	1.0
