generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.64	0.66	0	3	0.370	0.0	0.5
1	1.72	0.75	0	3	0.290	0.0	0.5
2	1.94	0.79	1	3	0.280	0.0	0.5
3	2.14	0.87	0	3	0.350	0.0	0.5
4	2.24	0.88	0	3	0.420	0.0	1.0
5	2.30	0.85	0	3	0.410	0.0	1.0
6	2.54	0.73	0	3	0.350	0.0	0.5
7	2.50	0.78	0	3	0.240	0.0	0.5
8	2.60	0.66	1	3	0.210	0.0	0.5
9	2.46	0.64	1	3	0.130	0.0	1.0
10	2.38	0.72	0	3	0.120	0.0	0.5
11	2.40	0.66	1	3	0.150	0.0	1.0
12	2.44	0.64	1	3	0.100	0.0	0.5
13	2.26	0.66	1	3	0.130	0.0	1.0
14	2.28	0.80	0	3	0.210	0.0	1.0
15	2.58	0.64	1	3	0.130	0.0	1.0
16	2.46	0.70	1	3	0.110	0.0	1.0
17	2.36	0.74	1	3	0.090	0.0	1.0
18	2.46	0.75	0	3	0.100	0.0	0.5
19	2.52	0.67	1	3	0.100	0.0	0.5
20	2.46	0.67	1	3	0.140	0.0	1.0
21	2.44	0.80	0	3	0.120	0.0	1.5
22	2.52	0.67	1	3	0.080	0.0	0.5
23	2.44	0.73	1	3	0.250	0.0	1.0
24	2.40	0.75	0	3	0.150	0.0	0.5
25	2.32	0.81	0	3	0.090	0.0	0.5
26	2.48	0.64	1	3	0.120	0.0	1.0
27	2.42	0.80	0	3	0.150	0.0	1.0
28	2.44	0.70	0	3	0.150	0.0	0.5
29	2.56	0.61	1	3	0.100	0.0	1.0
30	2.46	0.70	0	3	0.180	0.0	1.0
31	2.54	0.64	1	3	0.140	0.0	0.5
32	2.42	0.78	0	3	0.170	0.0	1.0
33	2.54	0.75	0	3	0.100	0.0	0.5
34	2.56	0.67	1	3	0.070	0.0	0.5
35	2.42	0.70	0	3	0.090	0.0	0.5
36	2.44	0.78	0	3	0.110	0.0	1.0
37	2.42	0.67	1	3	0.140	0.0	1.0
38	2.64	0.59	1	3	0.090	0.0	0.5
39	2.44	0.67	1	3	0.140	0.0	1.0
40	2.42	0.78	0	3	0.080	0.0	0.5
41	2.32	0.79	1	3	0.140	0.0	1.0
42	2.28	0.83	0	3	0.070	0.0	0.5
43	2.48	0.78	0	3	0.130	0.0	0.5
44	2.48	0.75	1	3	0.100	0.0	0.5
45	2.42	0.72	1	3	0.170	0.0	0.5
46	2.50	0.67	1	3	0.120	0.0	0.5
47	2.50	0.75	0	3	0.100	0.0	0.5
48	2.50	0.73	0	3	0.100	0.0	0.5
49	2.28	0.83	1	3	0.080	0.0	0.5
50	2.52	0.67	1	3	0.090	0.0	1.0
