generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.64	0.87	0	3	0.310	0.0	0.5
1	2.12	0.84	0	3	0.240	0.0	0.5
2	2.18	0.77	0	3	0.210	0.0	0.5
3	2.56	0.67	0	3	0.150	0.0	0.5
4	2.64	0.56	1	3	0.130	0.0	0.5
5	2.54	0.78	0	3	0.150	0.0	0.5
6	2.68	0.71	0	3	0.110	0.0	0.5
7	2.58	0.57	1	3	0.160	0.0	0.5
8	2.46	0.70	1	3	0.180	0.0	1.5
9	2.58	0.72	0	3	0.080	0.0	0.5
10	2.44	0.90	0	3	0.140	0.0	1.0
11	2.48	0.75	0	3	0.120	0.0	1.0
12	2.56	0.67	1	3	0.160	0.0	1.0
13	2.56	0.64	0	3	0.170	0.0	1.0
14	2.70	0.54	1	3	0.110	0.0	1.0
15	2.72	0.66	0	3	0.110	0.0	1.0
16	2.56	0.70	1	3	0.120	0.0	0.5
17	2.66	0.62	1	3	0.140	0.0	0.5
18	2.66	0.55	1	3	0.110	0.0	0.5
19	2.54	0.85	0	3	0.100	0.0	1.0
20	2.54	0.70	1	3	0.080	0.0	0.5
21	2.58	0.60	1	3	0.150	0.0	1.0
22	2.56	0.67	1	3	0.120	0.0	0.5
23	2.58	0.70	0	3	0.130	0.0	1.0
24	2.56	0.70	1	3	0.060	0.0	0.5
25	2.62	0.60	1	3	0.100	0.0	0.5
26	2.58	0.72	0	3	0.100	0.0	0.5
27	2.56	0.54	1	3	0.120	0.0	0.5
28	2.60	0.72	0	3	0.110	0.0	1.0
29	2.48	0.78	0	3	0.180	0.0	1.0
30	2.42	0.70	0	3	0.170	0.0	1.0
31	2.48	0.75	0	3	0.170	0.0	1.0
32	2.64	0.59	0	3	0.140	0.0	1.5
33	2.62	0.63	1	3	0.140	0.0	1.0
34	2.58	0.78	0	3	0.110	0.0	0.5
35	2.62	0.49	2	3	0.140	0.0	1.0
36	2.52	0.78	0	3	0.110	0.0	0.5
37	2.62	0.66	0	3	0.090	0.0	0.5
38	2.64	0.52	1	3	0.160	0.0	1.0
39	2.54	0.70	1	3	0.130	0.0	1.0
40	2.52	0.83	0	3	0.120	0.0	0.5
41	2.46	0.78	0	3	0.170	0.0	1.0
42	2.54	0.73	0	3	0.160	0.0	0.5
43	2.38	0.87	0	3	0.160	0.0	0.5
44	2.72	0.49	1	3	0.080	0.0	1.0
45	2.46	0.67	1	3	0.080	0.0	0.5
46	2.46	0.81	0	3	0.160	0.0	1.0
47	2.44	0.75	0	3	0.140	0.0	0.5
48	2.58	0.53	1	3	0.140	0.0	0.5
49	2.66	0.62	1	3	0.090	0.0	0.5
50	2.36	1.02	0	3	0.170	0.0	0.5
