generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.72	1.15	0	3	0.350	0.0	0.5
1	2.22	1.03	0	3	0.220	0.0	1.0
2	2.34	1.03	0	3	0.180	0.0	0.5
3	2.64	0.82	0	3	0.140	0.0	0.5
4	2.70	0.70	0	3	0.150	0.0	1.0
5	2.84	0.46	1	3	0.120	0.0	1.0
6	2.54	0.90	0	3	0.090	0.0	0.5
7	2.50	0.98	0	3	0.110	0.0	0.5
8	2.34	1.05	0	3	0.090	0.0	0.5
9	2.70	0.70	0	3	0.110	0.0	0.5
10	2.38	1.04	0	3	0.180	0.0	1.0
11	2.56	0.80	0	3	0.120	0.0	1.0
12	2.52	0.88	0	3	0.180	0.0	1.0
13	2.40	0.96	0	3	0.140	0.0	0.5
14	2.38	1.04	0	3	0.200	0.0	1.0
15	2.40	1.02	0	3	0.170	0.0	0.5
16	2.54	0.92	0	3	0.160	0.0	1.0
17	2.66	0.71	0	3	0.100	0.0	0.5
18	2.68	0.76	0	3	0.140	0.0	1.0
19	2.64	0.71	0	3	0.150	0.0	1.0
20	2.52	0.85	0	3	0.110	0.0	1.0
21	2.60	0.92	0	3	0.120	0.0	1.0
22	2.56	0.75	0	3	0.110	0.0	0.5
23	2.28	1.04	0	3	0.140	0.0	0.5
24	2.36	0.97	0	3	0.120	0.0	0.5
25	2.56	0.90	0	3	0.110	0.0	0.5
26	2.50	0.98	0	3	0.110	0.0	0.5
27	2.44	1.02	0	3	0.120	0.0	1.0
28	2.52	0.96	0	3	0.090	0.0	1.0
29	2.66	0.74	0	3	0.170	0.0	1.0
30	2.66	0.76	0	3	0.140	0.0	1.0
31	2.56	0.88	0	3	0.150	0.0	0.5
32	2.64	0.87	0	3	0.100	0.0	0.5
33	2.42	0.98	0	3	0.170	0.0	0.5
34	2.44	0.96	0	3	0.110	0.0	0.5
35	2.18	1.05	0	3	0.100	0.0	0.5
36	2.36	1.05	0	3	0.160	0.0	1.0
37	2.42	1.02	0	3	0.140	0.0	1.0
38	2.82	0.55	0	3	0.110	0.0	0.5
39	2.70	0.81	0	3	0.150	0.0	0.5
40	2.66	0.82	0	3	0.160	0.0	0.5
41	2.50	0.98	0	3	0.140	0.0	1.0
42	2.62	0.75	0	3	0.150	0.0	1.0
43	2.54	0.88	0	3	0.060	0.0	0.5
44	2.50	0.96	0	3	0.100	0.0	0.5
45	2.60	0.80	0	3	0.120	0.0	0.5
46	2.52	1.00	0	3	0.220	0.0	1.0
47	2.70	0.70	0	3	0.100	0.0	0.5
48	2.62	0.85	0	3	0.130	0.0	0.5
49	2.28	1.11	0	3	0.140	0.0	1.0
50	2.56	0.94	0	3	0.150	0.0	0.5
