generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.62	0.52	1	3	0.340	0.0	0.5
1	1.84	0.58	1	3	0.200	0.0	0.5
2	2.28	0.49	1	3	0.240	0.0	0.5
3	2.34	0.74	1	3	0.290	0.0	1.0
4	2.50	0.73	1	3	0.280	0.0	1.5
5	2.52	0.78	0	3	0.230	0.0	0.5
6	2.46	0.75	1	3	0.140	0.0	0.5
7	2.24	0.81	0	3	0.160	0.0	0.5
8	2.40	0.80	0	3	0.130	0.0	0.5
9	2.40	0.82	0	3	0.150	0.0	1.0
10	2.50	0.73	0	3	0.080	0.0	0.5
11	2.30	0.83	1	3	0.140	0.0	0.5
12	2.56	0.67	1	3	0.120	0.0	0.5
13	2.14	0.89	0	3	0.140	0.0	1.0
14	2.52	0.64	0	3	0.100	0.0	0.5
15	2.32	0.79	1	3	0.060	0.0	0.5
16	2.44	0.73	0	3	0.080	0.0	0.5
17	2.34	0.74	1	3	0.120	0.0	0.5
18	2.46	0.67	1	3	0.090	0.0	0.5
19	2.36	0.84	0	3	0.130	0.0	1.0
20	2.58	0.60	1	3	0.110	0.0	0.5
21	2.50	0.73	1	3	0.060	0.0	0.5
22	2.54	0.67	1	3	0.130	0.0	0.5
23	2.36	0.74	0	3	0.110	0.0	0.5
24	2.44	0.75	0	3	0.140	0.0	1.0
25	2.34	0.89	0	3	0.160	0.0	1.0
26	2.46	0.83	0	3	0.130	0.0	1.0
27	2.40	0.72	1	3	0.160	0.0	1.0
28	2.52	0.75	0	3	0.110	0.0	1.0
29	2.58	0.64	1	3	0.150	0.0	0.5
30	2.50	0.78	0	3	0.090	0.0	1.0
31	2.52	0.70	1	3	0.130	0.0	0.5
32	2.32	0.76	0	3	0.100	0.0	0.5
33	2.44	0.75	0	3	0.110	0.0	0.5
34	2.38	0.80	0	3	0.150	0.0	0.5
35	2.30	0.88	0	3	0.110	0.0	0.5
36	2.46	0.73	0	3	0.150	0.0	0.5
37	2.46	0.67	1	3	0.180	0.0	1.0
38	2.24	0.91	0	3	0.190	0.0	1.5
39	2.42	0.78	0	3	0.180	0.0	1.5
40	2.30	0.81	0	3	0.180	0.0	1.0
41	2.42	0.70	1	3	0.170	0.0	0.5
42	2.44	0.75	0	3	0.130	0.0	0.5
43	2.46	0.73	0	3	0.130	0.0	1.5
44	2.36	0.87	0	3	0.190	0.0	0.5
45	2.46	0.70	1	3	0.150	0.0	1.0
46	2.36	0.77	1	3	0.120	0.0	1.5
47	2.34	0.82	0	3	0.100	0.0	1.0
48	2.30	0.85	0	3	0.120	0.0	0.5
49	2.44	0.73	1	3	0.090	0.0	0.5
50	2.32	0.76	1	3	0.060	0.0	0.5
