generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.26	1.09	0	3	0.410	0.0	1.0
1	2.16	1.12	0	3	0.320	0.0	1.5
2	2.14	1.22	0	3	0.180	0.0	0.5
3	2.22	1.14	0	3	0.170	0.0	0.5
4	2.30	1.02	0	3	0.190	0.0	1.0
5	2.38	0.85	0	3	0.140	0.0	0.5
6	2.42	1.02	0	3	0.120	0.0	0.5
7	2.46	0.92	0	3	0.160	0.0	1.0
8	2.28	1.00	0	3	0.170	0.0	0.5
9	2.38	0.96	0	3	0.110	0.0	0.5
10	2.32	1.01	0	3	0.150	0.0	0.5
11	2.42	1.04	0	3	0.140	0.0	0.5
12	2.36	1.00	0	3	0.170	0.0	0.5
13	2.66	0.74	0	3	0.130	0.0	0.5
14	2.48	0.85	0	3	0.140	0.0	0.5
15	2.42	0.92	0	3	0.100	0.0	0.5
16	2.20	1.10	0	3	0.160	0.0	0.5
17	2.26	1.07	0	3	0.130	0.0	1.0
18	2.28	1.04	0	3	0.170	0.0	1.0
19	2.52	0.70	1	3	0.130	0.0	0.5
20	2.64	0.74	0	3	0.100	0.0	0.5
21	2.50	0.88	0	3	0.080	0.0	0.5
22	2.60	0.77	0	3	0.080	0.0	0.5
23	2.26	1.02	0	3	0.190	0.0	1.0
24	2.22	0.99	0	3	0.190	0.0	1.0
25	2.50	0.92	0	3	0.150	0.0	1.0
26	2.50	0.81	0	3	0.160	0.0	1.5
27	2.48	0.83	0	3	0.170	0.0	1.0
28	2.50	0.85	0	3	0.110	0.0	0.5
29	2.68	0.73	0	3	0.140	0.0	1.0
30	2.46	0.90	0	3	0.120	0.0	0.5
31	2.46	0.96	0	3	0.110	0.0	1.0
32	2.36	0.97	0	3	0.170	0.0	1.0
33	2.34	1.01	0	3	0.090	0.0	0.5
34	2.46	0.94	0	3	0.130	0.0	0.5
35	2.42	0.90	0	3	0.150	0.0	1.0
36	2.40	0.98	0	3	0.170	0.0	1.0
37	2.46	0.98	0	3	0.110	0.0	0.5
38	2.54	0.78	0	3	0.100	0.0	0.5
39	2.62	0.75	0	3	0.170	0.0	0.5
40	2.74	0.63	1	3	0.150	0.0	1.0
41	2.52	0.83	0	3	0.090	0.0	0.5
42	2.42	0.96	0	3	0.100	0.0	0.5
43	2.68	0.61	1	3	0.090	0.0	1.0
44	2.60	0.92	0	3	0.140	0.0	1.0
45	2.48	0.94	0	3	0.150	0.0	0.5
46	2.60	0.77	0	3	0.120	0.0	0.5
47	2.60	0.72	0	3	0.180	0.0	0.5
48	2.34	0.99	0	3	0.150	0.0	0.5
49	2.54	0.85	0	3	0.090	0.0	0.5
50	2.58	0.83	0	3	0.100	0.0	0.5
