generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.68	1.22	0	3	0.360	0.0	0.5
1	2.24	1.07	0	3	0.290	0.0	1.5
2	2.16	1.14	0	3	0.230	0.0	1.0
3	2.30	0.92	0	3	0.150	0.0	0.5
4	2.42	1.02	0	3	0.130	0.0	1.0
5	2.34	0.99	0	3	0.130	0.0	0.5
6	2.28	0.98	0	3	0.110	0.0	0.5
7	2.40	0.85	0	3	0.130	0.0	0.5
8	2.20	1.08	0	3	0.160	0.0	0.5
9	2.60	0.77	0	3	0.160	0.0	0.5
10	2.36	0.91	0	3	0.130	0.0	1.0
11	2.32	1.01	0	3	0.150	0.0	1.0
12	2.38	0.94	0	3	0.140	0.0	0.5
13	2.48	0.73	1	3	0.200	0.0	0.5
14	2.16	1.08	0	3	0.160	0.0	1.5
15	2.46	0.88	0	3	0.110	0.0	0.5
16	2.30	1.04	0	3	0.140	0.0	0.5
17	2.36	0.97	0	3	0.170	0.0	1.5
18	2.24	0.99	0	3	0.130	0.0	0.5
19	2.20	0.98	0	3	0.180	0.0	0.5
20	2.36	0.97	0	3	0.140	0.0	0.5
21	2.24	1.09	0	3	0.110	0.0	0.5
22	2.58	0.75	0	3	0.100	0.0	0.5
23	2.46	0.85	0	3	0.150	0.0	0.5
24	2.18	1.07	0	3	0.100	0.0	0.5
25	2.28	0.96	0	3	0.120	0.0	0.5
26	2.46	0.88	0	3	0.100	0.0	0.5
27	2.46	0.83	0	3	0.120	0.0	0.5
28	2.52	0.85	0	3	0.170	0.0	1.0
29	2.40	0.98	0	3	0.120	0.0	0.5
30	2.50	0.88	0	3	0.160	0.0	1.0
31	2.22	0.99	0	3	0.110	0.0	0.5
32	2.42	0.98	0	3	0.100	0.0	1.0
33	2.76	0.68	0	3	0.100	0.0	0.5
34	2.34	1.01	0	3	0.140	0.0	1.5
35	2.54	0.78	0	3	0.110	0.0	0.5
36	2.54	0.73	1	3	0.130	0.0	1.0
37	2.42	0.90	0	3	0.180	0.0	0.5
38	2.62	0.80	0	3	0.160	0.0	1.0
39	2.36	0.91	0	3	0.170	0.0	1.0
40	2.42	0.96	0	3	0.160	0.0	1.0
41	2.40	0.87	0	3	0.110	0.0	0.5
42	2.66	0.71	0	3	0.180	0.0	1.5
43	2.44	0.83	0	3	0.130	0.0	0.5
44	2.48	0.81	0	3	0.180	0.0	1.0
45	2.34	1.05	0	3	0.080	0.0	0.5
46	2.16	1.05	0	3	0.190	0.0	0.5
47	2.36	1.07	0	3	0.170	0.0	1.0
48	2.38	0.96	0	3	0.100	0.0	0.5
49	2.16	1.10	0	3	0.110	0.0	0.5
50	2.34	0.84	0	3	0.170	0.0	0.5
