generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.64	0.69	0	3	0.420	0.0	1.0
1	2.02	0.62	1	3	0.270	0.0	1.0
2	2.10	0.81	0	3	0.270	0.0	1.0
3	2.34	0.71	1	3	0.250	0.0	0.5
4	2.46	0.64	1	3	0.290	0.0	1.0
5	2.42	0.75	0	3	0.130	0.0	0.5
6	2.38	0.75	1	3	0.090	0.0	0.5
7	2.60	0.69	1	3	0.160	0.0	1.0
8	2.46	0.85	0	3	0.140	0.0	0.5
9	2.46	0.67	1	3	0.100	0.0	0.5
10	2.40	0.63	1	3	0.140	0.0	0.5
11	2.44	0.73	1	3	0.130	0.0	1.0
12	2.36	0.79	0	3	0.070	0.0	1.0
13	2.32	0.88	0	3	0.140	0.0	1.0
14	2.44	0.67	1	3	0.080	0.0	0.5
15	2.54	0.70	0	3	0.110	0.0	0.5
16	2.42	0.75	1	3	0.140	0.0	0.5
17	2.46	0.81	0	3	0.150	0.0	1.5
18	2.50	0.64	1	3	0.090	0.0	0.5
19	2.46	0.70	1	3	0.120	0.0	1.0
20	2.52	0.64	1	3	0.090	0.0	0.5
21	2.46	0.67	1	3	0.090	0.0	0.5
22	2.42	0.70	1	3	0.090	0.0	1.0
23	2.60	0.53	1	3	0.150	0.0	1.0
24	2.52	0.67	0	3	0.090	0.0	1.0
25	2.50	0.73	1	3	0.130	0.0	1.0
26	2.60	0.60	1	3	0.060	0.0	0.5
27	2.52	0.67	1	3	0.140	0.0	0.5
28	2.52	0.67	1	3	0.150	0.0	1.0
29	2.46	0.57	1	3	0.120	0.0	0.5
30	2.32	0.81	1	3	0.150	0.0	0.5
31	2.56	0.61	1	3	0.100	0.0	0.5
32	2.44	0.70	0	3	0.140	0.0	0.5
33	2.38	0.75	1	3	0.120	0.0	1.0
34	2.46	0.67	1	3	0.050	0.0	0.5
35	2.46	0.75	0	3	0.130	0.0	1.5
36	2.48	0.64	1	3	0.070	0.0	0.5
37	2.46	0.67	1	3	0.090	0.0	1.0
38	2.38	0.72	0	3	0.150	0.0	1.0
39	2.30	0.83	0	3	0.130	0.0	0.5
40	2.34	0.74	1	3	0.120	0.0	0.5
41	2.50	0.61	1	3	0.110	0.0	0.5
42	2.34	0.65	1	3	0.230	0.0	1.5
43	2.44	0.88	0	3	0.170	0.0	0.5
44	2.66	0.65	0	3	0.150	0.0	1.0
45	2.60	0.60	1	3	0.130	0.0	1.0
46	2.68	0.55	1	3	0.120	0.0	1.0
47	2.50	0.67	0	3	0.160	0.0	1.0
48	2.48	0.73	0	3	0.120	0.0	0.5
49	2.46	0.70	0	3	0.180	0.0	1.0
50	2.54	0.64	0	3	0.130	0.0	0.5
