generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.58	0.57	0	2	0.370	0.0	1.0
1	1.74	0.56	0	3	0.210	0.0	1.0
2	1.84	0.58	0	3	0.170	0.0	0.5
3	1.92	0.63	1	3	0.200	0.0	0.5
4	1.98	0.76	0	3	0.280	0.0	1.0
5	2.12	0.86	0	3	0.320	0.0	0.5
6	2.20	0.82	0	3	0.380	0.0	1.0
7	2.22	0.92	0	3	0.270	0.0	0.5
8	2.08	0.93	0	3	0.290	0.0	1.5
9	2.16	0.86	0	3	0.200	0.0	0.5
10	2.08	0.80	0	3	0.250	0.0	1.0
11	2.24	0.65	1	3	0.160	0.0	0.5
12	2.24	0.76	0	3	0.200	0.0	0.5
13	2.30	0.70	0	3	0.180	0.0	1.0
14	2.02	0.88	0	3	0.230	0.0	1.0
15	2.02	0.88	0	3	0.190	0.0	1.0
16	1.76	0.95	0	3	0.150	0.0	0.5
17	2.10	0.90	0	3	0.210	0.0	0.5
18	2.16	0.78	0	3	0.160	0.0	0.5
19	2.04	0.92	0	3	0.180	0.0	0.5
20	2.12	0.82	0	3	0.220	0.0	0.5
21	2.08	1.00	0	3	0.180	0.0	0.5
22	1.98	0.88	0	3	0.260	0.0	0.5
23	2.02	0.86	0	3	0.250	0.0	1.5
24	2.10	0.92	0	3	0.190	0.0	1.0
25	1.94	1.03	0	3	0.200	0.0	0.5
26	2.06	0.99	0	3	0.200	0.0	1.5
27	1.96	0.98	0	3	0.190	0.0	0.5
28	2.06	0.95	0	3	0.210	0.0	0.5
29	1.98	0.97	0	3	0.220	0.0	1.0
30	1.98	0.93	0	3	0.210	0.0	1.0
31	2.02	0.79	0	3	0.210	0.0	1.0
32	1.90	0.88	0	3	0.160	0.0	0.5
33	1.84	0.88	0	3	0.230	0.0	0.5
34	1.88	0.93	0	3	0.170	0.0	0.5
35	2.00	0.94	0	3	0.160	0.0	0.5
36	2.12	0.86	0	3	0.200	0.0	1.0
37	2.02	0.93	0	3	0.140	0.0	1.0
38	2.08	0.93	0	3	0.180	0.0	1.0
39	2.18	0.86	0	3	0.120	0.0	0.5
40	2.26	0.74	0	3	0.220	0.0	1.0
41	1.90	0.94	0	3	0.210	0.0	1.0
42	1.92	0.87	0	3	0.210	0.0	1.0
43	2.12	0.77	0	3	0.220	0.0	1.0
44	1.96	0.94	0	3	0.130	0.0	0.5
45	2.08	0.89	0	3	0.160	0.0	1.0
46	2.14	0.77	0	3	0.190	0.0	0.5
47	2.28	0.78	0	3	0.200	0.0	0.5
48	2.26	0.74	0	3	0.190	0.0	0.5
49	2.24	0.95	0	3	0.160	0.0	0.5
50	2.12	0.86	0	3	0.200	0.0	0.5
