generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.40	1.20	0	3	0.310	0.0	0.5
1	2.10	1.14	0	3	0.280	0.0	0.5
2	2.32	1.01	0	3	0.230	0.0	1.0
3	2.36	0.87	0	3	0.170	0.0	0.5
4	2.12	1.05	0	3	0.170	0.0	1.0
5	2.22	1.08	0	3	0.190	0.0	1.5
6	2.44	0.98	0	3	0.180	0.0	1.0
7	2.34	0.93	0	3	0.140	0.0	0.5
8	2.44	0.88	0	3	0.180	0.0	1.0
9	2.36	0.97	0	3	0.120	0.0	0.5
10	2.44	0.92	0	3	0.140	0.0	0.5
11	2.28	1.00	0	3	0.150	0.0	1.0
12	2.10	1.06	0	3	0.160	0.0	1.0
13	2.24	1.09	0	3	0.140	0.0	0.5
14	2.42	0.92	0	3	0.090	0.0	1.5
15	2.28	1.02	0	3	0.160	0.0	0.5
16	2.56	0.83	0	3	0.140	0.0	0.5
17	2.54	0.81	0	3	0.130	0.0	1.0
18	2.42	0.87	0	3	0.110	0.0	0.5
19	2.38	0.96	0	3	0.200	0.0	0.5
20	2.60	0.82	0	3	0.090	0.0	0.5
21	2.38	0.94	0	3	0.150	0.0	1.0
22	2.20	1.08	0	3	0.150	0.0	0.5
23	2.10	1.00	0	3	0.140	0.0	0.5
24	2.38	1.02	0	3	0.190	0.0	0.5
25	2.36	1.03	0	3	0.200	0.0	1.5
26	2.40	0.87	0	3	0.170	0.0	0.5
27	2.32	0.93	0	3	0.130	0.0	1.0
28	2.42	1.00	0	3	0.130	0.0	0.5
29	2.50	0.85	0	3	0.120	0.0	1.0
30	2.48	0.90	0	3	0.100	0.0	0.5
31	2.46	0.94	0	3	0.170	0.0	0.5
32	2.50	0.90	0	3	0.120	0.0	0.5
33	2.60	0.72	0	3	0.120	0.0	0.5
34	2.62	0.80	0	3	0.120	0.0	0.5
35	2.28	0.96	0	3	0.190	0.0	0.5
36	2.20	1.17	0	3	0.220	0.0	1.0
37	2.40	0.82	0	3	0.230	0.0	1.0
38	2.30	1.00	0	3	0.120	0.0	0.5
39	2.28	0.98	0	3	0.190	0.0	1.0
40	2.44	0.94	0	3	0.120	0.0	1.0
41	2.48	0.96	0	3	0.140	0.0	0.5
42	2.20	1.04	0	3	0.210	0.0	1.0
43	2.04	1.15	0	3	0.160	0.0	1.0
44	2.18	1.09	0	3	0.170	0.0	1.5
45	2.36	0.93	0	3	0.200	0.0	1.5
46	2.26	1.09	0	3	0.170	0.0	1.5
47	2.42	0.87	0	3	0.180	0.0	1.0
48	2.24	1.05	0	3	0.130	0.0	0.5
49	2.50	0.83	0	3	0.160	0.0	1.0
50	2.26	1.11	0	3	0.150	0.0	0.5
