generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.26	0.56	0	3	0.430	0.0	1.0
1	1.64	0.62	0	3	0.280	0.0	1.0
2	1.62	0.77	0	3	0.200	0.0	0.5
3	1.82	0.77	0	3	0.200	0.0	0.5
4	1.78	0.88	0	3	0.260	0.0	0.5
5	2.04	0.85	0	3	0.260	0.0	0.5
6	2.18	0.89	0	3	0.280	0.0	0.5
7	2.10	0.90	0	3	0.270	0.0	0.5
8	1.98	0.86	0	3	0.250	0.0	1.0
9	1.94	1.01	0	3	0.250	0.0	0.5
10	2.12	0.86	0	3	0.210	0.0	1.0
11	1.96	0.92	0	3	0.190	0.0	0.5
12	1.66	1.01	0	3	0.080	0.0	0.5
13	1.90	0.98	0	3	0.240	0.0	0.5
14	1.92	1.06	0	3	0.230	0.0	1.0
15	2.16	0.83	0	3	0.230	0.0	1.0
16	1.98	1.05	0	3	0.220	0.0	0.5
17	2.00	0.94	0	3	0.170	0.0	0.5
18	1.90	1.10	0	3	0.150	0.0	1.0
19	1.92	1.02	0	3	0.240	0.0	1.0
20	1.98	0.99	0	3	0.240	0.0	1.0
21	1.70	1.15	0	3	0.220	0.0	1.0
22	1.88	0.93	0	3	0.190	0.0	0.5
23	1.96	0.96	0	3	0.180	0.0	0.5
24	2.08	0.98	0	3	0.200	0.0	1.0
25	1.90	0.90	0	3	0.230	0.0	0.5
26	1.94	0.86	0	3	0.200	0.0	0.5
27	1.88	0.89	0	3	0.220	0.0	1.0
28	1.92	0.93	0	3	0.230	0.0	1.0
29	1.98	0.93	0	3	0.150	0.0	0.5
30	1.90	0.94	0	3	0.240	0.0	1.0
31	1.88	0.99	0	3	0.190	0.0	0.5
32	1.98	0.97	0	3	0.220	0.0	1.0
33	1.86	0.98	0	3	0.220	0.0	1.0
34	1.92	0.87	0	3	0.200	0.0	1.0
35	1.74	0.96	0	3	0.150	0.0	1.0
36	1.86	0.89	0	3	0.220	0.0	1.0
37	1.86	0.92	0	3	0.200	0.0	1.0
38	1.86	0.92	0	3	0.190	0.0	0.5
39	1.72	1.02	0	3	0.220	0.0	1.0
40	1.72	1.02	0	3	0.180	0.0	0.5
41	1.82	0.93	0	3	0.180	0.0	0.5
42	1.92	0.87	0	3	0.250	0.0	1.0
43	2.00	0.72	1	3	0.300	0.0	1.0
44	1.76	0.99	0	3	0.220	0.0	0.5
45	1.98	0.97	0	3	0.200	0.0	1.0
46	1.80	1.10	0	3	0.210	0.0	1.0
47	1.94	0.97	0	3	0.250	0.0	0.5
48	2.06	0.86	0	3	0.170	0.0	0.5
49	1.88	1.05	0	3	0.140	0.0	1.0
50	1.74	1.02	0	3	0.180	0.0	0.5
