generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.84	0.73	0	3	0.310	0.0	1.0
1	2.02	0.73	1	3	0.270	0.0	1.0
2	2.48	0.75	0	3	0.270	0.0	1.0
3	2.44	0.70	1	3	0.150	0.0	1.5
4	2.60	0.69	0	3	0.120	0.0	1.0
5	2.58	0.53	1	3	0.100	0.0	0.5
6	2.36	0.74	0	3	0.080	0.0	0.5
7	2.44	0.67	1	3	0.140	0.0	1.0
8	2.44	0.73	1	3	0.100	0.0	0.5
9	2.50	0.64	1	3	0.120	0.0	0.5
10	2.58	0.60	1	3	0.140	0.0	0.5
11	2.40	0.77	0	3	0.170	0.0	0.5
12	2.54	0.61	1	3	0.150	0.0	1.0
13	2.60	0.60	1	3	0.180	0.0	1.0
14	2.58	0.64	0	3	0.060	0.0	0.5
15	2.30	0.75	0	3	0.090	0.0	0.5
16	2.38	0.63	1	3	0.100	0.0	0.5
17	2.34	0.79	0	3	0.160	0.0	1.0
18	2.54	0.64	1	3	0.100	0.0	0.5
19	2.40	0.75	1	3	0.100	0.0	0.5
20	2.40	0.66	1	3	0.170	0.0	1.0
21	2.48	0.73	0	3	0.130	0.0	1.0
22	2.42	0.70	1	3	0.070	0.0	0.5
23	2.40	0.66	0	3	0.100	0.0	0.5
24	2.40	0.72	1	3	0.140	0.0	0.5
25	2.56	0.64	1	3	0.170	0.0	1.5
26	2.38	0.82	0	3	0.140	0.0	0.5
27	2.48	0.75	0	3	0.080	0.0	0.5
28	2.56	0.61	1	3	0.110	0.0	0.5
29	2.50	0.70	0	3	0.140	0.0	0.5
30	2.56	0.54	1	3	0.090	0.0	0.5
31	2.42	0.72	0	3	0.080	0.0	1.0
32	2.54	0.61	1	3	0.100	0.0	1.0
33	2.46	0.70	1	3	0.120	0.0	1.0
34	2.28	0.78	0	3	0.110	0.0	0.5
35	2.40	0.66	1	3	0.090	0.0	0.5
36	2.30	0.70	1	3	0.090	0.0	1.0
37	2.20	0.87	0	3	0.110	0.0	0.5
38	2.42	0.70	1	3	0.120	0.0	0.5
39	2.54	0.57	1	3	0.120	0.0	0.5
40	2.28	0.66	1	3	0.100	0.0	1.0
41	2.38	0.69	1	3	0.110	0.0	0.5
42	2.54	0.54	1	3	0.100	0.0	1.0
43	2.46	0.61	1	3	0.120	0.0	1.0
44	2.30	0.75	1	3	0.130	0.0	1.0
45	2.24	0.74	1	3	0.160	0.0	1.0
46	2.26	0.80	0	3	0.130	0.0	1.0
47	2.26	0.77	1	3	0.120	0.0	0.5
48	2.22	0.70	1	3	0.120	0.0	1.0
49	2.44	0.61	1	3	0.120	0.0	0.5
50	2.50	0.67	1	3	0.130	0.0	0.5
