generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.48	0.57	0	3	0.280	0.0	0.5
1	1.72	0.57	0	3	0.210	0.0	0.5
2	1.76	0.62	0	3	0.190	0.0	0.5
3	1.64	0.69	0	3	0.170	0.0	0.5
4	1.88	0.55	0	3	0.260	0.0	1.0
5	1.86	0.63	1	3	0.170	0.0	0.5
6	1.94	0.65	1	3	0.270	0.0	1.0
7	1.90	0.90	0	3	0.270	0.0	0.5
8	2.02	0.97	0	3	0.310	0.0	0.5
9	2.10	0.81	0	3	0.320	0.0	1.0
10	2.04	0.89	0	3	0.340	0.0	1.0
11	1.80	1.00	0	3	0.180	0.0	1.0
12	1.82	0.95	0	3	0.160	0.0	1.0
13	1.92	0.89	0	3	0.200	0.0	0.5
14	2.12	0.95	0	3	0.210	0.0	0.5
15	2.12	0.97	0	3	0.210	0.0	0.5
16	2.08	0.89	0	3	0.210	0.0	0.5
17	1.90	0.88	0	3	0.210	0.0	1.0
18	1.84	0.97	0	3	0.190	0.0	1.0
19	1.78	0.86	0	3	0.220	0.0	0.5
20	1.78	0.90	0	3	0.170	0.0	1.0
21	1.74	1.05	0	3	0.170	0.0	0.5
22	1.98	0.86	0	3	0.190	0.0	1.0
23	1.74	1.00	0	3	0.120	0.0	0.5
24	1.68	0.97	0	3	0.180	0.0	0.5
25	1.78	0.97	0	3	0.230	0.0	0.5
26	1.76	0.99	0	3	0.210	0.0	1.0
27	1.96	0.94	0	3	0.150	0.0	0.5
28	1.88	0.91	0	3	0.210	0.0	1.0
29	1.82	1.05	0	3	0.230	0.0	1.0
30	1.88	0.97	0	3	0.190	0.0	1.0
31	1.70	0.96	0	3	0.180	0.0	0.5
32	1.80	0.82	1	3	0.200	0.0	1.0
33	1.74	0.96	0	3	0.200	0.0	1.0
34	1.82	0.99	0	3	0.150	0.0	0.5
35	1.80	1.00	0	3	0.210	0.0	1.0
36	1.84	0.95	0	3	0.180	0.0	1.0
37	1.74	0.93	0	3	0.240	0.0	1.0
38	1.84	0.83	0	3	0.190	0.0	1.0
39	1.86	0.96	0	3	0.160	0.0	0.5
40	1.88	0.89	0	3	0.190	0.0	1.0
41	1.80	1.04	0	3	0.200	0.0	1.0
42	1.78	0.90	0	3	0.200	0.0	1.0
43	1.94	0.90	0	3	0.120	0.0	0.5
44	1.80	0.89	0	3	0.170	0.0	1.0
45	1.74	1.00	0	3	0.130	0.0	1.0
46	1.88	0.89	0	3	0.170	0.0	1.0
47	1.90	0.96	0	3	0.200	0.0	0.5
48	1.88	0.97	0	3	0.190	0.0	0.5
49	1.92	0.84	0	3	0.150	0.0	0.5
50	1.76	0.97	0	3	0.190	0.0	1.0
