generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.74	0.69	0	3	0.400	0.0	0.5
1	2.06	0.79	0	3	0.280	0.0	0.5
2	2.22	0.81	0	3	0.280	0.0	1.0
3	2.30	0.88	0	3	0.220	0.0	0.5
4	2.40	0.77	0	3	0.170	0.0	1.0
5	2.26	0.93	0	3	0.130	0.0	0.5
6	2.36	0.84	0	3	0.120	0.0	0.5
7	2.48	0.73	0	3	0.170	0.0	0.5
8	2.22	0.86	0	3	0.190	0.0	0.5
9	2.34	0.91	0	3	0.150	0.0	1.0
10	2.42	0.75	1	3	0.110	0.0	0.5
11	2.22	0.78	0	3	0.120	0.0	1.0
12	2.26	0.66	1	3	0.100	0.0	0.5
13	2.22	0.88	0	3	0.110	0.0	0.5
14	2.38	0.63	0	3	0.150	0.0	1.0
15	2.28	0.87	0	3	0.180	0.0	1.5
16	2.18	0.97	0	3	0.120	0.0	0.5
17	2.24	0.95	0	3	0.180	0.0	1.0
18	2.40	0.60	1	3	0.070	0.0	0.5
19	2.26	0.91	0	3	0.120	0.0	0.5
20	2.30	0.83	0	3	0.120	0.0	1.0
21	2.34	0.76	0	3	0.160	0.0	0.5
22	2.28	0.92	0	3	0.190	0.0	1.0
23	2.30	0.83	1	3	0.120	0.0	0.5
24	2.34	0.91	0	3	0.190	0.0	1.0
25	2.48	0.70	0	3	0.130	0.0	1.0
26	2.36	0.82	0	3	0.120	0.0	0.5
27	2.32	0.71	1	3	0.100	0.0	0.5
28	2.26	0.91	0	3	0.130	0.0	1.0
29	2.24	0.76	1	3	0.080	0.0	0.5
30	2.22	0.81	0	3	0.180	0.0	0.5
31	2.38	0.72	1	3	0.190	0.0	1.0
32	2.44	0.73	0	3	0.160	0.0	0.5
33	2.26	0.80	0	3	0.130	0.0	1.0
34	2.30	0.88	0	3	0.170	0.0	0.5
35	2.34	0.82	1	3	0.150	0.0	1.0
36	2.22	0.92	0	3	0.160	0.0	1.0
37	2.46	0.70	1	3	0.100	0.0	0.5
38	2.42	0.75	0	3	0.100	0.0	0.5
39	2.40	0.75	1	3	0.110	0.0	0.5
40	2.14	0.96	0	3	0.190	0.0	0.5
41	2.24	0.91	0	3	0.130	0.0	0.5
42	2.42	0.72	1	3	0.110	0.0	1.5
43	2.18	0.91	0	3	0.130	0.0	0.5
44	2.46	0.64	1	3	0.150	0.0	0.5
45	2.44	0.80	0	3	0.150	0.0	0.5
46	2.44	0.73	0	3	0.190	0.0	0.5
47	2.46	0.81	0	3	0.120	0.0	0.5
48	2.28	0.85	0	3	0.190	0.0	0.5
49	2.34	0.76	1	3	0.130	0.0	1.0
50	2.30	0.78	0	3	0.150	0.0	0.5
