generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.34	0.62	0	3	0.440	0.0	1.0
1	1.64	0.56	0	3	0.280	0.0	1.0
2	1.82	0.59	0	3	0.210	0.0	1.0
3	1.92	0.59	0	3	0.190	0.0	0.5
4	1.96	0.69	0	3	0.280	0.0	0.5
5	1.96	0.92	0	3	0.370	0.0	0.5
6	2.22	0.97	0	3	0.400	0.0	0.5
7	1.96	1.09	0	3	0.420	0.0	0.5
8	2.00	1.04	0	3	0.360	0.0	0.5
9	2.12	0.93	0	3	0.390	0.0	1.0
10	1.82	1.13	0	3	0.340	0.0	0.5
11	1.98	0.99	0	3	0.300	0.0	0.5
12	1.82	1.05	0	3	0.230	0.0	0.5
13	1.90	1.04	0	3	0.260	0.0	0.5
14	1.96	1.02	0	3	0.200	0.0	0.5
15	1.80	1.08	0	3	0.200	0.0	0.5
16	1.82	1.01	0	3	0.200	0.0	0.5
17	1.72	1.06	0	3	0.170	0.0	0.5
18	2.04	0.87	0	3	0.160	0.0	0.5
19	1.92	0.84	0	3	0.210	0.0	0.5
20	1.48	1.06	0	3	0.170	0.0	0.5
21	1.76	0.91	0	3	0.220	0.0	1.0
22	1.88	1.01	0	3	0.190	0.0	0.5
23	2.10	1.00	0	3	0.260	0.0	0.5
24	1.92	0.98	0	3	0.200	0.0	0.5
25	1.88	0.89	0	3	0.210	0.0	0.5
26	2.02	0.91	0	3	0.250	0.0	0.5
27	1.86	1.02	0	3	0.200	0.0	0.5
28	1.94	0.99	0	3	0.190	0.0	0.5
29	1.94	0.99	0	3	0.210	0.0	0.5
30	1.60	1.06	0	3	0.250	0.0	0.5
31	1.92	0.87	1	3	0.220	0.0	0.5
32	2.02	0.88	0	3	0.200	0.0	0.5
33	1.84	1.01	0	3	0.170	0.0	0.5
34	1.86	1.06	0	3	0.190	0.0	0.5
35	1.74	1.09	0	3	0.210	0.0	0.5
36	1.86	0.92	0	3	0.180	0.0	0.5
37	1.88	0.95	0	3	0.240	0.0	0.5
38	1.90	0.92	0	3	0.220	0.0	0.5
39	2.28	0.83	0	3	0.180	0.0	0.5
40	1.86	1.06	0	3	0.240	0.0	0.5
41	1.90	0.96	0	3	0.280	0.0	0.5
42	1.80	1.15	0	3	0.300	0.0	0.5
43	1.82	1.07	0	3	0.200	0.0	0.5
44	1.70	1.04	0	3	0.220	0.0	0.5
45	1.92	1.06	0	3	0.210	0.0	0.5
46	1.90	1.10	0	3	0.210	0.0	0.5
47	2.12	0.91	0	3	0.210	0.0	0.5
48	1.90	0.96	0	3	0.220	0.0	0.5
49	1.62	0.94	0	3	0.220	0.0	0.5
50	1.90	0.90	0	3	0.200	0.0	0.5
