generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.24	0.84	0	3	0.350	0.0	0.5
1	1.70	0.83	0	3	0.230	0.0	0.5
2	1.80	0.98	0	3	0.350	0.0	1.0
3	1.92	1.00	0	3	0.380	0.0	0.5
4	2.02	1.12	0	3	0.450	0.0	0.5
5	2.02	1.17	0	3	0.420	0.0	0.5
6	2.08	0.91	0	3	0.420	0.0	0.5
7	2.22	0.92	0	3	0.460	0.0	0.5
8	2.40	0.89	0	3	0.490	0.0	1.5
9	2.34	0.82	0	3	0.460	0.0	1.0
10	2.30	0.92	0	3	0.430	0.0	0.5
11	1.96	1.04	0	3	0.420	0.0	0.5
12	2.10	0.98	0	3	0.390	0.0	1.0
13	2.14	0.89	0	3	0.410	0.0	0.5
14	1.92	1.06	0	3	0.320	0.0	0.5
15	1.90	1.08	0	3	0.340	0.0	0.5
16	1.76	0.97	0	3	0.280	0.0	1.0
17	1.96	0.96	0	3	0.240	0.0	0.5
18	1.82	1.05	0	3	0.220	0.0	0.5
19	2.02	0.86	0	3	0.180	0.0	0.5
20	1.94	1.03	0	3	0.150	0.0	1.0
21	1.82	0.93	0	3	0.190	0.0	0.5
22	1.92	0.93	0	3	0.160	0.0	0.5
23	1.94	0.95	0	3	0.180	0.0	0.5
24	1.80	0.98	0	3	0.190	0.0	0.5
25	1.74	1.11	0	3	0.220	0.0	0.5
26	1.94	1.03	0	3	0.160	0.0	0.5
27	2.22	0.88	0	3	0.190	0.0	0.5
28	1.94	1.10	0	3	0.170	0.0	0.5
29	1.90	1.00	0	3	0.210	0.0	0.5
30	1.78	0.97	0	3	0.230	0.0	0.5
31	2.10	0.85	0	3	0.240	0.0	0.5
32	2.16	0.86	0	3	0.250	0.0	0.5
33	1.96	1.00	0	3	0.170	0.0	0.5
34	1.94	1.01	0	3	0.300	0.0	0.5
35	1.80	1.02	0	3	0.210	0.0	0.5
36	1.66	0.95	0	3	0.270	0.0	0.5
37	1.80	1.00	0	3	0.270	0.0	1.0
38	1.88	0.89	0	3	0.230	0.0	0.5
39	2.12	0.86	0	3	0.250	0.0	1.0
40	1.96	1.00	0	3	0.240	0.0	0.5
41	1.82	1.03	0	3	0.260	0.0	0.5
42	1.94	0.83	0	3	0.270	0.0	0.5
43	1.82	0.93	0	3	0.230	0.0	0.5
44	2.02	0.93	0	3	0.240	0.0	1.0
45	1.90	0.88	0	3	0.230	0.0	0.5
46	1.92	0.93	0	3	0.110	0.0	0.5
47	1.88	0.97	0	3	0.170	0.0	0.5
48	2.02	0.95	0	3	0.260	0.0	0.5
49	1.84	1.01	0	3	0.220	0.0	0.5
50	2.08	0.98	0	3	0.150	0.0	0.5
