generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.66	0.59	1	3	0.350	0.0	0.5
1	1.98	0.68	0	3	0.220	0.0	0.5
2	2.44	0.64	1	3	0.250	0.0	0.5
3	2.52	0.73	0	3	0.190	0.0	1.0
4	2.40	0.75	1	3	0.180	0.0	1.0
5	2.46	0.70	1	3	0.180	0.0	0.5
6	2.48	0.75	0	3	0.110	0.0	0.5
7	2.54	0.70	0	3	0.100	0.0	1.0
8	2.38	0.82	0	3	0.080	0.0	0.5
9	2.56	0.57	1	3	0.120	0.0	0.5
10	2.36	0.82	0	3	0.130	0.0	0.5
11	2.48	0.78	0	3	0.170	0.0	0.5
12	2.34	0.82	0	3	0.130	0.0	0.5
13	2.38	0.75	0	3	0.200	0.0	1.0
14	2.34	0.62	1	3	0.140	0.0	0.5
15	2.42	0.64	1	3	0.110	0.0	1.0
16	2.64	0.56	1	3	0.120	0.0	0.5
17	2.60	0.57	1	3	0.130	0.0	1.0
18	2.58	0.64	0	3	0.150	0.0	1.0
19	2.60	0.69	0	3	0.170	0.0	0.5
20	2.34	0.68	1	3	0.140	0.0	1.0
21	2.40	0.72	0	3	0.150	0.0	1.0
22	2.48	0.64	1	3	0.180	0.0	1.5
23	2.42	0.67	1	3	0.130	0.0	0.5
24	2.44	0.73	0	3	0.160	0.0	1.0
25	2.24	0.76	1	3	0.130	0.0	0.5
26	2.52	0.64	1	3	0.190	0.0	1.0
27	2.50	0.83	0	3	0.140	0.0	0.5
28	2.36	0.69	1	3	0.150	0.0	0.5
29	2.42	0.83	0	3	0.160	0.0	0.5
30	2.50	0.67	1	3	0.150	0.0	0.5
31	2.56	0.64	1	3	0.110	0.0	0.5
32	2.36	0.91	0	3	0.110	0.0	1.0
33	2.52	0.64	1	3	0.120	0.0	1.0
34	2.40	0.77	0	3	0.160	0.0	0.5
35	2.38	0.72	1	3	0.170	0.0	1.0
36	2.32	0.73	0	3	0.150	0.0	1.0
37	2.40	0.66	1	3	0.130	0.0	1.0
38	2.32	0.90	0	3	0.120	0.0	0.5
39	2.34	0.71	1	3	0.130	0.0	0.5
40	2.40	0.77	0	3	0.120	0.0	1.0
41	2.44	0.85	0	3	0.110	0.0	0.5
42	2.54	0.57	1	3	0.060	0.0	0.5
43	2.56	0.78	0	3	0.090	0.0	0.5
44	2.40	0.80	0	3	0.160	0.0	1.0
45	2.44	0.75	1	3	0.100	0.0	1.0
46	2.48	0.73	0	3	0.140	0.0	0.5
47	2.48	0.73	1	3	0.150	0.0	1.0
48	2.50	0.61	1	3	0.170	0.0	1.0
49	2.34	0.79	0	3	0.180	0.0	0.5
50	2.54	0.64	1	3	0.140	0.0	0.5
