generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.60	0.89	0	3	0.370	0.0	0.5
1	2.08	0.91	0	3	0.310	0.0	1.0
2	2.40	0.85	0	3	0.250	0.0	1.0
3	2.30	0.94	0	3	0.190	0.0	1.0
4	2.60	0.72	0	3	0.140	0.0	0.5
5	2.40	0.89	0	3	0.100	0.0	0.5
6	2.34	0.82	0	3	0.130	0.0	1.0
7	2.56	0.78	0	3	0.130	0.0	0.5
8	2.32	0.88	0	3	0.150	0.0	1.0
9	2.42	0.83	0	3	0.120	0.0	0.5
10	2.34	0.95	0	3	0.150	0.0	1.0
11	2.26	0.91	0	3	0.150	0.0	1.0
12	2.18	0.95	0	3	0.170	0.0	1.0
13	2.42	0.92	0	3	0.160	0.0	0.5
14	2.36	0.91	0	3	0.110	0.0	0.5
15	2.48	0.88	0	3	0.150	0.0	0.5
16	2.34	0.89	0	3	0.140	0.0	1.0
17	2.40	0.82	0	3	0.100	0.0	0.5
18	2.34	0.97	0	3	0.100	0.0	0.5
19	2.48	0.88	0	3	0.100	0.0	0.5
20	2.60	0.66	1	3	0.100	0.0	0.5
21	2.42	0.90	0	3	0.150	0.0	0.5
22	2.56	0.83	0	3	0.140	0.0	0.5
23	2.56	0.85	0	3	0.140	0.0	0.5
24	2.54	0.75	0	3	0.100	0.0	0.5
25	2.50	0.78	0	3	0.060	0.0	0.5
26	2.30	1.02	0	3	0.080	0.0	0.5
27	2.42	0.85	0	3	0.140	0.0	1.0
28	2.36	0.84	0	3	0.160	0.0	1.5
29	2.42	1.00	0	3	0.130	0.0	1.0
30	2.48	0.78	1	3	0.140	0.0	0.5
31	2.38	1.02	0	3	0.130	0.0	0.5
32	2.28	0.94	0	3	0.130	0.0	0.5
33	2.44	0.78	0	3	0.100	0.0	0.5
34	2.50	0.81	0	3	0.140	0.0	0.5
35	2.22	0.97	0	3	0.220	0.0	1.5
36	2.32	0.93	0	3	0.150	0.0	0.5
37	2.54	0.73	1	3	0.120	0.0	1.0
38	2.14	0.96	0	3	0.200	0.0	0.5
39	2.34	0.84	0	3	0.170	0.0	1.0
40	2.28	0.94	0	3	0.120	0.0	1.0
41	2.38	0.94	0	3	0.140	0.0	0.5
42	2.52	0.75	0	3	0.100	0.0	0.5
43	2.18	1.07	0	3	0.170	0.0	0.5
44	2.34	0.89	0	3	0.170	0.0	1.0
45	2.22	0.97	0	3	0.100	0.0	0.5
46	2.32	0.90	0	3	0.160	0.0	0.5
47	2.20	0.94	0	3	0.120	0.0	1.0
48	2.42	0.78	1	3	0.150	0.0	1.5
49	2.64	0.71	0	3	0.100	0.0	0.5
50	2.48	0.85	0	3	0.180	0.0	1.0
