generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.36	0.62	0	2	0.320	0.0	1.0
1	1.70	0.57	0	3	0.200	0.0	0.5
2	1.54	0.70	0	3	0.210	0.0	0.5
3	1.62	0.80	0	3	0.190	0.0	0.5
4	1.86	0.72	0	3	0.200	0.0	0.5
5	1.88	0.84	0	3	0.210	0.0	0.5
6	1.80	1.02	0	3	0.250	0.0	1.0
7	2.14	0.92	0	3	0.270	0.0	0.5
8	2.08	0.87	0	3	0.240	0.0	0.5
9	1.90	1.12	0	3	0.230	0.0	0.5
10	1.92	1.09	0	3	0.210	0.0	0.5
11	1.96	0.94	0	3	0.250	0.0	0.5
12	1.74	1.07	0	3	0.230	0.0	0.5
13	1.82	0.93	0	3	0.230	0.0	0.5
14	1.80	1.11	0	3	0.170	0.0	0.5
15	1.92	1.04	0	3	0.240	0.0	0.5
16	1.86	1.10	0	3	0.210	0.0	1.0
17	1.84	0.97	0	3	0.250	0.0	0.5
18	1.92	1.06	0	3	0.140	0.0	0.5
19	2.00	1.06	0	3	0.210	0.0	0.5
20	2.26	0.91	0	3	0.160	0.0	0.5
21	2.08	1.04	0	3	0.210	0.0	0.5
22	1.74	0.96	0	3	0.170	0.0	0.5
23	1.72	1.11	0	3	0.150	0.0	0.5
24	1.94	1.07	0	3	0.200	0.0	0.5
25	1.82	1.14	0	3	0.200	0.0	0.5
26	1.94	0.99	0	3	0.240	0.0	1.0
27	1.84	1.08	0	3	0.150	0.0	0.5
28	2.00	1.04	0	3	0.140	0.0	0.5
29	1.92	1.07	0	3	0.200	0.0	0.5
30	1.88	1.03	0	3	0.190	0.0	0.5
31	2.00	0.98	0	3	0.210	0.0	0.5
32	1.98	1.01	0	3	0.220	0.0	1.0
33	2.10	0.94	0	3	0.230	0.0	1.0
34	1.90	1.02	0	3	0.190	0.0	0.5
35	1.90	1.06	0	3	0.190	0.0	0.5
36	1.78	1.06	0	3	0.210	0.0	0.5
37	2.16	0.88	0	3	0.240	0.0	0.5
38	2.12	0.91	0	3	0.230	0.0	1.0
39	1.70	1.15	0	3	0.270	0.0	0.5
40	1.94	0.90	0	3	0.210	0.0	1.0
41	1.96	1.00	0	3	0.180	0.0	0.5
42	1.74	1.07	0	3	0.140	0.0	0.5
43	1.70	1.08	0	3	0.250	0.0	0.5
44	1.88	1.01	0	3	0.190	0.0	0.5
45	1.84	1.01	0	3	0.180	0.0	0.5
46	2.00	1.02	0	3	0.190	0.0	0.5
47	1.78	1.01	0	3	0.190	0.0	1.0
48	1.80	1.15	0	3	0.180	0.0	0.5
49	1.88	1.14	0	3	0.170	0.0	0.5
50	1.80	1.10	0	3	0.160	0.0	0.5
