generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.22	0.78	0	3	0.410	0.0	1.0
1	1.70	0.73	0	3	0.300	0.0	0.5
2	1.78	0.88	0	3	0.260	0.0	0.5
3	2.24	0.93	0	3	0.380	0.0	0.5
4	2.12	1.01	0	3	0.430	0.0	0.5
5	2.00	1.10	0	3	0.440	0.0	0.5
6	2.34	0.99	0	3	0.410	0.0	0.5
7	2.18	1.05	0	3	0.360	0.0	0.5
8	2.18	1.03	0	3	0.310	0.0	0.5
9	2.26	0.93	0	3	0.280	0.0	0.5
10	2.10	1.06	0	3	0.210	0.0	1.0
11	1.88	1.09	0	3	0.200	0.0	1.0
12	2.16	0.99	0	3	0.210	0.0	0.5
13	1.96	1.04	0	3	0.250	0.0	0.5
14	1.90	1.20	0	3	0.250	0.0	0.5
15	1.94	1.08	0	3	0.190	0.0	0.5
16	2.30	0.94	0	3	0.190	0.0	0.5
17	2.02	0.97	0	3	0.150	0.0	0.5
18	1.94	1.17	0	3	0.280	0.0	1.5
19	1.86	1.06	0	3	0.270	0.0	0.5
20	2.02	1.03	0	3	0.240	0.0	0.5
21	2.06	1.05	0	3	0.250	0.0	1.0
22	2.02	1.16	0	3	0.210	0.0	0.5
23	2.22	0.97	0	3	0.220	0.0	0.5
24	2.32	0.97	0	3	0.270	0.0	0.5
25	2.04	1.08	0	3	0.240	0.0	0.5
26	2.08	1.09	0	3	0.230	0.0	0.5
27	2.02	1.09	0	3	0.240	0.0	0.5
28	2.30	1.00	0	3	0.240	0.0	0.5
29	2.08	1.04	0	3	0.200	0.0	0.5
30	1.92	1.13	0	3	0.220	0.0	0.5
31	1.86	1.08	0	3	0.200	0.0	1.0
32	2.02	1.07	0	3	0.260	0.0	0.5
33	2.16	0.97	0	3	0.200	0.0	0.5
34	2.08	1.00	0	3	0.180	0.0	0.5
35	1.86	1.06	0	3	0.230	0.0	0.5
36	1.84	1.01	0	3	0.230	0.0	0.5
37	1.98	1.03	0	3	0.200	0.0	0.5
38	1.94	1.01	0	3	0.180	0.0	0.5
39	2.10	1.04	0	3	0.190	0.0	0.5
40	2.20	1.00	0	3	0.220	0.0	0.5
41	1.94	1.14	0	3	0.210	0.0	0.5
42	1.98	0.91	0	3	0.240	0.0	0.5
43	2.18	0.97	0	3	0.220	0.0	0.5
44	1.80	1.18	0	3	0.230	0.0	0.5
45	1.88	1.11	0	3	0.190	0.0	0.5
46	2.20	0.98	0	3	0.230	0.0	0.5
47	2.06	0.99	0	3	0.200	0.0	0.5
48	2.14	1.02	0	3	0.200	0.0	0.5
49	2.16	1.05	0	3	0.180	0.0	0.5
50	1.96	1.06	0	3	0.210	0.0	0.5
