generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.66	1.12	0	3	0.380	0.0	1.0
1	2.20	1.00	0	3	0.250	0.0	0.5
2	2.36	0.91	0	3	0.150	0.0	0.5
3	2.44	0.85	0	3	0.170	0.0	0.5
4	2.20	1.13	0	3	0.140	0.0	1.0
5	2.44	0.94	0	3	0.160	0.0	1.0
6	2.40	0.96	0	3	0.160	0.0	0.5
7	2.42	0.83	0	3	0.160	0.0	0.5
8	2.30	0.94	0	3	0.140	0.0	0.5
9	2.28	0.96	0	3	0.220	0.0	1.0
10	2.30	0.94	0	3	0.170	0.0	0.5
11	2.40	0.87	0	3	0.140	0.0	1.0
12	2.12	1.09	0	3	0.100	0.0	0.5
13	2.08	1.00	0	3	0.180	0.0	1.5
14	2.36	0.97	0	3	0.110	0.0	1.0
15	2.20	1.04	0	3	0.180	0.0	0.5
16	2.46	0.90	0	3	0.140	0.0	1.0
17	2.34	0.95	0	3	0.150	0.0	0.5
18	2.32	0.88	0	3	0.260	0.0	1.0
19	2.40	0.98	0	3	0.140	0.0	0.5
20	2.54	0.85	0	3	0.180	0.0	1.0
21	2.28	0.98	0	3	0.160	0.0	0.5
22	2.02	1.07	0	3	0.210	0.0	1.0
23	2.40	0.87	0	3	0.200	0.0	1.0
24	2.46	0.96	0	3	0.110	0.0	0.5
25	2.34	0.95	0	3	0.160	0.0	1.0
26	2.50	0.83	0	3	0.140	0.0	0.5
27	2.48	0.81	0	3	0.170	0.0	1.0
28	2.20	1.11	0	3	0.130	0.0	0.5
29	2.44	0.85	0	3	0.150	0.0	0.5
30	2.48	0.83	0	3	0.110	0.0	1.0
31	2.24	1.05	0	3	0.120	0.0	1.0
32	2.26	1.05	0	3	0.150	0.0	0.5
33	2.20	1.10	0	3	0.150	0.0	0.5
34	2.28	0.87	0	3	0.150	0.0	0.5
35	2.12	1.03	0	3	0.180	0.0	0.5
36	2.38	0.85	0	3	0.180	0.0	0.5
37	2.32	0.97	0	3	0.200	0.0	1.0
38	2.38	1.00	0	3	0.130	0.0	1.0
39	2.56	0.73	0	3	0.170	0.0	1.0
40	2.40	0.98	0	3	0.160	0.0	0.5
41	2.42	0.87	0	3	0.120	0.0	0.5
42	2.36	1.02	0	3	0.120	0.0	0.5
43	2.50	0.94	0	3	0.170	0.0	1.0
44	2.26	1.02	0	3	0.130	0.0	1.0
45	2.22	0.92	0	3	0.200	0.0	1.0
46	2.22	1.12	0	3	0.150	0.0	0.5
47	2.06	1.12	0	3	0.180	0.0	0.5
48	2.30	1.00	0	3	0.130	0.0	1.0
49	2.36	1.02	0	3	0.160	0.0	0.5
50	2.38	0.87	0	3	0.190	0.0	1.0
