generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.82	0.71	1	3	0.400	0.0	0.5
1	2.08	0.84	0	3	0.330	0.0	0.5
2	2.22	0.92	0	3	0.270	0.0	1.0
3	2.28	0.90	0	3	0.160	0.0	0.5
4	2.42	0.80	0	3	0.180	0.0	0.5
5	2.38	0.91	0	3	0.170	0.0	0.5
6	2.54	0.64	1	3	0.160	0.0	1.0
7	2.46	0.81	0	3	0.110	0.0	1.0
8	2.36	0.84	1	3	0.080	0.0	0.5
9	2.50	0.75	0	3	0.130	0.0	0.5
10	2.50	0.78	0	3	0.060	0.0	0.5
11	2.30	0.83	0	3	0.150	0.0	0.5
12	2.44	0.70	1	3	0.070	0.0	0.5
13	2.36	0.87	0	3	0.160	0.0	1.0
14	2.34	0.89	0	3	0.110	0.0	0.5
15	2.30	0.88	0	3	0.220	0.0	1.0
16	2.16	0.95	0	3	0.170	0.0	0.5
17	2.36	0.91	0	3	0.120	0.0	0.5
18	2.50	0.83	0	3	0.140	0.0	0.5
19	2.10	0.85	1	3	0.130	0.0	0.5
20	2.26	0.87	0	3	0.090	0.0	0.5
21	2.06	0.88	0	3	0.080	0.0	0.5
22	2.28	0.78	1	3	0.090	0.0	0.5
23	2.38	0.72	1	3	0.120	0.0	0.5
24	1.98	0.97	0	3	0.150	0.0	1.0
25	2.34	0.86	1	3	0.130	0.0	0.5
26	2.42	0.78	1	3	0.110	0.0	0.5
27	2.36	0.74	1	3	0.100	0.0	0.5
28	2.28	0.90	0	3	0.160	0.0	0.5
29	2.30	0.85	0	3	0.150	0.0	0.5
30	2.22	0.94	0	3	0.080	0.0	0.5
31	2.36	0.91	0	3	0.160	0.0	1.0
32	2.22	0.88	0	3	0.100	0.0	1.0
33	2.38	0.87	0	3	0.110	0.0	0.5
34	2.28	0.72	1	3	0.140	0.0	0.5
35	2.40	0.80	0	3	0.100	0.0	0.5
36	2.40	0.77	0	3	0.090	0.0	0.5
37	2.18	0.82	0	3	0.070	0.0	0.5
38	2.12	0.86	0	3	0.150	0.0	0.5
39	2.28	0.87	0	3	0.080	0.0	0.5
40	2.06	0.88	0	3	0.130	0.0	0.5
41	2.34	0.71	1	3	0.150	0.0	0.5
42	2.26	0.87	1	3	0.090	0.0	0.5
43	2.14	0.85	0	3	0.110	0.0	0.5
44	2.26	0.87	0	3	0.140	0.0	0.5
45	2.30	0.88	1	3	0.100	0.0	0.5
46	2.26	0.87	0	3	0.100	0.0	0.5
47	2.22	0.97	0	3	0.140	0.0	0.5
48	2.12	0.91	1	3	0.160	0.0	1.0
49	2.34	0.84	1	3	0.090	0.0	0.5
50	2.34	0.82	0	3	0.090	0.0	0.5
