generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.32	0.71	0	3	0.370	0.0	0.5
1	1.72	0.78	0	3	0.260	0.0	0.5
2	1.78	0.97	0	3	0.310	0.0	0.5
3	2.02	0.99	0	3	0.390	0.0	0.5
4	1.82	1.19	0	3	0.370	0.0	0.5
5	2.16	1.01	0	3	0.410	0.0	0.5
6	2.10	1.06	0	3	0.380	0.0	0.5
7	2.08	1.04	0	3	0.380	0.0	0.5
8	2.02	1.05	0	3	0.410	0.0	0.5
9	1.98	0.99	0	3	0.330	0.0	0.5
10	2.08	1.06	0	3	0.290	0.0	1.0
11	1.86	1.15	0	3	0.200	0.0	0.5
12	1.90	1.14	0	3	0.250	0.0	0.5
13	2.16	1.05	0	3	0.180	0.0	0.5
14	2.18	0.99	0	3	0.180	0.0	0.5
15	2.14	0.92	0	3	0.250	0.0	0.5
16	1.76	1.14	0	3	0.200	0.0	0.5
17	1.98	1.10	0	3	0.260	0.0	0.5
18	1.94	1.16	0	3	0.130	0.0	0.5
19	2.06	1.08	0	3	0.110	0.0	0.5
20	1.90	1.12	0	3	0.150	0.0	0.5
21	2.08	0.96	0	3	0.220	0.0	0.5
22	2.02	1.05	0	3	0.190	0.0	1.0
23	2.16	0.99	0	3	0.200	0.0	0.5
24	2.10	0.96	0	3	0.150	0.0	0.5
25	1.98	1.19	0	3	0.180	0.0	0.5
26	2.14	0.92	0	3	0.160	0.0	0.5
27	1.88	1.14	0	3	0.190	0.0	0.5
28	2.08	1.04	0	3	0.230	0.0	0.5
29	2.06	1.03	0	3	0.200	0.0	0.5
30	2.08	1.07	0	3	0.250	0.0	0.5
31	2.12	1.12	0	3	0.210	0.0	0.5
32	1.94	1.14	0	3	0.220	0.0	0.5
33	1.98	1.14	0	3	0.230	0.0	0.5
34	1.96	1.02	0	3	0.230	0.0	0.5
35	2.06	0.95	0	3	0.220	0.0	0.5
36	1.82	1.18	0	3	0.240	0.0	0.5
37	2.14	0.96	0	3	0.260	0.0	1.0
38	1.86	1.15	0	3	0.220	0.0	0.5
39	1.76	1.18	0	3	0.210	0.0	0.5
40	2.22	0.94	0	3	0.180	0.0	0.5
41	1.64	1.11	0	3	0.200	0.0	0.5
42	1.74	1.16	0	3	0.160	0.0	0.5
43	2.00	1.04	0	3	0.150	0.0	0.5
44	2.00	1.11	0	3	0.170	0.0	0.5
45	1.98	1.12	0	3	0.260	0.0	0.5
46	1.86	1.18	0	3	0.230	0.0	0.5
47	1.98	1.03	0	3	0.190	0.0	1.0
48	1.98	1.07	0	3	0.200	0.0	1.0
49	1.96	1.15	0	3	0.200	0.0	0.5
50	2.06	1.08	0	3	0.210	0.0	0.5
