generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.34	0.59	0	3	0.360	0.0	1.0
1	1.58	0.64	0	3	0.210	0.0	1.0
2	1.46	0.78	0	3	0.120	0.0	0.5
3	1.78	0.67	0	3	0.190	0.0	0.5
4	1.90	0.78	0	3	0.220	0.0	1.0
5	1.90	0.98	0	3	0.240	0.0	0.5
6	2.14	0.94	0	3	0.310	0.0	1.0
7	2.02	1.10	0	3	0.250	0.0	0.5
8	1.96	1.06	0	3	0.220	0.0	0.5
9	1.92	1.04	0	3	0.260	0.0	1.0
10	2.10	0.98	0	3	0.240	0.0	0.5
11	1.66	1.03	0	3	0.270	0.0	1.0
12	1.70	1.02	0	3	0.230	0.0	0.5
13	1.82	1.01	0	3	0.220	0.0	0.5
14	1.78	0.88	0	3	0.220	0.0	0.5
15	1.78	0.88	0	3	0.170	0.0	0.5
16	1.70	0.98	0	3	0.210	0.0	0.5
17	1.98	0.99	0	3	0.110	0.0	0.5
18	1.58	1.04	0	3	0.180	0.0	1.0
19	2.00	0.92	0	3	0.220	0.0	0.5
20	2.04	0.94	0	3	0.250	0.0	0.5
21	1.86	1.00	0	3	0.160	0.0	0.5
22	1.78	0.97	0	3	0.170	0.0	0.5
23	1.94	0.93	0	3	0.170	0.0	0.5
24	1.86	1.00	0	3	0.160	0.0	0.5
25	2.04	0.92	0	3	0.190	0.0	0.5
26	1.94	0.83	0	3	0.200	0.0	0.5
27	1.98	1.01	0	3	0.150	0.0	0.5
28	1.92	0.87	0	3	0.180	0.0	0.5
29	2.02	0.88	0	3	0.140	0.0	0.5
30	1.90	1.10	0	3	0.190	0.0	0.5
31	1.84	1.05	0	3	0.180	0.0	0.5
32	1.94	0.97	0	3	0.210	0.0	0.5
33	1.98	0.95	0	3	0.240	0.0	1.0
34	1.82	0.93	0	3	0.190	0.0	0.5
35	1.88	0.93	0	3	0.200	0.0	1.0
36	1.88	1.01	0	3	0.190	0.0	0.5
37	2.00	0.85	0	3	0.150	0.0	0.5
38	1.90	1.02	0	3	0.150	0.0	0.5
39	1.82	1.21	0	3	0.170	0.0	0.5
40	2.02	0.99	0	3	0.110	0.0	0.5
41	1.98	0.91	0	3	0.190	0.0	0.5
42	1.68	1.05	0	3	0.190	0.0	0.5
43	2.10	0.92	0	3	0.190	0.0	0.5
44	2.02	1.01	0	3	0.240	0.0	0.5
45	2.08	0.89	0	3	0.270	0.0	0.5
46	2.22	0.97	0	3	0.210	0.0	0.5
47	1.76	1.11	0	3	0.160	0.0	0.5
48	1.72	0.98	0	3	0.220	0.0	0.5
49	1.64	1.02	0	3	0.180	0.0	0.5
50	2.02	0.91	0	3	0.160	0.0	0.5
