generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.64	0.74	0	3	0.370	0.0	1.0
1	2.08	0.69	0	3	0.290	0.0	1.0
2	2.22	0.76	1	3	0.250	0.0	0.5
3	2.34	0.84	0	3	0.180	0.0	0.5
4	2.50	0.64	1	3	0.140	0.0	0.5
5	2.68	0.55	1	3	0.140	0.0	0.5
6	2.60	0.63	1	3	0.110	0.0	0.5
7	2.44	0.78	0	3	0.160	0.0	0.5
8	2.66	0.55	1	3	0.110	0.0	0.5
9	2.66	0.62	1	3	0.060	0.0	1.0
10	2.68	0.51	1	3	0.060	0.0	1.0
11	2.42	0.87	0	3	0.130	0.0	0.5
12	2.56	0.61	1	3	0.130	0.0	0.5
13	2.60	0.66	1	3	0.130	0.0	1.0
14	2.50	0.70	1	3	0.140	0.0	1.0
15	2.58	0.67	1	3	0.120	0.0	1.0
16	2.56	0.75	0	3	0.110	0.0	0.5
17	2.56	0.64	1	3	0.140	0.0	0.5
18	2.60	0.57	1	3	0.120	0.0	0.5
19	2.42	0.78	0	3	0.120	0.0	0.5
20	2.60	0.85	0	3	0.150	0.0	0.5
21	2.52	0.70	1	3	0.100	0.0	0.5
22	2.38	0.80	0	3	0.130	0.0	0.5
23	2.60	0.75	0	3	0.100	0.0	0.5
24	2.58	0.67	1	3	0.100	0.0	0.5
25	2.52	0.78	0	3	0.140	0.0	0.5
26	2.66	0.55	1	3	0.110	0.0	0.5
27	2.58	0.60	1	3	0.130	0.0	0.5
28	2.58	0.64	0	3	0.110	0.0	0.5
29	2.48	0.70	1	3	0.180	0.0	1.0
30	2.42	0.78	0	3	0.100	0.0	0.5
31	2.68	0.51	1	3	0.060	0.0	0.5
32	2.70	0.64	0	3	0.100	0.0	0.5
33	2.48	0.75	0	3	0.160	0.0	0.5
34	2.58	0.67	0	3	0.140	0.0	1.0
35	2.56	0.67	1	3	0.140	0.0	0.5
36	2.44	0.80	0	3	0.110	0.0	1.0
37	2.60	0.66	1	3	0.130	0.0	1.0
38	2.52	0.70	0	3	0.100	0.0	1.0
39	2.62	0.66	1	3	0.110	0.0	1.0
40	2.68	0.58	1	3	0.120	0.0	0.5
41	2.62	0.75	0	3	0.090	0.0	0.5
42	2.60	0.60	1	3	0.110	0.0	1.5
43	2.72	0.53	1	3	0.080	0.0	0.5
44	2.56	0.67	1	3	0.130	0.0	0.5
45	2.54	0.81	0	3	0.140	0.0	0.5
46	2.50	0.67	0	3	0.120	0.0	0.5
47	2.68	0.58	1	3	0.100	0.0	0.5
48	2.62	0.63	1	3	0.140	0.0	0.5
49	2.52	0.70	1	3	0.140	0.0	0.5
50	2.80	0.49	1	3	0.080	0.0	0.5
