generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.12	0.65	0	2	0.370	0.0	0.5
1	1.42	0.67	0	3	0.340	0.0	1.0
2	1.60	0.77	0	3	0.170	0.0	1.0
3	1.72	0.72	0	3	0.170	0.0	1.0
4	1.78	0.73	0	3	0.180	0.0	0.5
5	1.90	0.94	0	3	0.220	0.0	1.0
6	2.06	0.88	0	3	0.180	0.0	0.5
7	2.04	0.87	0	3	0.210	0.0	0.5
8	1.96	1.04	0	3	0.170	0.0	0.5
9	2.10	0.96	0	3	0.210	0.0	0.5
10	1.98	1.07	0	3	0.250	0.0	1.0
11	1.98	1.03	0	3	0.230	0.0	0.5
12	1.92	1.06	0	3	0.190	0.0	0.5
13	1.64	1.09	0	3	0.220	0.0	0.5
14	2.02	0.95	0	3	0.220	0.0	0.5
15	1.98	1.01	0	3	0.150	0.0	0.5
16	1.96	1.06	0	3	0.230	0.0	1.0
17	2.10	1.00	0	3	0.190	0.0	0.5
18	2.02	0.91	0	3	0.230	0.0	1.0
19	1.58	1.06	0	3	0.210	0.0	0.5
20	1.70	1.06	0	3	0.180	0.0	0.5
21	2.02	0.99	0	3	0.170	0.0	0.5
22	2.04	0.87	0	3	0.230	0.0	1.0
23	1.90	0.90	0	3	0.180	0.0	0.5
24	1.98	0.95	0	3	0.180	0.0	0.5
25	1.86	1.08	0	3	0.220	0.0	1.0
26	1.98	1.05	0	3	0.170	0.0	0.5
27	2.12	1.05	0	3	0.190	0.0	0.5
28	1.96	1.00	0	3	0.190	0.0	0.5
29	1.88	0.93	0	3	0.190	0.0	0.5
30	1.94	0.95	0	3	0.170	0.0	0.5
31	1.98	0.86	0	3	0.220	0.0	0.5
32	1.88	0.86	0	3	0.180	0.0	0.5
33	1.92	0.91	0	3	0.180	0.0	0.5
34	1.94	1.03	0	3	0.180	0.0	0.5
35	2.06	1.01	0	3	0.160	0.0	0.5
36	2.02	0.91	0	3	0.170	0.0	0.5
37	1.90	0.94	0	3	0.230	0.0	0.5
38	1.86	1.02	0	3	0.180	0.0	0.5
39	1.78	1.04	0	3	0.160	0.0	0.5
40	1.94	0.88	0	3	0.170	0.0	0.5
41	1.86	1.02	0	3	0.190	0.0	0.5
42	1.80	1.08	0	3	0.120	0.0	0.5
43	1.94	0.93	0	3	0.180	0.0	1.0
44	2.06	0.97	0	3	0.190	0.0	0.5
45	2.20	0.98	0	3	0.280	0.0	1.0
46	2.10	1.02	0	3	0.180	0.0	0.5
47	1.90	1.08	0	3	0.270	0.0	0.5
48	1.90	0.94	0	3	0.230	0.0	0.5
49	1.90	1.02	0	3	0.170	0.0	0.5
50	1.88	1.01	0	3	0.230	0.0	0.5
