generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.48	0.61	0	3	0.340	0.0	1.0
1	1.74	0.56	1	3	0.250	0.0	0.5
2	1.70	0.67	0	3	0.220	0.0	1.5
3	1.92	0.69	0	3	0.210	0.0	0.5
4	2.08	0.80	0	3	0.270	0.0	0.5
5	2.04	0.89	0	3	0.320	0.0	0.5
6	2.06	0.99	0	3	0.350	0.0	1.0
7	2.20	0.89	0	3	0.350	0.0	0.5
8	2.18	0.99	0	3	0.300	0.0	0.5
9	1.80	1.10	0	3	0.280	0.0	1.0
10	1.86	1.04	0	3	0.220	0.0	0.5
11	1.86	0.92	0	3	0.190	0.0	0.5
12	1.94	1.05	0	3	0.170	0.0	0.5
13	1.78	1.03	0	3	0.160	0.0	0.5
14	1.80	1.00	0	3	0.170	0.0	0.5
15	1.94	0.90	0	3	0.200	0.0	0.5
16	1.80	1.10	0	3	0.150	0.0	0.5
17	2.20	0.82	0	3	0.230	0.0	0.5
18	1.96	1.08	0	3	0.230	0.0	0.5
19	2.00	1.02	0	3	0.190	0.0	0.5
20	2.10	1.00	0	3	0.220	0.0	0.5
21	2.02	1.03	0	3	0.210	0.0	0.5
22	1.86	1.10	0	3	0.210	0.0	0.5
23	1.96	1.04	0	3	0.210	0.0	1.0
24	1.98	0.88	0	3	0.210	0.0	0.5
25	1.90	1.02	0	3	0.180	0.0	0.5
26	1.84	1.07	0	3	0.190	0.0	0.5
27	1.96	1.09	0	3	0.150	0.0	0.5
28	1.98	1.09	0	3	0.250	0.0	0.5
29	2.10	0.94	0	3	0.220	0.0	0.5
30	2.16	0.97	0	3	0.230	0.0	0.5
31	1.92	1.07	0	3	0.250	0.0	1.0
32	1.96	1.15	0	3	0.230	0.0	0.5
33	2.08	0.96	0	3	0.210	0.0	0.5
34	1.94	1.05	0	3	0.210	0.0	0.5
35	2.00	0.98	0	3	0.220	0.0	0.5
36	1.92	0.96	0	3	0.220	0.0	0.5
37	1.96	0.98	0	3	0.220	0.0	0.5
38	2.02	1.05	0	3	0.260	0.0	0.5
39	1.98	0.93	0	3	0.210	0.0	0.5
40	2.26	0.93	0	3	0.220	0.0	0.5
41	2.12	0.93	0	3	0.230	0.0	0.5
42	2.10	0.98	0	3	0.180	0.0	0.5
43	1.94	0.90	0	3	0.190	0.0	0.5
44	1.94	1.01	0	3	0.210	0.0	1.0
45	1.86	1.04	0	3	0.210	0.0	0.5
46	1.90	1.06	0	3	0.230	0.0	0.5
47	1.84	1.03	0	3	0.210	0.0	0.5
48	2.16	0.90	0	3	0.160	0.0	0.5
49	2.08	0.98	0	3	0.160	0.0	0.5
50	1.80	1.17	0	3	0.250	0.0	0.5
