generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.68	0.84	0	3	0.370	0.0	1.0
1	2.22	0.76	0	3	0.340	0.0	1.0
2	2.20	0.89	0	3	0.260	0.0	1.0
3	2.34	0.79	1	3	0.160	0.0	0.5
4	2.48	0.61	1	3	0.140	0.0	0.5
5	2.54	0.64	0	3	0.150	0.0	0.5
6	2.50	0.67	0	3	0.160	0.0	1.0
7	2.46	0.64	1	3	0.150	0.0	1.0
8	2.44	0.70	1	3	0.180	0.0	1.0
9	2.46	0.70	1	3	0.090	0.0	0.5
10	2.58	0.53	1	3	0.100	0.0	1.0
11	2.28	0.80	0	3	0.120	0.0	1.0
12	2.30	0.78	1	3	0.110	0.0	0.5
13	2.30	0.75	1	3	0.180	0.0	1.0
14	2.48	0.61	1	3	0.170	0.0	1.0
15	2.48	0.70	0	3	0.160	0.0	1.0
16	2.34	0.86	0	3	0.150	0.0	0.5
17	2.56	0.73	0	3	0.120	0.0	0.5
18	2.50	0.67	1	3	0.080	0.0	0.5
19	2.36	0.82	0	3	0.110	0.0	0.5
20	2.48	0.61	1	3	0.170	0.0	0.5
21	2.42	0.60	1	3	0.140	0.0	0.5
22	2.24	0.81	0	3	0.170	0.0	0.5
23	2.52	0.57	1	3	0.130	0.0	0.5
24	2.56	0.64	1	3	0.110	0.0	0.5
25	2.38	0.72	1	3	0.120	0.0	0.5
26	2.40	0.63	1	3	0.130	0.0	1.0
27	2.42	0.72	1	3	0.100	0.0	0.5
28	2.38	0.77	1	3	0.130	0.0	0.5
29	2.42	0.70	1	3	0.130	0.0	0.5
30	2.20	0.82	0	3	0.110	0.0	0.5
31	2.34	0.74	1	3	0.080	0.0	0.5
32	2.40	0.75	0	3	0.080	0.0	0.5
33	2.36	0.71	0	3	0.120	0.0	1.0
34	2.48	0.61	1	3	0.110	0.0	0.5
35	2.46	0.61	1	3	0.100	0.0	0.5
36	2.38	0.75	0	3	0.110	0.0	0.5
37	2.32	0.76	1	3	0.120	0.0	1.0
38	2.34	0.79	0	3	0.150	0.0	1.0
39	2.50	0.61	1	3	0.100	0.0	0.5
40	2.44	0.61	1	3	0.100	0.0	0.5
41	2.40	0.75	1	3	0.120	0.0	1.0
42	2.40	0.75	0	3	0.130	0.0	0.5
43	2.54	0.64	0	3	0.180	0.0	1.0
44	2.64	0.62	0	3	0.110	0.0	0.5
45	2.58	0.60	1	3	0.080	0.0	0.5
46	2.40	0.66	1	3	0.110	0.0	0.5
47	2.32	0.79	0	3	0.150	0.0	1.0
48	2.40	0.69	1	3	0.170	0.0	1.0
49	2.30	0.81	0	3	0.120	0.0	0.5
50	2.34	0.71	1	3	0.170	0.0	1.0
