generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.26	0.72	0	3	0.360	0.0	0.5
1	1.54	0.75	0	3	0.280	0.0	0.5
2	1.78	0.81	0	3	0.250	0.0	0.5
3	1.88	1.05	0	3	0.290	0.0	0.5
4	1.82	1.05	0	3	0.310	0.0	0.5
5	2.12	0.97	0	3	0.430	0.0	0.5
6	1.78	1.10	0	3	0.330	0.0	0.5
7	2.06	0.99	0	3	0.290	0.0	0.5
8	2.00	1.02	0	3	0.270	0.0	0.5
9	2.20	0.98	0	3	0.250	0.0	0.5
10	2.12	0.95	0	3	0.200	0.0	0.5
11	1.84	1.01	0	3	0.220	0.0	1.0
12	2.04	0.96	0	3	0.180	0.0	0.5
13	2.06	0.93	0	3	0.220	0.0	0.5
14	1.80	1.06	0	3	0.170	0.0	0.5
15	1.78	0.92	0	3	0.190	0.0	0.5
16	1.82	0.91	0	3	0.150	0.0	0.5
17	1.94	0.88	0	3	0.130	0.0	0.5
18	2.08	0.93	0	3	0.130	0.0	0.5
19	2.06	0.86	0	3	0.130	0.0	0.5
20	1.94	0.83	0	3	0.160	0.0	0.5
21	2.06	0.86	0	3	0.150	0.0	0.5
22	1.92	1.00	0	3	0.200	0.0	0.5
23	2.08	1.00	0	3	0.200	0.0	0.5
24	2.02	1.07	0	3	0.190	0.0	0.5
25	1.84	1.07	0	3	0.250	0.0	1.5
26	2.04	0.94	0	3	0.170	0.0	0.5
27	1.78	1.01	0	3	0.140	0.0	0.5
28	1.90	0.90	0	3	0.160	0.0	0.5
29	1.78	1.08	0	3	0.130	0.0	0.5
30	1.94	0.95	0	3	0.210	0.0	0.5
31	2.12	0.91	0	3	0.180	0.0	1.0
32	1.86	0.96	0	3	0.180	0.0	0.5
33	1.66	1.07	0	3	0.180	0.0	0.5
34	1.84	0.99	0	3	0.140	0.0	0.5
35	1.92	0.84	0	3	0.150	0.0	0.5
36	1.82	0.97	0	3	0.190	0.0	0.5
37	2.12	0.84	0	3	0.150	0.0	0.5
38	1.94	1.07	0	3	0.170	0.0	0.5
39	2.14	0.98	0	3	0.250	0.0	1.0
40	1.92	1.02	0	3	0.190	0.0	0.5
41	1.90	1.14	0	3	0.150	0.0	0.5
42	2.04	0.82	1	3	0.220	0.0	0.5
43	1.92	1.06	0	3	0.170	0.0	0.5
44	2.06	0.97	0	3	0.210	0.0	0.5
45	2.10	0.94	0	3	0.210	0.0	0.5
46	2.08	1.00	0	3	0.170	0.0	0.5
47	1.94	0.95	0	3	0.240	0.0	0.5
48	1.78	0.90	0	3	0.200	0.0	0.5
49	1.90	1.02	0	3	0.120	0.0	0.5
50	1.76	1.09	0	3	0.110	0.0	0.5
