generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.62	0.69	0	3	0.380	0.0	1.0
1	2.16	0.64	0	3	0.250	0.0	0.5
2	2.12	0.95	0	3	0.320	0.0	0.5
3	2.20	0.87	0	3	0.200	0.0	0.5
4	2.26	0.91	0	3	0.160	0.0	1.0
5	2.24	0.88	0	3	0.130	0.0	0.5
6	2.34	0.76	0	3	0.170	0.0	1.0
7	2.42	0.85	0	3	0.150	0.0	1.0
8	2.48	0.67	1	3	0.130	0.0	1.0
9	2.38	0.85	0	3	0.140	0.0	0.5
10	2.40	0.80	0	3	0.100	0.0	1.0
11	2.26	0.74	0	3	0.090	0.0	0.5
12	2.36	0.74	0	3	0.110	0.0	0.5
13	2.36	0.74	0	3	0.140	0.0	0.5
14	2.42	0.70	0	3	0.110	0.0	0.5
15	2.30	0.94	0	3	0.130	0.0	1.0
16	2.36	0.77	0	3	0.110	0.0	1.0
17	2.24	0.74	0	3	0.130	0.0	0.5
18	2.26	0.74	1	3	0.120	0.0	0.5
19	2.42	0.70	0	3	0.130	0.0	0.5
20	2.34	0.84	0	3	0.120	0.0	1.0
21	2.40	0.66	0	3	0.090	0.0	0.5
22	2.40	0.63	0	3	0.110	0.0	1.0
23	2.46	0.67	0	3	0.110	0.0	0.5
24	2.46	0.70	1	3	0.150	0.0	1.0
25	2.38	0.66	1	3	0.130	0.0	0.5
26	2.52	0.78	0	3	0.160	0.0	0.5
27	2.34	0.91	0	3	0.150	0.0	0.5
28	2.20	0.94	0	3	0.130	0.0	1.0
29	2.30	0.73	0	3	0.150	0.0	0.5
30	2.38	0.80	0	3	0.110	0.0	1.0
31	2.26	0.93	0	3	0.130	0.0	0.5
32	2.44	0.73	1	3	0.130	0.0	0.5
33	2.30	0.73	0	3	0.100	0.0	1.0
34	2.32	0.81	0	3	0.160	0.0	0.5
35	2.48	0.64	1	3	0.100	0.0	0.5
36	2.48	0.73	0	3	0.110	0.0	0.5
37	2.50	0.67	0	3	0.070	0.0	0.5
38	2.50	0.70	0	3	0.140	0.0	1.0
39	2.34	0.74	1	3	0.130	0.0	0.5
40	2.56	0.57	1	3	0.100	0.0	1.0
41	2.58	0.60	1	3	0.160	0.0	0.5
42	2.42	0.83	0	3	0.210	0.0	0.5
43	2.60	0.57	1	3	0.190	0.0	0.5
44	2.40	0.75	0	3	0.170	0.0	0.5
45	2.46	0.73	0	3	0.140	0.0	0.5
46	2.38	0.75	0	3	0.170	0.0	0.5
47	2.10	0.85	0	3	0.210	0.0	0.5
48	2.32	0.95	0	3	0.100	0.0	1.0
49	2.50	0.70	0	3	0.140	0.0	0.5
50	2.38	0.87	0	3	0.070	0.0	0.5
