generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.68	0.71	0	3	0.340	0.0	0.5
1	1.92	0.72	0	3	0.290	0.0	1.0
2	2.02	0.79	0	3	0.210	0.0	0.5
3	2.20	0.72	0	3	0.140	0.0	1.0
4	2.18	0.84	0	3	0.190	0.0	0.5
5	2.38	0.72	1	3	0.120	0.0	0.5
6	2.44	0.73	0	3	0.060	0.0	0.5
7	2.32	0.79	0	3	0.080	0.0	1.0
8	2.48	0.64	1	3	0.070	0.0	1.0
9	2.32	0.76	0	3	0.120	0.0	1.0
10	2.16	0.81	0	3	0.170	0.0	1.0
11	2.42	0.64	1	3	0.090	0.0	0.5
12	2.60	0.60	1	3	0.130	0.0	1.5
13	2.38	0.69	1	3	0.130	0.0	0.5
14	2.34	0.76	0	3	0.130	0.0	0.5
15	2.20	0.80	0	3	0.160	0.0	0.5
16	2.40	0.80	0	3	0.120	0.0	1.0
17	2.40	0.66	1	3	0.140	0.0	0.5
18	2.44	0.64	1	3	0.100	0.0	0.5
19	2.34	0.74	0	3	0.130	0.0	0.5
20	2.38	0.80	0	3	0.110	0.0	0.5
21	2.34	0.79	0	3	0.090	0.0	0.5
22	2.38	0.72	1	3	0.100	0.0	0.5
23	2.24	0.84	0	3	0.180	0.0	0.5
24	2.28	0.83	1	3	0.130	0.0	0.5
25	2.24	0.76	0	3	0.140	0.0	0.5
26	2.16	0.78	0	3	0.110	0.0	0.5
27	2.36	0.82	0	3	0.090	0.0	1.0
28	2.54	0.54	1	3	0.130	0.0	1.0
29	2.44	0.75	0	3	0.120	0.0	0.5
30	2.22	0.90	0	3	0.190	0.0	1.0
31	2.42	0.64	1	3	0.160	0.0	1.0
32	2.26	0.69	1	3	0.150	0.0	1.0
33	2.18	0.71	0	3	0.100	0.0	0.5
34	2.28	0.78	1	3	0.090	0.0	0.5
35	2.42	0.70	1	3	0.110	0.0	0.5
36	2.38	0.75	1	3	0.150	0.0	0.5
37	2.48	0.61	1	3	0.130	0.0	1.0
38	2.18	0.84	0	3	0.080	0.0	0.5
39	2.28	0.85	0	3	0.160	0.0	0.5
40	2.60	0.53	1	3	0.100	0.0	0.5
41	2.36	0.87	0	3	0.150	0.0	0.5
42	2.48	0.75	1	3	0.070	0.0	0.5
43	2.44	0.73	0	3	0.160	0.0	1.0
44	2.34	0.82	0	3	0.140	0.0	1.0
45	2.30	0.73	1	3	0.100	0.0	0.5
46	2.22	0.88	0	3	0.180	0.0	1.0
47	2.16	0.92	0	3	0.170	0.0	0.5
48	2.34	0.86	0	3	0.160	0.0	0.5
49	2.32	0.76	0	3	0.120	0.0	1.0
50	2.34	0.71	0	3	0.140	0.0	0.5
