generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.32	3.66	2	16	0.300	0.0	1.0	1.4275	0.2196	2.0114
1	11.44	3.81	2	18	0.300	0.0	0.5	1.4626	0.1312	2.0082
2	12.82	3.09	5	18	0.280	0.0	0.5	1.5239	0.3944	2.0082
3	11.20	4.50	2	18	0.270	0.0	0.5	1.4899	0.6038	2.0114
4	13.42	3.59	4	18	0.170	0.0	0.5	1.2972	0.2578	2.0681
5	13.28	4.33	4	18	0.240	0.0	1.0	1.2517	0.1814	1.9522
6	14.32	4.55	2	18	0.310	0.0	1.0	1.2051	0.0941	2.0114
7	14.64	4.39	4	18	0.300	0.0	0.5	1.2435	0.2245	2.0939
8	14.56	4.43	2	19	0.260	0.0	1.0	1.1699	0.1926	1.9136
9	14.98	4.03	2	19	0.150	0.0	0.5	1.1477	0.2245	1.9480
10	16.04	3.23	5	19	0.110	0.0	1.0	1.1454	0.4020	2.0525
11	13.64	4.87	2	19	0.100	0.0	0.5	1.0760	0.3760	2.0075
12	13.76	5.26	2	19	0.160	0.0	0.5	1.1156	0.2764	2.0075
13	15.08	3.79	3	19	0.150	0.0	1.0	1.0332	0.3776	1.8701
14	13.98	4.83	2	19	0.120	0.0	1.0	1.0230	0.0681	1.8278
15	12.94	5.68	2	19	0.180	0.0	1.5	1.0871	0.0334	1.9338
16	13.22	5.27	2	19	0.220	0.0	1.0	1.0297	0.0334	2.0073
17	12.48	4.85	2	19	0.120	0.0	0.5	1.1650	0.0212	1.8616
18	12.68	5.35	2	19	0.230	0.0	1.5	1.1701	0.0422	2.0592
19	12.48	5.59	2	19	0.190	0.0	0.5	1.2413	0.4647	2.0075
20	13.68	5.94	1	19	0.230	0.0	1.0	1.2382	0.0707	1.9133
21	12.68	5.71	2	19	0.310	0.0	1.5	1.1623	0.1179	1.8170
22	12.94	5.45	3	19	0.170	0.0	0.5	1.3386	0.3850	2.0592
23	13.22	5.99	2	19	0.190	0.0	0.5	1.3219	0.0212	1.8278
24	12.12	6.33	2	19	0.260	0.0	1.0	1.3190	0.1356	2.0560
25	12.88	5.65	2	19	0.260	0.0	1.0	1.2003	0.0745	1.9413
26	11.86	6.08	2	19	0.190	0.0	1.0	1.2595	0.1619	1.8886
27	12.50	5.84	1	19	0.190	0.0	1.0	1.1931	0.0212	1.8886
28	12.22	5.93	2	19	0.200	0.0	1.0	1.1801	0.4087	1.7686
29	13.26	5.87	2	19	0.210	0.0	1.0	1.1756	0.1611	2.0448
30	13.30	5.67	2	19	0.180	0.0	1.0	1.1724	0.0212	1.8528
31	12.58	5.84	1	19	0.170	0.0	0.5	1.1436	0.0212	2.0525
32	12.78	5.76	2	19	0.140	0.0	1.0	1.1895	0.0212	1.9057
33	12.60	5.77	2	19	0.200	0.0	1.0	1.1307	0.0212	1.8528
34	13.94	5.49	2	19	0.180	0.0	1.0	1.2314	0.0212	1.9057
35	12.46	6.15	2	19	0.240	0.0	1.0	1.2645	0.0212	1.8886
36	13.06	5.35	2	19	0.180	0.0	1.0	1.2189	0.0212	1.8891
37	13.82	5.45	2	19	0.210	0.0	1.0	1.1963	0.0212	2.0082
38	12.70	5.95	2	19	0.170	0.0	1.0	1.1661	0.0212	1.9057
39	12.72	5.59	2	19	0.240	0.0	1.5	1.2283	0.0525	1.9206
40	12.92	5.51	2	19	0.240	0.0	1.5	1.2046	0.0684	1.8908
41	13.86	5.44	2	19	0.150	0.0	0.5	1.3509	0.0212	1.9474
42	12.94	5.90	2	19	0.240	0.0	1.5	1.1320	0.0212	1.6933
43	13.16	5.83	2	19	0.200	0.0	1.0	1.1472	0.1229	2.0592
44	11.06	6.66	2	19	0.180	0.0	1.0	1.2753	0.2592	1.9174
45	11.86	5.99	2	19	0.130	0.0	1.0	1.1450	0.1972	1.9474
46	12.38	5.59	2	19	0.110	0.0	0.5	1.1779	0.0827	1.9981
47	12.82	5.35	2	19	0.150	0.0	1.0	1.1778	0.0212	1.8886
48	14.26	5.13	2	19	0.190	0.0	1.0	1.0619	0.1916	1.9120
49	13.20	5.88	2	19	0.180	0.0	0.5	1.0450	0.0620	1.9480
50	12.50	5.13	2	19	0.180	0.0	0.5	1.0531	0.1127	2.0939
