generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.44	5.13	1	19	0.400	0.0	1.5	0.6907	0.0531	1.4176
1	12.60	5.61	1	19	0.370	0.0	1.0	0.6911	0.0285	1.3943
2	14.80	4.91	1	20	0.380	0.0	0.5	0.6666	0.1422	1.3828
3	15.64	4.92	1	20	0.400	0.0	1.0	0.5619	0.1442	1.2436
4	14.62	5.55	1	20	0.350	0.0	0.5	0.5866	0.1614	1.2436
5	15.82	5.33	0	20	0.270	0.0	1.0	0.4482	0.1490	1.1683
6	15.00	5.49	1	20	0.160	0.0	0.5	0.4648	0.0642	1.0224
7	15.70	5.12	1	20	0.210	0.0	0.5	0.4720	0.1542	0.9989
8	14.98	5.47	1	20	0.210	0.0	0.5	0.4768	0.1446	1.1845
9	14.08	5.55	1	20	0.200	0.0	1.5	0.4666	0.1150	1.3448
10	15.20	5.63	1	20	0.130	0.0	1.0	0.4051	0.1313	1.4156
11	15.94	4.92	2	20	0.120	0.0	1.0	0.3642	0.0298	1.1623
12	15.22	5.32	2	20	0.110	0.0	0.5	0.4025	0.0626	0.9842
13	14.94	5.58	1	20	0.120	0.0	0.5	0.3751	0.0803	0.8056
14	15.56	5.65	1	20	0.130	0.0	1.0	0.4484	0.0367	1.1195
15	14.44	5.22	2	20	0.120	0.0	1.0	0.4467	0.0526	1.2052
16	15.38	5.54	1	20	0.170	0.0	0.5	0.4547	0.1102	1.1332
17	15.20	5.32	1	20	0.170	0.0	1.0	0.4627	0.1102	1.2264
18	16.02	4.10	3	20	0.150	0.0	0.5	0.4850	0.1027	1.3448
19	15.44	4.85	2	20	0.160	0.0	1.0	0.3851	0.0922	0.6709
20	15.66	5.16	2	20	0.130	0.0	1.0	0.4563	0.1102	1.4607
21	15.20	6.05	1	20	0.180	0.0	0.5	0.3857	0.0910	0.8982
22	15.90	5.50	1	20	0.130	0.0	1.0	0.3993	0.2144	1.1195
23	15.62	4.96	2	20	0.120	0.0	1.0	0.4232	0.1120	1.2908
24	15.48	4.58	3	20	0.150	0.0	1.0	0.4379	0.1171	1.3258
25	16.20	4.70	3	20	0.150	0.0	0.5	0.4301	0.0816	1.1195
26	16.06	5.04	2	20	0.130	0.0	0.5	0.4112	0.1940	1.2264
27	16.12	4.33	4	20	0.160	0.0	0.5	0.4303	0.0719	1.3828
28	16.06	4.42	4	20	0.100	0.0	0.5	0.3919	0.1883	1.0529
29	16.48	4.36	3	20	0.130	0.0	0.5	0.4156	0.0791	1.2631
30	16.70	4.44	2	20	0.160	0.0	1.5	0.3946	0.0572	1.1052
31	16.12	4.68	4	20	0.170	0.0	1.5	0.4152	0.1232	1.1052
32	16.82	3.89	6	20	0.150	0.0	1.0	0.4159	0.1210	1.3943
33	17.18	4.29	2	20	0.150	0.0	1.5	0.4017	0.0814	1.2848
34	16.92	4.01	1	20	0.110	0.0	1.0	0.3206	0.0962	0.6746
35	16.98	4.76	1	20	0.070	0.0	0.5	0.3366	0.0962	1.1436
36	17.14	4.10	4	20	0.090	0.0	1.0	0.3200	0.0962	0.7914
37	16.44	4.28	1	20	0.100	0.0	1.0	0.3218	0.0672	0.6815
38	16.00	4.74	1	20	0.180	0.0	1.0	0.3293	0.0962	0.7440
39	15.50	4.94	1	20	0.210	0.0	1.5	0.3370	0.0902	1.2052
40	15.52	5.36	1	20	0.110	0.0	1.0	0.3032	0.0298	1.1436
41	15.68	4.39	5	20	0.140	0.0	1.0	0.2810	0.0804	1.4764
42	16.08	4.06	5	20	0.230	0.0	1.5	0.2987	0.0598	1.1833
43	15.60	4.78	2	20	0.150	0.0	1.0	0.3129	0.0962	1.2823
44	16.06	5.30	2	20	0.140	0.0	1.5	0.2832	0.0432	0.5536
45	15.50	4.92	1	20	0.130	0.0	1.5	0.3278	0.0700	1.2264
46	16.12	4.76	4	20	0.080	0.0	1.0	0.2805	0.0962	1.0932
47	16.08	4.40	2	20	0.120	0.0	1.5	0.2693	0.0962	0.8352
48	14.46	5.86	1	20	0.150	0.0	1.0	0.2560	0.0298	0.7891
49	15.70	5.15	2	20	0.100	0.0	1.0	0.3333	0.0962	1.4765
50	15.12	5.14	1	20	0.140	0.0	1.0	0.3072	0.0962	0.9842
