generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.60	4.39	0	17	0.420	0.0	0.5	1.0291	0.1448	1.9357
1	10.44	4.57	1	17	0.420	0.0	1.0	0.9506	0.1328	1.9007
2	12.86	3.70	4	17	0.410	0.0	0.5	0.9659	0.0971	1.8555
3	12.96	4.13	3	17	0.350	0.0	0.5	0.8988	0.2102	1.9448
4	13.90	4.67	2	17	0.440	0.0	0.5	0.8051	0.3424	1.8828
5	13.42	4.99	0	20	0.420	0.0	0.5	0.7730	0.2764	1.8555
6	14.60	4.60	2	20	0.370	0.0	0.5	0.6720	0.2764	1.8555
7	14.24	5.73	0	20	0.370	0.0	0.5	0.5910	0.2102	1.5769
8	14.88	5.81	0	20	0.450	0.0	0.5	0.6763	0.1912	1.8218
9	14.80	6.78	0	20	0.460	0.0	0.5	0.6394	0.2747	1.8555
10	14.60	6.93	0	20	0.460	0.0	0.5	0.6622	0.1147	1.9007
11	14.30	6.67	0	20	0.450	0.0	0.5	0.7710	0.3491	1.9007
12	13.62	7.04	0	20	0.430	0.0	0.5	0.6988	0.3491	1.9007
13	14.16	7.07	0	20	0.440	0.0	0.5	0.6661	0.2764	1.7858
14	15.18	6.56	0	20	0.450	0.0	0.5	0.7194	0.3225	1.7858
15	15.22	6.62	0	20	0.440	0.0	0.5	0.6657	0.3094	1.8828
16	15.92	6.34	0	20	0.440	0.0	0.5	0.6110	0.2764	1.7858
17	13.50	7.32	0	20	0.410	0.0	0.5	0.6513	0.0946	1.9007
18	15.34	6.86	0	20	0.450	0.0	0.5	0.6371	0.2764	1.5303
19	12.14	8.10	0	20	0.400	0.0	0.5	0.6903	0.2281	1.8218
20	13.92	6.50	0	20	0.410	0.0	1.0	0.8231	0.1587	1.9255
21	14.70	6.50	0	20	0.400	0.0	0.5	0.7338	0.2573	1.9357
22	12.46	7.59	0	20	0.360	0.0	0.5	0.7166	0.2396	1.8218
23	13.04	7.84	0	20	0.390	0.0	0.5	0.6531	0.2047	1.9357
24	14.58	7.14	0	20	0.360	0.0	1.0	0.5755	0.2208	1.5322
25	14.08	7.40	0	20	0.320	0.0	1.0	0.5372	0.1927	1.3205
26	12.30	7.82	0	20	0.260	0.0	0.5	0.5908	0.1204	1.7605
27	13.20	7.99	0	20	0.200	0.0	0.5	0.4941	0.0532	1.4499
28	11.66	7.94	0	20	0.210	0.0	0.5	0.4776	0.2144	1.4452
29	12.98	7.28	0	20	0.220	0.0	0.5	0.5544	0.2764	1.7858
30	14.00	7.69	0	20	0.260	0.0	0.5	0.5179	0.2220	1.7926
31	13.06	6.86	0	20	0.250	0.0	0.5	0.6287	0.2330	1.7926
32	13.10	6.59	0	20	0.240	0.0	0.5	0.6354	0.2678	1.5840
33	12.00	7.27	0	20	0.270	0.0	1.0	0.6196	0.2484	1.8555
34	13.64	7.27	0	20	0.250	0.0	0.5	0.6145	0.2764	1.6668
35	12.54	7.82	0	20	0.200	0.0	0.5	0.4460	0.1417	1.2275
36	13.18	6.69	0	20	0.230	0.0	0.5	0.5591	0.1891	1.7858
37	11.92	7.95	0	20	0.180	0.0	0.5	0.5111	0.2145	1.7858
38	13.20	7.18	0	20	0.260	0.0	0.5	0.6182	0.0810	1.7858
39	12.66	7.67	0	20	0.290	0.0	0.5	0.5431	0.1871	1.7858
40	14.06	7.03	0	20	0.240	0.0	0.5	0.5647	0.1670	1.9357
41	13.94	6.44	0	20	0.240	0.0	0.5	0.5627	0.1871	1.7858
42	13.68	7.23	0	20	0.250	0.0	0.5	0.5886	0.1588	1.8370
43	12.60	7.74	0	20	0.280	0.0	0.5	0.6272	0.1501	1.8555
44	13.26	7.02	0	20	0.240	0.0	0.5	0.5734	0.1606	1.7858
45	12.06	7.74	0	20	0.210	0.0	0.5	0.5374	0.1606	1.9007
46	12.74	7.25	0	20	0.220	0.0	0.5	0.4917	0.1606	1.7926
47	12.70	6.78	0	20	0.270	0.0	0.5	0.5845	0.1606	1.8828
48	12.56	7.31	0	20	0.190	0.0	0.5	0.5129	0.0526	1.9255
49	13.80	6.84	0	20	0.290	0.0	1.0	0.5837	0.1218	1.8828
50	11.64	7.72	0	20	0.190	0.0	0.5	0.4750	0.1606	1.5322
