generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.34	3.35	4	17	0.380	0.0	1.0	1.2497	0.3039	1.9952
1	10.98	3.28	4	17	0.320	0.0	1.5	1.3291	0.1981	1.9952
2	11.80	3.59	5	17	0.310	0.0	1.0	1.3020	0.2896	1.8890
3	12.90	3.59	5	17	0.290	0.0	0.5	1.3008	0.2896	1.9830
4	13.22	3.95	5	17	0.310	0.0	1.5	1.2850	0.2376	1.9830
5	13.90	4.36	4	17	0.370	0.0	0.5	1.1688	0.6846	1.9830
6	14.46	3.98	3	17	0.370	0.0	0.5	1.0569	0.6846	1.8202
7	14.14	4.09	3	17	0.320	0.0	0.5	1.0209	0.7123	1.7713
8	14.48	4.11	3	17	0.300	0.0	0.5	0.9754	0.6559	1.9877
9	13.40	3.97	3	17	0.170	0.0	0.5	0.9921	0.1312	1.9830
10	13.76	3.94	4	17	0.110	0.0	0.5	0.9625	0.1514	1.8202
11	13.38	3.97	3	17	0.140	0.0	1.0	0.9796	0.1244	1.7922
12	12.98	4.34	3	17	0.110	0.0	0.5	1.0331	0.4286	1.9952
13	14.04	3.46	5	17	0.140	0.0	0.5	1.0314	0.1514	1.7213
14	13.74	3.46	5	17	0.160	0.0	1.0	1.0329	0.4014	1.9273
15	13.98	3.35	6	18	0.150	0.0	1.0	0.9834	0.1514	1.9410
16	14.48	3.66	5	18	0.140	0.0	0.5	0.9658	0.1523	1.7366
17	13.82	4.05	4	18	0.110	0.0	0.5	0.9977	0.1577	1.6248
18	13.90	4.14	3	18	0.110	0.0	0.5	0.9941	0.4984	1.9877
19	14.26	3.87	6	18	0.110	0.0	0.5	0.9402	0.2005	1.9117
20	13.80	4.02	3	18	0.140	0.0	1.0	0.9894	0.1523	1.6612
21	14.00	4.05	4	18	0.110	0.0	0.5	1.1097	0.2005	1.8117
22	13.46	3.81	3	18	0.210	0.0	1.0	1.0935	0.1523	1.8829
23	13.06	4.02	5	18	0.100	0.0	0.5	1.0279	0.2005	1.9877
24	13.60	3.52	6	18	0.210	0.0	1.0	0.9615	0.2005	1.9853
25	13.58	3.76	5	18	0.200	0.0	1.0	0.9716	0.2005	1.8802
26	14.02	3.70	5	18	0.180	0.0	0.5	0.9849	0.2005	1.8802
27	13.42	4.44	3	18	0.160	0.0	0.5	0.8590	0.2005	1.8202
28	14.70	3.35	8	18	0.140	0.0	1.0	0.7759	0.2005	1.7702
29	14.00	3.89	3	18	0.170	0.0	1.0	0.8616	0.1523	1.9545
30	13.56	4.59	3	18	0.180	0.0	1.0	0.8555	0.0683	1.8927
31	13.86	4.29	4	18	0.170	0.0	1.0	0.8230	0.1523	1.9117
32	14.06	4.15	3	18	0.170	0.0	1.0	0.8786	0.2005	1.9117
33	15.04	3.26	6	18	0.150	0.0	1.0	0.7609	0.1604	1.9052
34	14.10	4.03	3	18	0.170	0.0	1.0	0.7769	0.1244	1.8730
35	13.98	3.46	6	18	0.110	0.0	1.0	0.7813	0.2005	1.8381
36	14.54	3.40	5	18	0.070	0.0	0.5	0.8159	0.2005	1.8535
37	14.46	3.65	5	18	0.090	0.0	0.5	0.8200	0.2005	1.7054
38	12.68	4.02	3	18	0.130	0.0	1.0	0.8464	0.1244	1.6381
39	14.12	3.67	5	18	0.160	0.0	1.0	0.8167	0.2005	1.8405
40	13.76	3.77	6	18	0.130	0.0	1.0	0.8776	0.2005	1.7246
41	14.24	3.82	4	18	0.160	0.0	1.0	0.8005	0.1532	1.7366
42	13.56	4.33	3	18	0.150	0.0	1.5	0.8143	0.1523	1.8338
43	13.50	3.84	6	18	0.180	0.0	1.0	0.8584	0.2005	1.8802
44	13.66	3.94	5	18	0.140	0.0	1.0	0.8393	0.2005	1.7542
45	14.62	3.05	7	18	0.240	0.0	0.5	0.8499	0.2005	1.6174
46	13.46	4.53	3	18	0.110	0.0	0.5	0.7947	0.2005	1.6840
47	13.54	4.23	3	18	0.140	0.0	1.0	0.7850	0.2005	1.6563
48	13.88	3.64	3	18	0.160	0.0	1.0	0.7735	0.2005	1.9830
49	13.56	3.91	4	18	0.110	0.0	1.0	0.7803	0.1523	1.6563
50	12.80	4.37	5	18	0.110	0.0	1.5	0.8092	0.1523	1.6208
