generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	11.00	4.41	2	18	0.390	0.0	1.0	1.6398	0.4150	2.9893
1	12.98	4.18	4	18	0.260	0.0	1.0	1.4325	0.4172	2.6648
2	13.74	4.27	3	18	0.310	0.0	1.5	1.3316	0.2507	2.7930
3	13.06	5.31	2	18	0.340	0.0	1.5	1.1827	0.2570	3.0505
4	15.02	4.23	4	18	0.360	0.0	1.0	1.2691	0.6591	3.0505
5	15.04	4.73	3	18	0.350	0.0	0.5	1.2218	0.6591	2.9698
6	14.58	4.51	2	18	0.290	0.0	0.5	1.2873	0.4942	3.0505
7	13.86	4.91	2	18	0.250	0.0	1.0	1.3159	0.4942	3.0505
8	14.30	4.75	2	18	0.260	0.0	1.5	1.2664	0.2656	2.9303
9	15.02	4.09	4	18	0.190	0.0	1.0	1.2208	0.3769	2.5819
10	14.68	3.73	5	18	0.130	0.0	0.5	1.3209	0.5662	3.0505
11	14.28	4.35	2	18	0.150	0.0	1.0	1.1632	0.1952	2.9318
12	14.64	4.55	2	18	0.180	0.0	1.0	1.2345	0.3445	3.0505
13	15.24	3.88	2	18	0.180	0.0	1.0	1.2143	0.4598	2.9303
14	15.22	3.54	6	18	0.150	0.0	1.0	1.2735	0.1407	2.9318
15	14.82	4.14	3	18	0.120	0.0	0.5	1.1354	0.1974	2.9209
16	15.62	3.05	4	18	0.130	0.0	1.0	1.2121	0.3404	2.9108
17	14.74	3.72	5	18	0.170	0.0	1.0	0.9671	0.1954	2.3894
18	14.98	3.53	2	18	0.190	0.0	1.0	1.2319	0.3051	2.9303
19	15.10	3.53	5	18	0.090	0.0	0.5	1.2288	0.4942	2.9303
20	15.62	3.03	8	18	0.080	0.0	1.0	1.1773	0.4284	3.0647
21	15.88	3.33	2	18	0.070	0.0	0.5	1.3230	0.4156	3.0647
22	14.46	4.45	2	18	0.120	0.0	1.0	1.0619	0.2088	2.9698
23	15.38	3.31	4	18	0.110	0.0	0.5	1.3928	0.4942	2.9303
24	15.74	2.97	6	18	0.150	0.0	1.0	1.1763	0.1926	3.1211
25	14.84	3.30	5	18	0.100	0.0	1.5	1.3616	0.0497	2.9318
26	15.62	3.17	6	18	0.090	0.0	1.0	1.1835	0.2037	2.9234
27	15.06	3.79	2	18	0.160	0.0	1.0	1.1472	0.2810	3.0440
28	15.20	3.46	4	18	0.110	0.0	1.0	1.3397	0.1532	2.9303
29	15.00	3.62	4	18	0.140	0.0	1.5	1.3696	0.4942	2.9303
30	14.70	3.53	6	18	0.120	0.0	0.5	1.2305	0.1552	2.9346
31	14.90	4.18	2	18	0.140	0.0	1.0	1.2263	0.0388	2.9303
32	15.60	3.32	6	18	0.180	0.0	1.0	1.0544	0.1485	2.9303
33	15.06	3.90	2	18	0.150	0.0	1.0	1.1757	0.4111	2.7905
34	15.78	2.46	10	18	0.130	0.0	1.0	0.9789	0.2857	2.4485
35	15.42	3.11	8	18	0.120	0.0	1.5	1.2751	0.4111	2.9303
36	15.58	3.34	5	18	0.160	0.0	1.0	1.1446	0.2857	2.4701
37	14.94	3.61	6	18	0.140	0.0	1.0	1.1990	0.2111	2.9303
38	15.38	3.12	4	18	0.130	0.0	1.0	1.2581	0.4111	2.9303
39	15.34	3.42	4	18	0.060	0.0	1.0	1.3218	0.2892	2.9303
40	15.80	3.12	4	18	0.150	0.0	1.0	1.1729	0.2357	2.3991
41	15.48	3.55	4	18	0.130	0.0	0.5	1.2042	0.2618	2.4450
42	15.44	3.38	2	18	0.150	0.0	1.0	1.1979	0.4111	2.9861
43	15.90	3.14	2	18	0.090	0.0	0.5	1.1339	0.4111	2.7905
44	16.12	2.80	2	18	0.110	0.0	1.0	1.2054	0.2329	2.3895
45	15.78	2.56	9	18	0.110	0.0	1.0	1.1914	0.3467	2.3894
46	15.88	2.47	10	18	0.110	0.0	0.5	1.1279	0.3481	2.3475
47	15.76	2.81	6	18	0.110	0.0	1.0	1.1513	0.2357	2.3894
48	15.44	3.11	6	18	0.070	0.0	0.5	1.1851	0.0954	2.9303
49	15.90	2.98	4	18	0.090	0.0	1.0	1.2357	0.1502	2.3475
50	16.04	2.68	6	18	0.090	0.0	1.0	1.1766	0.2357	2.3894
