generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.76	3.00	4	15	0.380	0.0	0.5	1.2392	0.2347	1.7919
1	11.12	2.87	4	15	0.300	0.0	1.0	1.2465	0.0688	1.8834
2	11.30	3.14	6	15	0.320	0.0	1.0	1.1789	0.0302	1.7384
3	11.04	3.26	6	15	0.310	0.0	1.0	1.1221	0.2837	1.8764
4	12.14	2.86	6	15	0.230	0.0	0.5	1.1161	0.5432	1.7384
5	11.88	3.26	5	15	0.210	0.0	0.5	1.0953	0.5547	1.8885
6	12.06	3.33	6	15	0.320	0.0	0.5	1.0893	0.2661	1.6884
7	12.50	3.27	4	15	0.340	0.0	0.5	1.1834	0.2840	1.9092
8	11.52	3.15	5	15	0.260	0.0	1.0	1.1515	0.2466	1.9200
9	12.48	2.92	5	15	0.200	0.0	1.0	1.1448	0.4456	1.8764
10	12.94	2.49	6	15	0.120	0.0	0.5	1.2373	0.3402	1.9063
11	12.76	2.50	6	16	0.100	0.0	0.5	1.2905	0.4931	1.9200
12	12.70	2.84	5	16	0.170	0.0	1.0	1.2316	0.2723	1.9200
13	12.56	3.03	5	16	0.160	0.0	1.0	1.1580	0.3275	1.9200
14	12.36	2.94	6	16	0.180	0.0	1.0	1.2501	0.3041	1.9092
15	13.22	2.28	7	16	0.140	0.0	1.0	1.1855	0.2333	1.9092
16	12.26	3.15	6	16	0.100	0.0	1.0	1.1521	0.3541	1.9092
17	11.80	3.22	5	16	0.150	0.0	1.5	1.2436	0.2368	1.9200
18	13.40	2.84	5	16	0.110	0.0	0.5	1.3145	0.2961	1.9092
19	12.92	3.09	6	16	0.150	0.0	1.0	1.3102	0.6408	1.9092
20	13.38	2.81	6	16	0.160	0.0	1.0	1.1723	0.2016	1.9092
21	13.16	2.91	5	16	0.110	0.0	1.0	1.1629	0.2921	1.9202
22	13.54	2.77	4	16	0.100	0.0	1.0	1.1344	0.5963	1.9092
23	13.42	2.51	6	16	0.200	0.0	1.0	1.1338	0.4035	1.9092
24	13.02	2.35	7	16	0.110	0.0	1.0	1.2258	0.4035	1.9092
25	13.10	2.54	7	16	0.160	0.0	1.0	1.0986	0.3779	1.9200
26	13.08	2.50	8	16	0.170	0.0	1.0	1.0648	0.2287	1.9092
27	13.36	2.88	6	16	0.130	0.0	1.5	1.0426	0.5258	1.8127
28	12.96	3.07	5	16	0.160	0.0	0.5	1.1327	0.4849	1.9092
29	12.48	2.85	6	16	0.200	0.0	1.5	1.2062	0.1366	1.9092
30	13.52	2.02	9	16	0.170	0.0	1.0	1.2200	0.0445	1.9092
31	13.52	2.58	7	16	0.180	0.0	1.5	1.0657	0.1885	1.9200
32	12.68	2.68	7	16	0.190	0.0	1.0	1.1841	0.0519	1.9200
33	12.68	3.20	5	16	0.190	0.0	1.0	1.0957	0.0416	1.9092
34	13.16	2.52	5	16	0.120	0.0	0.5	1.1885	0.4650	1.9200
35	12.70	2.84	6	16	0.230	0.0	1.0	1.1224	0.1340	1.9092
36	13.14	2.56	6	16	0.150	0.0	1.5	1.1419	0.2308	1.9200
37	12.58	2.94	6	16	0.240	0.0	1.5	1.1378	0.1119	1.9092
38	12.92	2.88	5	16	0.110	0.0	1.0	1.0985	0.2847	1.9200
39	12.76	3.33	4	16	0.150	0.0	1.5	1.1368	0.3843	1.9092
40	13.14	2.63	6	16	0.250	0.0	1.0	1.0947	0.1055	1.9092
41	13.06	3.08	6	16	0.140	0.0	1.0	1.0992	0.2703	1.9092
42	12.66	2.99	4	16	0.120	0.0	1.0	1.0783	0.2387	1.9179
43	12.24	3.35	4	16	0.140	0.0	1.0	1.1232	0.3289	1.9179
44	12.84	3.16	4	16	0.120	0.0	0.5	1.0877	0.1389	1.9092
45	12.62	3.08	5	16	0.140	0.0	1.0	1.1560	0.0416	1.9092
46	12.86	3.24	4	16	0.100	0.0	1.0	1.1112	0.1769	1.9092
47	12.82	3.05	4	16	0.180	0.0	1.0	1.1544	0.4035	1.9092
48	12.56	2.96	5	16	0.120	0.0	1.5	1.1030	0.3383	1.9200
49	12.06	3.06	6	16	0.160	0.0	1.5	1.1730	0.3073	1.9092
50	13.32	2.62	5	16	0.180	0.0	1.5	1.0600	0.2283	1.9159
