generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.52	2.86	4	15	0.370	0.0	1.0	1.1132	0.3067	1.5909
1	11.28	3.17	5	16	0.360	0.0	1.0	1.1422	0.3072	1.5909
2	11.58	3.38	4	16	0.370	0.0	0.5	1.1911	0.7438	1.5862
3	11.68	3.96	4	16	0.380	0.0	0.5	1.1469	0.6195	1.5405
4	12.04	3.44	4	16	0.330	0.0	0.5	1.0656	0.1392	1.5405
5	12.76	3.32	3	16	0.360	0.0	0.5	1.1548	0.6195	1.5482
6	11.80	3.53	5	16	0.310	0.0	0.5	1.2203	0.5989	1.5482
7	12.74	3.69	4	16	0.310	0.0	0.5	1.2273	0.6195	1.5405
8	12.44	4.06	4	16	0.300	0.0	0.5	1.2305	0.6376	1.5594
9	12.50	3.80	4	16	0.290	0.0	0.5	1.2626	0.2858	1.5896
10	12.46	4.11	4	16	0.270	0.0	1.0	1.2616	0.1802	1.5405
11	13.44	3.35	4	16	0.190	0.0	0.5	1.2602	0.7890	1.5405
12	12.82	3.58	4	17	0.170	0.0	1.0	1.1363	0.1622	1.5322
13	12.94	3.24	6	17	0.170	0.0	0.5	1.1725	0.3142	1.5405
14	12.26	4.00	4	17	0.190	0.0	1.0	1.1490	0.2489	1.5862
15	13.04	3.43	5	17	0.210	0.0	1.0	1.1255	0.2489	1.5418
16	12.00	3.87	4	17	0.100	0.0	1.0	1.1510	0.2489	1.5418
17	12.94	3.24	6	17	0.160	0.0	1.0	1.1314	0.4252	1.5900
18	12.62	4.06	3	17	0.250	0.0	1.0	1.1267	0.2489	1.5900
19	12.70	4.09	4	17	0.190	0.0	1.0	1.0689	0.1307	1.5405
20	12.58	3.42	4	17	0.230	0.0	1.0	1.0561	0.1191	1.5405
21	11.60	3.94	4	17	0.200	0.0	1.5	1.1659	0.3895	1.5862
22	12.24	3.61	4	17	0.160	0.0	1.0	1.1902	0.2489	1.5473
23	12.52	3.97	4	17	0.150	0.0	0.5	1.1569	0.2565	1.5568
24	13.12	3.29	5	17	0.120	0.0	1.0	1.1965	0.1445	1.5909
25	12.20	4.18	4	17	0.140	0.0	1.0	1.2117	0.1191	1.5900
26	12.12	4.22	4	17	0.100	0.0	0.5	1.2271	0.5654	1.5568
27	12.40	3.71	4	17	0.130	0.0	1.0	1.2051	0.2057	1.5405
28	12.44	4.21	4	17	0.170	0.0	1.0	1.1115	0.3142	1.5322
29	12.96	3.56	6	17	0.120	0.0	0.5	1.2415	0.6026	1.5568
30	12.96	3.83	4	17	0.140	0.0	1.0	1.2540	0.7150	1.5568
31	12.80	3.66	4	17	0.170	0.0	1.0	1.2632	0.6022	1.5405
32	12.56	3.65	4	17	0.170	0.0	1.0	1.2562	0.0579	1.5405
33	12.18	4.00	4	17	0.220	0.0	1.0	1.2824	0.3370	1.5405
34	12.38	4.27	4	17	0.210	0.0	0.5	1.2542	0.6376	1.5405
35	12.62	3.99	4	17	0.230	0.0	0.5	1.2449	0.4047	1.5405
36	12.90	3.64	4	17	0.230	0.0	1.0	1.1949	0.3142	1.5405
37	12.78	3.59	4	17	0.160	0.0	1.0	1.2297	0.5869	1.5467
38	12.56	3.32	4	17	0.170	0.0	0.5	1.1549	0.3142	1.5405
39	12.52	3.47	5	17	0.160	0.0	0.5	1.2100	0.5874	1.5405
40	12.12	3.99	3	17	0.180	0.0	0.5	1.1554	0.3142	1.5405
41	11.76	4.05	4	17	0.200	0.0	0.5	1.1670	0.3856	1.5405
42	12.80	3.83	4	17	0.200	0.0	0.5	1.0651	0.3856	1.5872
43	12.84	4.29	4	17	0.140	0.0	0.5	1.1512	0.6823	1.5405
44	12.62	3.96	4	17	0.150	0.0	0.5	1.1086	0.6789	1.5896
45	12.96	3.73	4	17	0.170	0.0	0.5	1.1659	0.8339	1.5903
46	12.16	4.09	4	17	0.190	0.0	0.5	1.1695	0.5399	1.5405
47	12.52	3.63	4	17	0.130	0.0	0.5	1.1414	0.4050	1.5467
48	12.02	3.87	4	17	0.120	0.0	1.0	1.1206	0.5192	1.5405
49	12.70	3.92	4	17	0.110	0.0	1.0	1.1011	0.3297	1.5405
50	12.04	4.18	4	17	0.140	0.0	0.5	1.1321	0.6644	1.5405
