generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.26	4.13	2	18	0.390	0.0	1.5	1.1980	0.2309	2.0558
1	12.12	3.59	2	18	0.310	0.0	0.5	1.2304	0.1322	2.0129
2	13.60	4.19	3	18	0.290	0.0	0.5	1.1224	0.4175	1.8597
3	13.80	4.75	2	18	0.320	0.0	0.5	0.9532	0.0461	2.1679
4	13.60	4.94	2	18	0.360	0.0	0.5	1.0888	0.7234	2.0127
5	13.28	5.44	2	18	0.410	0.0	0.5	1.0445	0.3377	2.0961
6	14.34	4.77	5	18	0.400	0.0	0.5	1.0549	0.6766	2.0671
7	15.72	4.12	2	18	0.430	0.0	0.5	0.8969	0.3262	2.1946
8	14.82	4.61	2	18	0.430	0.0	0.5	1.0507	0.4198	2.1960
9	14.68	4.51	3	18	0.390	0.0	0.5	1.0459	0.7234	2.0671
10	15.06	4.58	2	18	0.430	0.0	0.5	1.0020	0.7024	2.1894
11	15.42	4.49	3	18	0.420	0.0	0.5	0.9374	0.3384	2.1867
12	15.16	4.38	5	18	0.430	0.0	0.5	0.9711	0.1875	2.1946
13	14.80	4.99	5	18	0.440	0.0	0.5	0.9563	0.4764	2.0558
14	16.20	3.51	5	18	0.420	0.0	0.5	0.8922	0.7234	1.9860
15	14.66	4.44	5	18	0.420	0.0	1.0	1.0150	0.1963	2.1923
16	14.40	4.56	3	18	0.390	0.0	0.5	1.0000	0.4640	2.1946
17	14.86	4.52	3	18	0.400	0.0	1.0	0.9657	0.0461	2.1946
18	15.94	3.89	5	18	0.410	0.0	0.5	0.9362	0.7215	1.7987
19	16.08	3.84	2	18	0.430	0.0	0.5	0.9122	0.7215	1.9285
20	15.58	4.24	5	18	0.420	0.0	0.5	0.9777	0.7234	2.1512
21	15.76	3.69	5	18	0.410	0.0	0.5	0.9760	0.7234	2.0671
22	14.90	4.74	3	18	0.400	0.0	0.5	1.0202	0.7234	2.1946
23	15.04	4.56	2	18	0.440	0.0	0.5	1.0163	0.2078	2.1679
24	15.38	4.48	2	18	0.450	0.0	0.5	0.9816	0.5486	2.0671
25	16.26	3.49	5	18	0.420	0.0	0.5	0.9033	0.7234	2.0275
26	16.36	3.37	5	18	0.460	0.0	0.5	0.8862	0.3926	1.9852
27	15.64	4.42	4	18	0.440	0.0	0.5	0.9213	0.7234	1.9509
28	13.92	4.79	2	18	0.380	0.0	1.5	0.9738	0.0700	2.1083
29	15.36	3.74	5	18	0.390	0.0	0.5	0.9539	0.4640	1.9285
30	15.32	3.86	4	18	0.400	0.0	0.5	1.0015	0.3056	2.1679
31	15.68	4.16	4	18	0.430	0.0	0.5	0.9044	0.2317	1.9509
32	15.20	4.30	4	18	0.400	0.0	0.5	0.9900	0.7215	2.1937
33	15.28	4.31	2	18	0.390	0.0	0.5	0.9197	0.0890	1.9509
34	14.46	4.49	4	18	0.360	0.0	1.0	1.0470	0.1290	2.1957
35	15.16	4.06	2	18	0.370	0.0	0.5	1.0178	0.5265	2.1957
36	15.24	3.64	5	18	0.300	0.0	0.5	0.9715	0.2691	2.0671
37	15.22	4.12	2	18	0.350	0.0	0.5	0.9544	0.3638	2.0558
38	13.96	4.71	2	18	0.250	0.0	0.5	0.9316	0.3723	2.1567
39	15.40	3.92	3	18	0.200	0.0	1.0	0.9081	0.0395	1.9285
40	14.48	4.43	2	18	0.140	0.0	0.5	0.9572	0.3582	2.1679
41	13.20	5.28	2	18	0.140	0.0	0.5	0.9757	0.5192	2.0671
42	14.86	4.18	3	18	0.110	0.0	0.5	0.9224	0.0636	1.8901
43	14.48	5.22	2	19	0.130	0.0	1.0	0.8436	0.2334	1.9285
44	14.30	4.58	4	19	0.210	0.0	1.5	0.7495	0.0755	1.9207
45	13.60	4.94	3	19	0.130	0.0	1.0	0.8306	0.2409	2.1894
46	14.28	4.44	2	19	0.180	0.0	1.0	0.6794	0.1339	1.9207
47	14.28	4.32	3	19	0.160	0.0	1.0	0.7523	0.0850	1.9285
48	14.80	4.57	4	19	0.140	0.0	0.5	0.8189	0.1612	1.7801
49	14.42	5.34	2	19	0.110	0.0	0.5	0.8281	0.2989	2.0987
50	15.02	4.51	3	19	0.120	0.0	1.0	0.6571	0.0242	1.4525
