generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.82	1.55	4	13	0.400	0.0	1.0	0.7574	0.1158	0.9789
1	10.82	1.72	6	15	0.210	0.0	0.5	0.8274	0.3450	0.9796
2	10.82	2.24	7	15	0.270	0.0	0.5	0.8005	0.2472	0.9800
3	11.72	2.22	8	15	0.260	0.0	1.0	0.7988	0.2279	0.9800
4	12.26	2.42	6	15	0.270	0.0	0.5	0.8226	0.3355	0.9783
5	12.74	2.85	5	15	0.240	0.0	0.5	0.7893	0.3355	0.9770
6	12.84	2.77	4	15	0.180	0.0	0.5	0.7909	0.3355	0.9789
7	12.94	2.45	5	15	0.180	0.0	1.0	0.7820	0.3338	0.9688
8	12.82	2.36	7	15	0.140	0.0	1.5	0.7747	0.0313	0.9749
9	13.26	2.28	7	15	0.130	0.0	1.0	0.7600	0.4753	0.9783
10	13.56	1.93	8	15	0.110	0.0	1.0	0.7448	0.1942	0.9654
11	13.70	2.15	5	15	0.150	0.0	1.0	0.7248	0.2335	0.9735
12	13.74	1.96	8	15	0.130	0.0	1.5	0.6893	0.3480	0.9542
13	13.74	1.65	10	15	0.110	0.0	0.5	0.7207	0.5014	0.9554
14	13.66	2.06	8	15	0.120	0.0	1.0	0.7128	0.3719	0.9696
15	13.62	1.98	9	15	0.120	0.0	1.0	0.7006	0.4226	0.9603
16	13.80	1.72	8	15	0.080	0.0	0.5	0.7067	0.4230	0.9616
17	13.34	2.21	8	15	0.150	0.0	1.0	0.6922	0.1353	0.9701
18	13.66	2.16	5	15	0.140	0.0	1.0	0.6868	0.3900	0.9361
19	13.76	1.78	9	15	0.120	0.0	1.0	0.7457	0.4316	0.9603
20	13.66	2.11	9	15	0.110	0.0	1.0	0.7518	0.5797	0.9751
21	13.04	2.26	9	15	0.180	0.0	1.5	0.7132	0.1853	0.9722
22	13.64	2.06	8	15	0.110	0.0	1.0	0.7104	0.5637	0.9783
23	13.40	2.15	8	15	0.110	0.0	1.0	0.7204	0.2036	0.9705
24	13.70	2.03	7	15	0.100	0.0	1.0	0.7329	0.3480	0.9796
25	13.70	1.80	9	15	0.140	0.0	1.0	0.7153	0.2297	0.9603
26	13.40	1.87	10	15	0.170	0.0	1.0	0.7173	0.4049	0.9116
27	13.52	2.06	9	15	0.140	0.0	1.0	0.7169	0.3480	0.9733
28	13.82	1.99	5	15	0.150	0.0	1.5	0.7402	0.5627	0.9014
29	13.54	2.05	8	15	0.120	0.0	0.5	0.7097	0.3055	0.9603
30	13.66	2.00	8	15	0.140	0.0	1.5	0.7073	0.4727	0.9767
31	13.42	1.81	9	15	0.220	0.0	1.0	0.6964	0.0986	0.9014
32	13.30	2.31	7	15	0.150	0.0	1.0	0.7218	0.3358	0.9760
33	13.36	2.50	6	15	0.080	0.0	1.0	0.6965	0.0327	0.9716
34	13.32	2.34	6	15	0.170	0.0	1.5	0.6742	0.3480	0.9458
35	13.64	2.08	8	15	0.050	0.0	0.5	0.7225	0.4619	0.9687
36	13.68	1.86	10	17	0.110	0.0	1.0	0.7445	0.3480	0.9695
37	13.80	2.18	8	17	0.120	0.0	0.5	0.7501	0.4490	0.9687
38	14.30	1.65	10	17	0.050	0.0	0.5	0.7853	0.5797	0.9702
39	14.58	1.93	8	17	0.150	0.0	1.5	0.7529	0.5439	0.9687
40	14.32	2.34	8	17	0.120	0.0	1.5	0.7720	0.2984	0.9750
41	13.96	2.97	7	17	0.090	0.0	0.5	0.8274	0.4008	0.9712
42	14.22	2.97	9	17	0.130	0.0	1.0	0.8308	0.4008	0.9702
43	13.72	3.12	5	17	0.160	0.0	1.0	0.8462	0.1761	0.9739
44	13.84	3.05	7	17	0.160	0.0	1.0	0.8150	0.0172	0.9702
45	13.98	3.08	8	17	0.050	0.0	0.5	0.8532	0.5408	0.9687
46	13.82	3.03	5	17	0.120	0.0	1.0	0.8393	0.4729	0.9704
47	13.68	3.06	6	17	0.220	0.0	1.0	0.7985	0.0791	0.9720
48	14.00	2.88	5	17	0.190	0.0	1.5	0.8037	0.0758	0.9707
49	14.16	2.91	8	17	0.190	0.0	1.5	0.8177	0.2585	0.9702
50	13.48	3.52	4	17	0.140	0.0	0.5	0.8018	0.1747	0.9702
