generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.84	2.81	5	15	0.340	0.0	0.5	1.4017	0.1797	2.0062
1	11.98	2.98	5	17	0.270	0.0	0.5	1.3432	0.2707	2.0223
2	12.76	2.85	6	17	0.320	0.0	0.5	1.3887	0.7639	2.0223
3	12.82	3.26	5	17	0.240	0.0	0.5	1.2811	0.6449	2.0223
4	13.92	2.95	6	17	0.320	0.0	0.5	1.3268	0.8676	2.0223
5	14.42	3.45	6	17	0.410	0.0	1.0	1.0874	0.1477	1.9761
6	14.16	3.19	7	18	0.300	0.0	0.5	1.2437	0.6772	1.9761
7	14.52	3.17	6	18	0.300	0.0	0.5	1.2042	0.3833	2.0071
8	14.04	3.59	4	18	0.320	0.0	0.5	1.3202	0.5904	2.0062
9	14.72	3.69	3	18	0.220	0.0	0.5	1.2250	0.6747	1.9698
10	14.94	3.10	3	18	0.210	0.0	1.0	1.2178	0.4388	1.9123
11	15.42	3.39	3	18	0.170	0.0	1.5	1.2574	0.0447	1.8569
12	14.70	3.59	5	18	0.130	0.0	0.5	1.3340	0.6359	1.8844
13	14.94	2.85	7	18	0.130	0.0	1.5	1.3099	0.2137	1.8691
14	15.26	2.92	7	18	0.140	0.0	0.5	1.3035	0.7295	1.9725
15	15.98	2.20	7	18	0.180	0.0	1.5	1.2530	0.4142	1.8569
16	15.42	2.64	9	18	0.160	0.0	1.5	1.2532	0.0398	2.0071
17	15.78	2.52	7	18	0.130	0.0	1.0	1.2312	0.4842	1.8367
18	15.10	2.95	6	18	0.100	0.0	0.5	1.2832	0.4842	1.8569
19	14.72	3.33	7	18	0.180	0.0	1.0	1.2285	0.2306	1.8915
20	15.32	3.04	4	18	0.200	0.0	1.5	1.1482	0.1886	1.9726
21	15.56	2.63	8	18	0.160	0.0	1.0	1.1228	0.4142	1.8367
22	14.92	2.86	9	18	0.160	0.0	1.0	1.1330	0.4842	1.8367
23	15.32	2.44	8	18	0.170	0.0	1.5	1.0593	0.2057	1.8367
24	15.16	3.45	3	18	0.140	0.0	1.5	1.0513	0.3223	1.9205
25	14.94	2.83	8	18	0.150	0.0	1.0	1.0827	0.2555	1.8367
26	15.38	2.68	8	18	0.150	0.0	1.5	1.0117	0.4027	1.9834
27	15.68	2.42	7	18	0.140	0.0	1.0	1.0219	0.1323	1.8367
28	15.26	2.43	9	18	0.230	0.0	1.5	1.0337	0.2256	1.9270
29	15.06	2.77	8	18	0.160	0.0	1.0	1.1220	0.4842	1.8457
30	14.88	2.60	9	18	0.120	0.0	1.0	1.1629	0.1026	2.0062
31	14.96	2.81	8	18	0.130	0.0	1.0	1.1244	0.4842	1.8372
32	14.34	2.80	6	18	0.120	0.0	1.0	1.1114	0.4575	1.8625
33	15.12	2.99	7	18	0.100	0.0	1.0	1.0569	0.3185	2.0014
34	14.60	3.33	5	18	0.180	0.0	1.0	1.0546	0.4842	1.8367
35	14.04	3.04	6	18	0.150	0.0	1.0	1.1881	0.4842	1.8367
36	14.58	3.35	7	18	0.090	0.0	0.5	1.0920	0.4842	1.8691
37	15.10	2.70	10	18	0.110	0.0	1.0	0.9815	0.4842	1.9834
38	15.58	2.20	9	18	0.130	0.0	1.5	1.0610	0.4842	1.6058
39	14.90	3.62	4	18	0.130	0.0	1.0	1.0828	0.4842	2.0062
40	15.08	2.95	7	18	0.130	0.0	1.0	1.1658	0.4842	1.9798
41	15.78	2.33	8	19	0.140	0.0	1.5	1.0446	0.4599	1.8935
42	15.80	2.49	7	19	0.110	0.0	1.0	1.0566	0.4842	1.8367
43	15.30	2.78	8	19	0.130	0.0	1.0	1.0891	0.4842	1.9248
44	15.40	2.76	7	19	0.190	0.0	1.5	1.0118	0.1416	1.9834
45	15.72	2.67	8	19	0.130	0.0	1.5	1.1018	0.4807	1.8367
46	15.32	2.85	9	19	0.140	0.0	1.5	1.1248	0.1026	1.8550
47	15.50	3.47	8	19	0.140	0.0	1.0	1.1624	0.0673	2.0014
48	15.52	3.31	8	19	0.130	0.0	1.0	1.1301	0.1382	1.8548
49	15.68	3.04	7	19	0.120	0.0	0.5	1.1999	0.3764	2.0014
50	15.12	3.69	5	19	0.080	0.0	0.5	1.2266	0.4842	1.9834
