generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.98	4.25	2	18	0.420	0.0	1.0	1.7683	0.3302	3.3509
1	12.58	4.11	1	18	0.340	0.0	1.0	1.5446	0.1792	3.1937
2	14.20	4.10	4	18	0.400	0.0	1.0	1.6417	0.5438	2.6895
3	14.08	4.46	2	18	0.440	0.0	1.0	1.6855	0.3724	3.3454
4	14.82	4.74	3	18	0.460	0.0	0.5	1.4585	0.7581	2.9455
5	13.98	5.42	2	18	0.420	0.0	0.5	1.3189	0.7505	2.8447
6	14.52	5.12	2	18	0.420	0.0	0.5	1.1798	0.6699	3.3454
7	15.14	4.93	2	18	0.390	0.0	0.5	1.0831	0.2043	3.2850
8	13.80	5.22	2	18	0.410	0.0	0.5	1.3064	0.6699	3.2906
9	15.20	4.80	2	18	0.460	0.0	0.5	1.0959	0.6699	3.2832
10	15.00	4.48	2	18	0.460	0.0	0.5	1.2970	0.4236	3.3460
11	15.06	4.12	6	18	0.380	0.0	0.5	1.1523	0.4019	3.2699
12	14.72	4.88	2	18	0.410	0.0	0.5	1.1961	0.7129	3.2699
13	14.66	5.00	2	18	0.360	0.0	0.5	1.1564	0.5151	3.3460
14	14.60	5.04	2	18	0.320	0.0	0.5	1.1744	0.5564	3.3460
15	12.68	5.65	2	18	0.240	0.0	0.5	1.3188	0.5151	3.3460
16	13.72	4.90	2	18	0.210	0.0	1.0	1.0094	0.1433	3.1213
17	14.86	3.81	5	18	0.150	0.0	0.5	0.9573	0.6610	2.3615
18	13.66	4.97	2	18	0.240	0.0	0.5	1.1033	0.0788	3.3454
19	14.20	4.71	4	18	0.180	0.0	1.0	0.9834	0.3202	3.2821
20	13.36	5.43	2	18	0.110	0.0	0.5	0.9610	0.5167	3.2751
21	13.46	4.94	3	18	0.080	0.0	0.5	0.9486	0.4458	3.2832
22	14.56	4.57	2	19	0.090	0.0	0.5	1.0040	0.1590	3.1213
23	12.22	5.42	2	19	0.130	0.0	0.5	1.2435	0.3911	3.3454
24	12.46	5.70	2	19	0.180	0.0	0.5	1.0585	0.4322	3.3454
25	13.76	4.40	2	19	0.130	0.0	0.5	1.0132	0.4322	3.3454
26	14.06	4.78	4	19	0.120	0.0	1.0	1.0562	0.4322	3.2967
27	13.24	4.97	4	19	0.080	0.0	0.5	1.1444	0.4322	3.3383
28	14.36	4.39	2	19	0.110	0.0	0.5	0.9814	0.4322	3.2833
29	15.52	4.23	2	19	0.150	0.0	1.0	0.9076	0.4102	2.5534
30	14.22	4.72	4	19	0.150	0.0	0.5	0.8237	0.4322	2.4455
31	14.12	4.80	2	19	0.190	0.0	0.5	0.9524	0.3508	3.1750
32	15.08	4.20	3	19	0.200	0.0	0.5	0.8205	0.4322	2.7821
33	14.86	4.35	4	19	0.150	0.0	0.5	0.8776	0.4201	3.2906
34	14.88	4.17	3	19	0.210	0.0	1.5	0.8491	0.0277	3.3454
35	14.00	4.83	4	19	0.140	0.0	0.5	0.9103	0.4322	3.2283
36	14.58	5.27	3	19	0.190	0.0	0.5	0.7873	0.4322	2.0166
37	14.06	5.31	2	19	0.190	0.0	0.5	0.8124	0.3139	2.3184
38	12.66	5.62	3	19	0.230	0.0	1.5	0.8122	0.0529	2.5944
39	13.34	5.46	2	19	0.240	0.0	0.5	0.8954	0.1513	3.3454
40	12.88	5.66	3	19	0.250	0.0	0.5	0.9353	0.4322	3.2461
41	12.52	5.01	3	19	0.260	0.0	1.0	0.8848	0.4322	3.3454
42	12.24	5.09	3	19	0.260	0.0	0.5	0.8644	0.1338	3.3454
43	12.34	4.91	2	19	0.300	0.0	0.5	1.1446	0.1722	3.3454
44	12.52	5.19	2	19	0.280	0.0	0.5	1.1729	0.3432	3.3454
45	12.68	4.65	4	19	0.320	0.0	1.0	1.1085	0.2512	3.3454
46	13.06	5.24	3	19	0.280	0.0	0.5	0.9660	0.2244	3.3454
47	11.76	5.74	4	19	0.300	0.0	1.5	0.9647	0.0910	3.3454
48	11.08	5.54	4	19	0.260	0.0	1.5	0.8757	0.0910	3.1250
49	13.16	4.87	3	19	0.260	0.0	0.5	1.1146	0.4322	3.3454
50	12.10	5.28	4	19	0.310	0.0	0.5	1.0596	0.4322	3.3454
