generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.26	3.46	5	17	0.360	0.0	1.0	1.0314	0.1358	1.7290
1	11.34	3.58	4	17	0.300	0.0	0.5	1.0443	0.2957	1.8207
2	12.62	3.75	4	17	0.350	0.0	1.0	1.0729	0.4373	1.8775
3	13.16	3.90	3	17	0.340	0.0	1.0	1.0254	0.1466	1.8199
4	12.96	3.78	4	17	0.310	0.0	1.0	1.0354	0.1688	1.7725
5	13.24	4.61	3	17	0.330	0.0	0.5	1.1033	0.4879	1.7498
6	13.92	3.95	5	17	0.260	0.0	0.5	1.1224	0.2168	1.8300
7	13.46	4.19	5	17	0.200	0.0	0.5	1.0825	0.4309	1.7731
8	13.60	3.71	5	17	0.160	0.0	0.5	1.0793	0.3906	1.7498
9	13.82	3.47	5	17	0.160	0.0	0.5	0.9701	0.3579	1.7498
10	12.86	4.16	5	17	0.230	0.0	1.0	1.0730	0.2293	1.7498
11	13.40	3.80	3	17	0.230	0.0	0.5	1.0080	0.3606	1.7498
12	13.04	3.83	3	17	0.130	0.0	0.5	0.9260	0.0567	1.7397
13	14.02	3.18	5	17	0.190	0.0	0.5	0.9119	0.3579	1.5828
14	13.04	3.74	6	17	0.100	0.0	1.0	0.8646	0.3802	1.4539
15	13.40	3.93	3	17	0.130	0.0	0.5	0.8551	0.0803	1.6096
16	13.52	3.79	3	17	0.190	0.0	1.5	0.7952	0.1243	1.4851
17	13.76	3.66	4	17	0.120	0.0	1.0	0.8144	0.0828	1.5828
18	13.96	3.71	6	17	0.200	0.0	1.5	0.7907	0.0390	1.6892
19	14.38	3.33	6	17	0.190	0.0	1.0	0.7561	0.0828	1.8122
20	14.34	3.40	4	17	0.070	0.0	0.5	0.7022	0.2312	1.5828
21	14.56	3.16	4	17	0.170	0.0	1.0	0.6876	0.0723	1.6644
22	14.26	3.14	6	17	0.200	0.0	1.5	0.6718	0.0828	1.7605
23	14.28	3.11	4	17	0.210	0.0	1.0	0.7199	0.2312	1.7093
24	14.60	2.65	8	17	0.130	0.0	1.0	0.6540	0.1755	1.8567
25	14.00	3.78	6	17	0.130	0.0	1.0	0.6517	0.2312	1.7609
26	14.08	3.78	4	17	0.070	0.0	0.5	0.6225	0.1102	1.3689
27	13.56	3.84	4	17	0.120	0.0	1.0	0.5700	0.0921	1.7412
28	13.02	4.65	3	17	0.110	0.0	0.5	0.5045	0.2083	1.6750
29	12.58	4.67	4	17	0.180	0.0	1.0	0.4711	0.0921	1.4445
30	14.06	3.66	4	17	0.210	0.0	1.0	0.4850	0.0398	1.5661
31	13.54	4.37	4	17	0.190	0.0	1.5	0.5503	0.0921	1.1050
32	12.72	4.64	3	18	0.190	0.0	1.5	0.5288	0.0921	1.7725
33	13.46	4.11	4	18	0.130	0.0	1.0	0.4815	0.0921	1.1009
34	13.98	3.33	6	18	0.070	0.0	1.0	0.4932	0.1843	1.5763
35	13.20	4.28	4	18	0.100	0.0	1.0	0.5271	0.0609	1.3711
36	14.38	4.01	4	18	0.150	0.0	1.5	0.6072	0.1843	1.6465
37	13.22	4.22	4	18	0.090	0.0	0.5	0.5359	0.1843	1.1868
38	13.32	4.31	4	18	0.100	0.0	0.5	0.6763	0.1843	1.8603
39	13.42	4.59	4	18	0.100	0.0	0.5	0.6885	0.0533	1.6038
40	13.30	4.45	3	18	0.150	0.0	1.5	0.6698	0.1320	1.4363
41	14.20	3.72	4	18	0.120	0.0	1.0	0.6995	0.0921	1.5781
42	14.06	4.19	3	18	0.130	0.0	1.0	0.7146	0.0921	1.6096
43	14.22	4.35	4	18	0.130	0.0	1.5	0.6635	0.1849	1.5763
44	14.52	4.16	4	18	0.150	0.0	1.0	0.6437	0.0533	1.6074
45	13.64	4.26	4	18	0.150	0.0	1.0	0.6552	0.0997	1.5763
46	13.94	4.16	3	18	0.110	0.0	0.5	0.6384	0.2080	1.5763
47	13.52	5.13	3	18	0.160	0.0	0.5	0.6564	0.2380	1.6750
48	14.10	4.47	3	18	0.160	0.0	0.5	0.6505	0.2334	1.6644
49	13.38	4.10	3	18	0.170	0.0	0.5	0.5850	0.2185	1.5763
50	13.28	4.62	3	18	0.160	0.0	0.5	0.6316	0.2661	1.6096
